Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.864,0,8,1.215,0.37,0.76,0,0,0
2.793,0,8,1.307,0.396,0.56,0,0,0
2.811,0,8,1.269,0.393,0.649,0,0,0
2.705,0,8,1.173,0.399,0.643,0,0,0
2.824,0,8,1.311,0.392,0.589,0,0,0
4.206,0,8,1.186,0.457,1.825,0,0,0
2.646,0,8,1.092,0.404,0.533,0,0,0
2.496,0,8,1.084,0.39,0.561,0,0,0
2.572,0,8,1.115,0.379,0.603,0,0,0
2.68,0,8,1.284,0.387,0.521,0,0,0
2.519,0,8,1.157,0.387,0.515,0,0,0
3.106,0,8,1.224,0.721,0.681,0,0,0
2.773,0,8,1.22,0.399,0.547,0,0,0
2.694,0,8,1.134,0.365,0.714,0,0,0
2.71,0,8,1.3,0.393,0.521,0,0,0
2.557,0,8,1.161,0.39,0.52,0,0,0
2.506,0,8,1.081,0.389,0.592,0,0,0
2.918,0,8,1.194,0.697,0.569,0,0,0
2.67,0,8,1.206,0.396,0.553,0,0,0
2.689,0,8,1.206,0.397,0.511,0,0,0
2.518,0,8,1.078,0.389,0.52,0,0,0
2.512,0,8,1.067,0.392,0.573,0,0,0
2.484,0,8,1.07,0.369,0.563,0,0,0
3.977,0,8,1.382,0.948,1,0,0,0
3.028,0,8,1.408,0.424,0.661,0,0,0
2.762,0,8,1.3,0.393,0.559,0,0,0
2.836,0,8,1.329,0.394,0.604,0,0,0
2.758,0,8,1.266,0.384,0.596,0,0,0
2.546,0,8,1.156,0.39,0.518,0,0,0
3.068,0,8,1.276,0.719,0.577,0,0,0
2.627,0,8,1.197,0.403,0.523,0,0,0
2.509,0,8,1.125,0.389,0.508,0,0,0
2.527,0,8,1.082,0.382,0.589,0,0,0
2.711,0,8,1.276,0.38,0.558,0,0,0
2.638,0,8,1.232,0.391,0.532,0,0,0
5.032,0,8,1.119,0.585,2.715,0,0,0
2.629,0,8,1.151,0.403,0.542,0,0,0
2.645,0,8,1.13,0.386,0.607,0,0,0
2.768,0,8,1.284,0.388,0.563,0,0,0
2.612,0,8,1.199,0.391,0.55,0,0,0
2.626,0,8,1.114,0.388,0.611,0,0,0
2.951,0,8,1.247,0.66,0.561,0,0,0
2.68,0,8,1.128,0.413,0.586,0,0,0
2.814,0,8,1.339,0.393,0.565,0,0,0
2.592,0,8,1.157,0.39,0.545,0,0,0
2.65,0,8,1.171,0.392,0.594,0,0,0
2.81,0,8,1.26,0.382,0.629,0,0,0
3.081,0,8,1.159,0.742,0.603,0,0,0
2.948,0,8,1.292,0.405,0.682,0,0,0
2.651,0,8,1.16,0.393,0.578,0,0,0
2.695,0,8,1.143,0.387,0.589,0,0,0
2.595,0,8,1.103,0.399,0.594,0,0,0
2.91,0,8,1.275,0.38,0.727,0,0,0
4.415,0,8,1.215,0.521,1.98,0,0,0
2.763,0,8,1.198,0.408,0.592,0,0,0
2.837,0,8,1.304,0.394,0.623,0,0,0
2.719,0,8,1.182,0.366,0.648,0,0,0
2.962,0,8,1.366,0.388,0.644,0,0,0
2.974,0,8,1.303,0.576,0.57,0,0,0
3.37,0,8,1.176,0.713,0.926,0,0,0
2.761,0,8,1.256,0.404,0.546,0,0,0
2.703,0,8,1.136,0.389,0.635,0,0,0
2.758,0,8,1.206,0.379,0.641,0,0,0
2.772,0,8,1.325,0.389,0.542,0,0,0
2.705,0,8,1.269,0.39,0.555,0,0,0
3.185,0,8,1.271,0.745,0.647,0,0,0
2.661,0,8,1.101,0.404,0.605,0,0,0
2.688,0,8,1.098,0.375,0.654,0,0,0
2.577,0,8,1.163,0.386,0.528,0,0,0
2.502,0,8,1.061,0.389,0.565,0,0,0
2.599,0,8,1.07,0.388,0.633,0,0,0
3.137,0,8,1.156,0.595,0.856,0,0,0
2.677,0,8,1.163,0.404,0.568,0,0,0
2.577,0,8,1.13,0.39,0.548,0,0,0
2.65,0,8,1.133,0.402,0.589,0,0,0
2.711,0,8,1.106,0.387,0.678,0,0,0
2.848,0,8,1.339,0.378,0.594,0,0,0
7.395,0,8,1.275,0.685,4.711,0,0,0
3.167,0,8,1.221,0.402,0.935,0,0,0
2.782,0,8,1.196,0.39,0.625,0,0,0
2.843,0,8,1.204,0.4,0.66,0,0,0
2.833,0,8,1.204,0.379,0.662,0,0,0
2.927,0,8,1.332,0.389,0.638,0,0,0
3.405,0,8,1.451,0.704,0.717,0,0,0
2.706,0,8,1.121,0.427,0.573,0,0,0
2.718,0,8,1.158,0.403,0.628,0,0,0
2.687,0,8,1.184,0.386,0.597,0,0,0
2.599,0,8,1.104,0.387,0.592,0,0,0
2.843,0,8,1.242,0.392,0.679,0,0,0
3.204,0,8,1.252,0.684,0.697,0,0,0
2.807,0,8,1.155,0.407,0.622,0,0,0
2.692,0,8,1.069,0.396,0.651,0,0,0
2.785,0,8,1.244,0.396,0.595,0,0,0
2.626,0,8,1.121,0.392,0.577,0,0,0
2.656,0,8,1.094,0.423,0.631,0,0,0
3.232,0,8,1.148,0.66,0.884,0,0,0
2.835,0,8,1.283,0.403,0.579,0,0,0
2.664,0,8,1.198,0.388,0.588,0,0,0
2.724,0,8,1.244,0.388,0.583,0,0,0
2.663,0,8,1.078,0.404,0.671,0,0,0
2.79,0,8,1.303,0.386,0.602,0,0,0
3.167,0,8,1.233,0.697,0.621,0,0,0
2.724,0,8,1.161,0.401,0.564,0,0,0
2.607,0,8,1.156,0.391,0.559,0,0,0
2.683,0,8,1.145,0.377,0.663,0,0,0
2.927,0,8,1.26,0.496,0.585,0,0,0
2.496,0,8,1.106,0.394,0.523,0,0,0
3.09,0,8,1.042,0.543,0.968,0,0,0
2.614,0,8,1.069,0.411,0.562,0,0,0
2.689,0,8,1.116,0.406,0.649,0,0,0
3.465,0,8,1.509,0.763,0.62,0,0,0
2.78,0,8,1.34,0.391,0.548,0,0,0
2.361,0,8,1.028,0.387,0.512,0,0,0
3.274,0,8,1.03,0.459,1.296,0,0,0
2.87,0,8,1.119,0.416,0.659,0,0,0
2.72,0,8,1.2,0.4,0.605,0,0,0
2.776,0,8,1.25,0.389,0.595,0,0,0
2.731,0,8,1.205,0.4,0.587,0,0,0
2.853,0,8,1.212,0.468,0.639,0,0,0
2.977,0,8,1.259,0.675,0.548,0,0,0
2.807,0,8,1.201,0.403,0.656,0,0,0
3.262,0,8,1.206,0.384,1.18,0,0,0
2.904,0,8,1.332,0.39,0.59,0,0,0
2.538,0,8,1.143,0.389,0.529,0,0,0
2.775,0,8,1.111,0.395,0.746,0,0,0
6.919,0,8,1.275,0.683,4.351,0,0,0
2.585,0,8,1.043,0.429,0.591,0,0,0
2.62,0,8,1.122,0.393,0.575,0,0,0
2.569,0,8,1.149,0.393,0.557,0,0,0
2.519,0,8,1.052,0.39,0.568,0,0,0
2.545,0,8,1.019,0.364,0.645,0,0,0
3.072,0,8,1.354,0.671,0.534,0,0,0
2.876,0,8,1.295,0.403,0.56,0,0,0
2.652,0,8,1.145,0.396,0.574,0,0,0
2.651,0,8,1.15,0.394,0.588,0,0,0
2.755,0,8,1.216,0.368,0.656,0,0,0
2.828,0,8,1.323,0.396,0.574,0,0,0
3.235,0,8,1.34,0.684,0.612,0,0,0
2.879,0,8,1.298,0.409,0.596,0,0,0
2.817,0,8,1.303,0.394,0.59,0,0,0
2.81,0,8,1.293,0.371,0.638,0,0,0
2.84,0,8,1.311,0.397,0.574,0,0,0
2.669,0,8,1.185,0.395,0.56,0,0,0
3.386,0,8,1.195,0.737,0.925,0,0,0
2.796,0,8,1.181,0.407,0.619,0,0,0
2.839,0,8,1.397,0.377,0.579,0,0,0
2.766,0,8,1.291,0.389,0.544,0,0,0
2.497,0,8,1.123,0.388,0.531,0,0,0
2.858,0,8,1.081,0.393,0.902,0,0,0
3.056,0,8,1.274,0.672,0.616,0,0,0
2.621,0,8,1.114,0.439,0.561,0,0,0
2.591,0,8,1.137,0.397,0.519,0,0,0
2.445,0,8,1.042,0.389,0.513,0,0,0
2.379,0,8,1.002,0.387,0.523,0,0,0
