Iteration,Cost,Cost reduction,time (ms)
0,0.331095,0.588802,15.542
1,0.331095,0.588802,26.514
2,0.331095,0.588802,35.062
3,0.252224,0.686754,42.638
4,0.140438,0.825585,53.332
5,0.0982537,0.877975,59.802
6,0.0488979,0.939272,66.108
7,0.0348732,0.95669,74.751
8,0.031419,0.96098,79.633
9,0.031419,0.96098,85.036
