Iteration,Cost,Cost reduction,time (ms)
0,1.19261,0.237197,248.42
1,1.16847,0.252641,448.481
2,0.882236,0.435716,646.492
3,0.872496,0.441946,851.665
4,0.784725,0.498085,1058.19
5,0.729867,0.533172,1277.9
6,0.729867,0.533172,1495.38
