Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
62.401,0,27,43.876,6.717,6.422,0,0,0
42.398,0,4.88,23.234,6.325,6.803,0,0,0
36.136,0,4.88,16.669,6.281,6.974,0,0,0
43.253,0,4.16,24.81,5.849,6.972,0,0,0
34.222,0,2,16.059,5.749,6.929,0,0,0
36.079,0,4,17.481,5.656,7.236,0,0,0
45.506,0,9,26.665,5.737,7.444,0,0,0
50.618,0,14.72,30.369,6.139,7.681,0,0,0
59.388,0,15.72,36.24,6.765,8.479,0,0,0
67.643,0,20.72,44.618,6.768,8.583,0,0,0
81.207,0,25.72,55.809,7.011,9.691,0,0,0
92.993,0,33,67.375,7.427,9.467,0,0,0
89.432,0,31,63.192,7.469,9.914,0,0,0
88.368,0,31,61.555,7.423,10.213,0,0,0
112.805,0,45.72,85.325,7.826,10.707,0,0,0
77.695,0,23,51.521,7.057,10.269,0,0,0
77.367,0,25,52.01,6.901,9.07,0,0,0
74.75,0,25.72,50.127,7.271,9.217,0,0,0
71.868,0,25,48.644,7.167,8.483,0,0,0
68.022,0,24.88,44.558,7.323,8.487,0,0,0
67.887,0,25,45.463,6.989,8.547,0,0,0
81.536,0,31.44,58.215,7.57,8.445,0,0,0
98.122,0,42,73.756,7.848,8.958,0,0,0
96.464,0,43.72,72.041,7.761,8.864,0,0,0
73.07,0,22.88,49.089,7.087,9.702,0,0,0
74.918,0,27,51.04,7.443,8.8,0,0,0
72.084,0,25,48.437,7.35,9.046,0,0,0
70.153,0,21,48.402,7.462,7.292,0,0,0
72.246,0,24,49.496,7.971,7.961,0,0,0
71.016,0,26,49.298,7.341,7.41,0,0,0
58.66,0,18,37.368,6.943,7.404,0,0,0
56.655,0,18.04,34.844,6.861,7.901,0,0,0
49.625,0,13.76,27.129,6.793,8.148,0,0,0
63.271,0,19.32,40.202,7.079,8.475,0,0,0
61.993,0,14.6,39.586,6.698,7.765,0,0,0
69.304,0,20.88,47.098,6.833,8.052,0,0,0
79.681,0,29.92,56.225,7.382,8.472,0,0,0
91.793,0,34.6,68.006,7.485,8.577,0,0,0
108.344,0,41.6,84.01,7.4,8.792,0,0,0
80.897,0,28.88,56.83,7.485,8.532,0,0,0
70.335,0,21.16,47.107,7.077,8.48,0,0,0
63.524,0,17.44,40.019,7.346,8.169,0,0,0
76.935,0,24.44,54.662,7.06,7.953,0,0,0
58.155,0,14.88,35.565,6.89,8.312,0,0,0
75.865,0,24.6,52.69,7.022,8.489,0,0,0
82.807,0,29.88,58.755,7.426,8.445,0,0,0
100.067,0,37.44,75.5,7.671,9.189,0,0,0
85.863,0,29,59.494,7.56,10.713,0,0,0
77.168,0,25.6,52.755,7.238,8.326,0,0,0
98.126,0,35.44,73.261,7.356,9.655,0,0,0
82.444,0,24.44,56.851,7.326,9.419,0,0,0
81.435,0,23,56.389,7.144,9.476,0,0,0
75.563,0,23,51.444,7.253,8.717,0,0,0
81.535,0,24.72,56.097,7.158,10.23,0,0,0
70.324,0,19,45.93,7.207,8.907,0,0,0
73.42,0,19,50.711,6.639,8.057,0,0,0
64.941,0,17,42.581,6.635,8.288,0,0,0
68.425,0,20,44.97,7.272,8.379,0,0,0
54.941,0,15,31.687,6.93,8.509,0,0,0
69.539,0,20,45.933,7.202,8.551,0,0,0
83.259,0,23,60.041,6.798,8.6,0,0,0
53.585,0,12,30.457,6.931,8.282,0,0,0
53.685,0,12,30.347,6.771,8.847,0,0,0
56.207,0,16,32.785,7.519,8.457,0,0,0
54.94,0,14,31.532,7.146,8.482,0,0,0
78.539,0,22,53.492,7.328,9.109,0,0,0
66.121,0,19,42.32,6.998,8.906,0,0,0
80.07,0,27,55.976,7.547,8.625,0,0,0
75.62,0,24,52.045,7.016,8.236,0,0,0
63.523,0,17,39.319,7.043,8.26,0,0,0
51.86,0,11,29.493,6.978,7.86,0,0,0
49.991,0,10,28.508,6.616,7.762,0,0,0
50.925,0,10,29.707,6.563,7.492,0,0,0
51.12,0,9,29.24,6.396,7.824,0,0,0
65.108,0,18.44,42.625,6.835,8.454,0,0,0
64.89,0,15.44,40.102,7.23,9.931,0,0,0
66.062,0,16.44,43.185,6.773,8.463,0,0,0
53.209,0,9.44,31.058,6.725,7.7,0,0,0
