Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
64.427,0,30,45.209,6.371,7.693,0,0,0
43.601,0,4.88,24.16,6.695,6.887,0,0,0
40.955,0,4.88,22.337,5.97,6.932,0,0,0
42.93,0,6.16,23.769,6.146,7.284,0,0,0
48.117,0,5,27.702,6.156,7.952,0,0,0
52.867,0,9,31.861,6.386,8.114,0,0,0
52.699,0,9,30.842,6.268,8.573,0,0,0
64.142,0,19,42.267,6.493,8.211,0,0,0
90.907,0,31,64.331,7.501,10.186,0,0,0
112.928,0,32,84.01,7.285,10.666,0,0,0
99.524,0,26,68.736,7.704,11.798,0,0,0
127.124,0,36,97.421,7.399,11.165,0,0,0
89.555,0,18,56.839,6.775,12.163,0,0,0
89.363,0,21,60.339,7.073,10.895,0,0,0
84.149,0,19,54.35,6.951,12.033,0,0,0
89.366,0,24,59.727,6.956,11.639,0,0,0
82.203,0,21,53.822,6.787,11.301,0,0,0
117.791,0,42,87.704,7.349,12.495,0,0,0
173.01,0,67,141.432,7.883,12.467,0,0,0
119.177,0,51.92,91.537,7.426,10.62,0,0,0
146.187,0,59.04,118.722,7.586,10.975,0,0,0
113.358,0,43.16,87.168,7.804,9.672,0,0,0
112.575,0,42,86.928,7.568,10.046,0,0,0
98.551,0,38,73.299,7.529,10.129,0,0,0
106.168,0,37.16,79.601,7.552,9.676,0,0,0
127.27,0,50.44,100.421,7.815,10.448,0,0,0
139.524,0,52.72,111.354,7.685,10.316,0,0,0
110.145,0,46.44,84.201,8.131,9.866,0,0,0
111.911,0,45.2,86.438,7.515,10.013,0,0,0
77.418,0,29,51.487,7.293,8.734,0,0,0
97.15,0,43,73.236,7.398,8.763,0,0,0
