Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
33.96,0,2,16.33,5.111,7.435,0,0,0
34.905,0,4.88,16.773,5.599,7.054,0,0,0
39.637,0,4.88,21.621,5.956,6.867,0,0,0
43.914,0,6.16,24.899,5.434,8.017,0,0,0
48.545,0,10.32,28.431,5.515,8.311,0,0,0
48.366,0,10.72,28.223,5.761,8.229,0,0,0
52.167,0,10.72,31.337,5.221,9.296,0,0,0
46.834,0,6.72,25.257,5.115,9.852,0,0,0
55.004,0,14.72,30.999,5.437,10.575,0,0,0
67.025,0,17.72,43.206,5.721,9.911,0,0,0
67.631,0,17,43.238,5.614,10.274,0,0,0
58.563,0,15,32.469,6.236,11.114,0,0,0
55.647,0,12,28.815,6.558,10.821,0,0,0
55.521,0,11,27.741,6.806,11.055,0,0,0
59.594,0,13,32.208,6.641,10.975,0,0,0
86.195,0,26,55.987,7.588,11.388,0,0,0
119.073,0,39,88.703,7.404,11.977,0,0,0
111.705,0,39,80.655,7.729,12.381,0,0,0
114.964,0,43,82.965,7.692,12.206,0,0,0
168.305,0,59.44,129.086,7.849,12.638,0,0,0
118.772,0,47,87.829,8.141,12.619,0,0,0
174.204,0,73,143.542,7.7,12.305,0,0,0
102.132,0,45.72,76.637,7.489,9.717,0,0,0
97.884,0,42.32,72.939,7.288,9.903,0,0,0
100.035,0,45.44,75,7.424,9.625,0,0,0
99.378,0,44.16,74.541,8.006,9.049,0,0,0
113.19,0,48.44,88.064,7.982,8.829,0,0,0
132.632,0,49.72,107.409,7.278,8.781,0,0,0
122.539,0,58.44,97.555,7.536,9.705,0,0,0
137.563,0,62,111.775,7.814,8.947,0,0,0
109.461,0,50,85.391,7.613,8.997,0,0,0
137.14,0,57.88,112.526,7.633,8.395,0,0,0
87.24,0,38.44,64.152,7.519,7.979,0,0,0
70.296,0,31,48.563,7.427,7.503,0,0,0
80.714,0,35,59.989,7.379,7.039,0,0,0
69.286,0,31,48.443,7.556,6.972,0,0,0
60.432,0,22,39.815,7.23,6.871,0,0,0
67.625,0,30,47.256,7.122,6.867,0,0,0
68.199,0,29,46.933,7.338,7.45,0,0,0
58.722,0,23,38.953,6.985,6.912,0,0,0
54.644,0,20,34.998,6.852,6.6,0,0,0
59.423,0,20,40.397,6.828,6.255,0,0,0
63.636,0,25,43.896,7.042,6.857,0,0,0
49.651,0,17,30.055,6.971,6.842,0,0,0
54.993,0,18,36.083,6.961,6.127,0,0,0
60.404,0,25,41.11,7.146,6.453,0,0,0
62.306,0,23,42.58,7.039,6.693,0,0,0
62.719,0,19.44,42.453,7.012,6.875,0,0,0
58.283,0,19.44,38.285,6.733,7.043,0,0,0
46.203,0,14,26.481,7.079,6.298,0,0,0
45.966,0,14,26.114,7.013,6.513,0,0,0
46.707,0,12,26.908,6.766,6.782,0,0,0
63.984,0,27.88,43.239,7.297,7.174,0,0,0
57.803,0,20,37.501,7.213,6.826,0,0,0
52.744,0,19,32.717,7.23,6.578,0,0,0
63.355,0,21,43.515,7.023,6.82,0,0,0
64.74,0,24.88,44.13,7.115,7.093,0,0,0
64.315,0,24.88,44.273,7.101,6.817,0,0,0
56.933,0,20.04,36.802,7.028,6.72,0,0,0
46.043,0,13.88,25.463,6.981,6.815,0,0,0
57.712,0,16.88,36.628,6.726,8.015,0,0,0
48.2,0,14.16,27.637,6.75,7.315,0,0,0
44.631,0,10.88,24.698,6.6,7.097,0,0,0
35.616,0,6.88,16.913,6.516,6.175,0,0,0
34.791,0,4.88,16.494,6.316,6.149,0,0,0
38.915,0,4.16,19.703,6.505,6.908,0,0,0
36.443,0,3.44,18.689,5.991,6.431,0,0,0
34.947,0,3.44,16.835,5.957,6.992,0,0,0
34.765,0,3.44,17.404,5.692,6.567,0,0,0
31.578,0,3.44,14.531,5.619,6.614,0,0,0
31.344,0,2,14.304,5.813,6.514,0,0,0
31.111,0,2,14.34,5.594,6.459,0,0,0
31.932,0,2,15.016,5.495,6.628,0,0,0
31.672,0,2,15.252,5.55,6.254,0,0,0
32.853,0,2,16.224,5.299,6.629,0,0,0
34.927,0,3,17.668,5.487,7.065,0,0,0
34.647,0,5,18.355,5.4,5.829,0,0,0
40.266,0,5,23.85,5.721,6.038,0,0,0
33.771,0,3,16.563,5.495,6.788,0,0,0
33.054,0,5,16.979,5.426,5.854,0,0,0
34.213,0,5,17.722,5.875,5.778,0,0,0
32.812,0,5,15.649,5.94,6.407,0,0,0
37.224,0,4,19.694,5.74,6.681,0,0,0
35.139,0,5,17.974,5.823,6.538,0,0,0
40.189,0,9,23.428,5.893,5.838,0,0,0
44.419,0,11.88,25.24,5.952,7.527,0,0,0
41.732,0,11.88,22.959,6.212,6.787,0,0,0
66.212,0,24.04,46.066,7.242,6.849,0,0,0
