Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
36.097,0,3,17.961,5.36,7.623,0,0,0
35.425,0,4.88,18.1,5.093,7.075,0,0,0
41.17,0,6.88,23.213,5.135,7.44,0,0,0
37.599,0,4.44,18.772,5.833,7.94,0,0,0
41.548,0,6.16,21.022,6.407,8.123,0,0,0
40.817,0,5,20.703,5.965,8.57,0,0,0
43.865,0,7,23.381,5.825,8.147,0,0,0
48.048,0,8.72,27.237,5.802,7.982,0,0,0
43.093,0,7,21.965,6.021,8.043,0,0,0
48.579,0,6.72,27.182,5.991,8.209,0,0,0
50.558,0,6.72,28.343,6.097,8.654,0,0,0
87.093,0,25.72,61.009,6.737,10.327,0,0,0
89.677,0,27,60.572,7.163,11.39,0,0,0
113.64,0,33,80.758,7.373,13.182,0,0,0
127.545,0,37,92.69,7.362,14.637,0,0,0
112.647,0,23,73.488,7.02,14.632,0,0,0
92.993,0,20,59.267,7.136,12.939,0,0,0
130.692,0,38,98.173,6.984,14.347,0,0,0
127.175,0,35.16,88.497,7.42,15.576,0,0,0
139.855,0,38.72,100.151,7.22,16.894,0,0,0
145.183,0,54,110.581,7.417,15.56,0,0,0
172.191,0,69,134.663,7.814,13.185,0,0,0
170.083,0,65.72,137.008,7.676,13.451,0,0,0
166.397,0,61,131.516,8.041,12.762,0,0,0
138.45,0,42.44,104.872,7.506,12.89,0,0,0
123.317,0,39.44,95.227,7.603,10.704,0,0,0
134.729,0,42.44,106.741,7.506,10.588,0,0,0
126.398,0,36,94.295,7.646,11.076,0,0,0
136.064,0,37,104.497,7.252,11.64,0,0,0
125.43,0,36.72,91.569,7.536,11.107,0,0,0
102.17,0,27,72.258,7.24,11.338,0,0,0
97.87,0,28,69.422,7.25,10.938,0,0,0
