Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
43.073,0,11,23.854,5.855,7.631,0,0,0
35.626,0,4.88,17.456,5.697,6.707,0,0,0
36.088,0,4.88,17.486,5.576,7.351,0,0,0
36.176,0,4.16,16.805,5.909,7.315,0,0,0
36.869,0,4.16,17.725,6.045,7.397,0,0,0
39.85,0,6,19.617,5.91,8.162,0,0,0
48.8,0,8.72,28.082,6.524,7.866,0,0,0
68.963,0,19.72,46.131,6.567,8.678,0,0,0
66.571,0,16.44,39.728,6.971,10.173,0,0,0
81.803,0,19.72,54.648,7.029,10.112,0,0,0
77.981,0,20.72,54.893,7.232,7.894,0,0,0
63.856,0,20.72,41.724,6.998,7.773,0,0,0
69.146,0,18,45.91,7.02,8.11,0,0,0
64.13,0,19,40.771,6.966,8.761,0,0,0
55.056,0,12,31.12,7.013,8.589,0,0,0
54.095,0,13.44,30.914,6.794,8.37,0,0,0
50.488,0,10.44,28.945,6.643,7.709,0,0,0
47.431,0,11.44,26.3,6.774,7.659,0,0,0
49.297,0,10,27.8,6.621,7.952,0,0,0
53.421,0,10,28.165,8.741,9.558,0,0,0
82.443,0,29.44,57.402,7.048,9.615,0,0,0
91.119,0,34.44,65.197,7.375,9.958,0,0,0
122.913,0,50.16,95.985,7.647,10.829,0,0,0
83.866,0,26,58.303,7.468,9.511,0,0,0
104.922,0,34.16,77.06,7.149,10.995,0,0,0
118.094,0,42,87.527,7.514,10.836,0,0,0
90.287,0,29.72,64.035,7.537,10.327,0,0,0
86.695,0,27.88,59.135,7.505,10.614,0,0,0
89.093,0,29,61.593,7.631,10.851,0,0,0
97.852,0,32,69.07,7.607,10.871,0,0,0
93.156,0,28,62.667,7.739,11.519,0,0,0
83.433,0,24,54.119,7.337,10.652,0,0,0
89.924,0,24,60.446,7.03,11.266,0,0,0
91.828,0,28,63.188,7.448,11.182,0,0,0
96.977,0,27,66.463,7.461,11.558,0,0,0
104.259,0,30,71.239,7.354,12.007,0,0,0
101.878,0,33,74.687,7.238,9.837,0,0,0
119.956,0,35,87.769,7.669,12.951,0,0,0
103.873,0,33.44,74.865,7.531,11.895,0,0,0
86.728,0,23.44,57.414,7.449,11.573,0,0,0
69.213,0,16,41.738,7.124,10.516,0,0,0
65.727,0,16,37.569,7.052,12.579,0,0,0
126.613,0,47.6,96.411,7.364,13.152,0,0,0
137.511,0,36.88,103.661,7.029,12.352,0,0,0
152.757,0,55.44,117.454,7.87,15.419,0,0,0
146.07,0,53.04,111.769,7.683,13.565,0,0,0
140.529,0,42.76,108.198,7.65,11.899,0,0,0
135.243,0,35.88,99.712,7.461,16.187,0,0,0
113.047,0,31.6,82.941,7.115,11.888,0,0,0
115.152,0,33,83.071,7.141,11.9,0,0,0
90.836,0,29.76,61.232,7.493,13.339,0,0,0
139.046,0,45,108.519,7.608,11.44,0,0,0
127.9,0,44.88,96.619,7.837,12.199,0,0,0
139.585,0,58.32,110.267,7.771,12.548,0,0,0
108.629,0,46.88,84.408,7.863,8.546,0,0,0
102.431,0,43.44,78.818,7.893,8.368,0,0,0
101.574,0,42,78.605,7.472,8.007,0,0,0
81.476,0,27.72,56.727,7.571,8.602,0,0,0
97.292,0,33.72,73.567,7.528,7.991,0,0,0
90.111,0,32.72,67.352,7.567,7.85,0,0,0
89.365,0,34.16,65.483,7.613,8.753,0,0,0
94.013,0,39.6,70.749,7.606,8.533,0,0,0
77.125,0,30,54.385,7.664,8.056,0,0,0
73.645,0,26.44,50.503,7.48,8.456,0,0,0
89.419,0,34,65.907,7.529,8.718,0,0,0
94.215,0,32,70.166,7.516,7.972,0,0,0
124.634,0,40.72,98.255,7.257,9.432,0,0,0
147.568,0,54.44,117.969,7.701,11.69,0,0,0
129.545,0,45.88,99.089,7.775,11.756,0,0,0
132.433,0,41.16,101.329,7.543,12.2,0,0,0
148.433,0,54.44,118.417,7.699,11.678,0,0,0
130.304,0,46.72,99.436,7.641,10.899,0,0,0
104.876,0,36,77.955,7.51,10.237,0,0,0
88.373,0,27,61.07,7.733,9.762,0,0,0
78.93,0,20,52.171,7.501,10.04,0,0,0
80.611,0,21,54.267,6.91,10.641,0,0,0
95.278,0,31,67.831,7.434,10.668,0,0,0
107.289,0,33,79.358,7.554,10.6,0,0,0
92.26,0,25,64.571,7.293,9.517,0,0,0
117.36,0,36,90.248,7.528,10.04,0,0,0
105.57,0,33,76.833,7.433,10.769,0,0,0
90.019,0,30.16,63.639,7.743,10.17,0,0,0
107.218,0,35.16,79.658,7.321,10.409,0,0,0
130.472,0,43.72,100.503,7.33,11.443,0,0,0
79.953,0,28.44,55.537,7.214,9.088,0,0,0
88.266,0,27.44,60.576,7.455,11.126,0,0,0
74.624,0,21,48.57,7.437,9.508,0,0,0
83.122,0,21,56.805,7.172,9.664,0,0,0
86.591,0,25,60.422,7.195,9.722,0,0,0
81.01,0,22,55.21,7.098,9.396,0,0,0
70.694,0,20,45.94,7.068,9.149,0,0,0
58.93,0,13,32.699,8.125,9.522,0,0,0
51.198,0,9,27.61,6.683,8.88,0,0,0
50.988,0,9,28.423,6.542,8.114,0,0,0
51.294,0,9,28.96,6.288,8.629,0,0,0
69.371,0,19,45.637,6.82,8.766,0,0,0
53.563,0,12,30.421,6.947,8.661,0,0,0
53.303,0,12,30.105,7.081,8.513,0,0,0
75.06,0,22,49.709,7.149,9.535,0,0,0
