Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
41.092,0,6,23.956,5.242,6.958,0,0,0
38.677,0,4.88,20.934,5.272,7.193,0,0,0
36.121,0,4.88,16.744,5.421,7.7,0,0,0
68.649,0,23.16,49.073,6.221,7.625,0,0,0
46.138,0,9,26.463,6.119,7.707,0,0,0
63.208,0,22,42.842,6.647,7.544,0,0,0
74.895,0,27,51.907,7.291,8.518,0,0,0
104.54,0,35,77.526,8.7,10.163,0,0,0
115.222,0,38,87.219,7.155,10.636,0,0,0
129.137,0,41,98.517,7.637,11.892,0,0,0
165.689,0,55,131.177,7.958,14.45,0,0,0
172.334,0,65,138.921,7.822,13.34,0,0,0
164.601,0,73.44,132.192,7.978,13.122,0,0,0
170.337,0,71.44,141.73,7.595,11.023,0,0,0
140.286,0,56,111.661,7.528,11.058,0,0,0
139.123,0,61.72,113.022,7.848,9.48,0,0,0
80.591,0,28,55.52,7.966,8.973,0,0,0
100.818,0,34,76.393,7.241,8.936,0,0,0
79.307,0,25.88,56.198,7.062,8.263,0,0,0
82.634,0,25,56.775,7.635,10.295,0,0,0
82.064,0,27,58.215,7.037,9.061,0,0,0
59.844,0,16,36.111,6.974,9.212,0,0,0
68.016,0,18,44.908,7.005,8.302,0,0,0
81.12,0,24,56.269,7.228,9.607,0,0,0
59.329,0,16,36.05,6.683,8.066,0,0,0
78.256,0,25,55.083,7.322,8.448,0,0,0
84.686,0,28,60.836,7.581,8.27,0,0,0
81.738,0,26,56.341,9.174,8.311,0,0,0
71.706,0,18,48.639,7.033,8.021,0,0,0
77.325,0,23,54.657,6.879,8.502,0,0,0
77.316,0,24.88,52.309,8.962,8.493,0,0,0
86.565,0,27.6,61.459,7.625,9.412,0,0,0
76.252,0,23.44,52.396,7.497,8.503,0,0,0
85.408,0,25,61.121,6.975,9.14,0,0,0
83.018,0,31,59.651,7.562,8.018,0,0,0
106.635,0,36,82.605,7.182,8.45,0,0,0
107.064,0,37,82.295,7.745,8.55,0,0,0
116.736,0,39,90.814,7.36,9.294,0,0,0
110.308,0,37,85.968,7.146,8.675,0,0,0
126.292,0,43,99.979,7.655,9.649,0,0,0
127.33,0,40,100.1,7.458,9.771,0,0,0
124.474,0,43,93.933,7.456,13.746,0,0,0
119.355,0,45,94.054,7.752,8.763,0,0,0
105.218,0,35.44,79.108,7.326,9.259,0,0,0
108.499,0,38.44,82.006,7.367,9.325,0,0,0
97.347,0,34.44,70.226,7.204,11.054,0,0,0
