Iteration,Cost,Cost reduction,time (ms)
0,1.91985,0.924374,12.697
1,0.59897,0.976406,22.556
2,0.557333,0.978046,32.435
3,0.554008,0.978177,42.159
4,0.554008,0.978177,51.181
5,0.554008,0.978177,56.945
