Iteration,Cost,Cost reduction,time (ms)
0,122.467,0.155504,146.878
1,83.4396,0.424625,249.976
2,75.6937,0.478039,350.906
3,74.4481,0.486628,454.632
4,74.4481,0.486628,548.36
5,74.4481,0.486628,611.957
