Iteration,Cost,Cost reduction,time (ms)
0,30.2653,0.294086,131.236
1,22.2679,0.480619,228.777
2,9.64718,0.774987,321.468
3,7.92104,0.815248,420.537
4,7.63975,0.821809,523.261
5,7.39395,0.827542,620.183
6,6.84376,0.840375,721.483
7,5.42591,0.873445,822.256
8,5.34256,0.875389,920.728
9,4.05378,0.905449,1023.8
