Iteration,Cost,Cost reduction,time (ms)
0,2.06215,0.166298,245.868
1,1.85559,0.249807,450.52
2,1.79542,0.274132,657.579
3,1.63309,0.339762,856.692
4,1.13226,0.542239,1060.56
5,1.11145,0.550654,1257.98
6,1.11145,0.550654,1458.49
