Iteration,Cost,Cost reduction,time (ms)
0,54.751,0.257302,874.759
1,43.6025,0.408531,1664.65
2,43.6025,0.408531,2870
3,43.6025,0.408531,3356.09
4,43.6025,0.408531,3901.43
5,43.6025,0.408531,4405.93
