Iteration,Cost,Cost reduction,time (ms)
0,28.7359,0.334329,2122.23
1,16.612,0.615182,4303.11
2,9.89282,0.770832,6469.81
3,9.60651,0.777464,8639.31
4,9.60651,0.777464,10808.2
