Iteration,Cost,Cost reduction,time (ms)
0,5646.84,0.00115739,125.025
1,5609.03,0.00784521,212.81
2,5559.83,0.0165479,301.454
3,4709.46,0.166965,391.87
4,4161.93,0.263816,483.351
5,1469.06,0.740145,575.153
