Iteration,Cost,Cost reduction,time (ms)
0,5110.59,0.00126295,169.024
1,5072,0.00880386,318.171
2,5022.29,0.0185196,472.571
3,4555.4,0.109761,642.82
4,2046.08,0.600144,819.864
5,1705.22,0.666758,996.041
