0.00224818,0.000335996,0.000335996,0.00583887,
0.00224685,0.000334306,0.000334306,0.00583839,
0.0022453,0.000332333,0.000332333,0.00583784,
0.00224352,0.000330074,0.000330074,0.00583721,
0.00224152,0.00032753,0.00032753,0.00583651,
0.0022393,0.000324698,0.000324698,0.00583573,
0.00223685,0.000321577,0.000321577,0.00583488,
0.00223418,0.000318164,0.000318165,0.00583396,
0.00223127,0.000314459,0.000314459,0.00583297,
0.00222815,0.000310459,0.000310459,0.00583191,
0.00222479,0.000306161,0.000306161,0.00583078,
0.0022212,0.000301563,0.000301563,0.00582959,
0.00221739,0.000296662,0.000296662,0.00582834,
0.00221334,0.000291456,0.000291456,0.00582703,
0.00220906,0.000285941,0.000285941,0.00582566,
0.00220454,0.000280115,0.000280115,0.00582424,
0.0021998,0.000273975,0.000273975,0.00582277,
0.00219481,0.000267516,0.000267516,0.00582126,
0.00218959,0.000260736,0.000260736,0.0058197,
0.00218413,0.00025363,0.00025363,0.0058181,
0.00217844,0.000246196,0.000246196,0.00581647,
0.0021725,0.000238429,0.000238429,0.00581482,
0.00216632,0.000230326,0.000230326,0.00581314,
0.00215991,0.000221882,0.000221882,0.00581144,
0.00215325,0.000213093,0.000213093,0.00580974,
0.00214635,0.000203956,0.000203956,0.00580803,
0.00213921,0.000194466,0.000194466,0.00580633,
0.00213183,0.000184619,0.000184619,0.00580464,
0.0021242,0.000174411,0.000174411,0.00580297,
0.00211633,0.000163837,0.000163837,0.00580133,
0.00210822,0.000152893,0.000152893,0.00579974,
0.00209987,0.000141574,0.000141574,0.0057982,
0.00209128,0.000129877,0.000129877,0.00579672,
0.00208246,0.000117797,0.000117797,0.00579531,
0.00207339,0.000105329,0.000105329,0.005794,
0.0020641,9.24697e-05,9.24697e-05,0.00579279,
0.00205457,7.92141e-05,7.92141e-05,0.0057917,
0.00204481,6.55581e-05,6.5558e-05,0.00579075,
0.00203482,5.14974e-05,5.14974e-05,0.00578995,
0.00202461,3.70277e-05,3.70277e-05,0.00578933,
0.00201418,2.2145e-05,2.2145e-05,0.00578889,
0.00200354,6.84497e-06,6.84486e-06,0.00578867,
0.00199269,-8.87668e-06,-8.87668e-06,0.00578869,
0.00198164,-2.50238e-05,-2.50239e-05,0.00578897,
0.00197038,-4.16007e-05,-4.16007e-05,0.00578953,
0.00195894,-5.86113e-05,-5.86113e-05,0.0057904,
0.00194731,-7.606e-05,-7.60598e-05,0.00579162,
0.0019355,-9.39506e-05,-9.39506e-05,0.00579321,
0.00192353,-0.000112287,-0.000112287,0.00579521,
0.00191139,-0.000131074,-0.000131074,0.00579764,
0.00189911,-0.000150316,-0.000150316,0.00580055,
0.00188668,-0.000170017,-0.000170017,0.00580397,
0.00187413,-0.000190181,-0.000190181,0.00580795,
0.00186146,-0.000210814,-0.000210814,0.00581253,
0.00184869,-0.000231921,-0.000231921,0.00581775,
0.00183582,-0.000253506,-0.000253506,0.00582366,
0.00182288,-0.000275575,-0.000275575,0.00583031,
0.00180987,-0.000298135,-0.000298135,0.00583776,
0.00179682,-0.000321192,-0.000321192,0.00584607,
0.00178373,-0.000344752,-0.000344752,0.00585528,
0.00177063,-0.000368825,-0.000368825,0.00586548,
0.00175752,-0.000393418,-0.000393418,0.00587672,
0.00174444,-0.000418541,-0.000418541,0.00588907,
0.00173139,-0.000444204,-0.000444203,0.00590261,
0.00171841,-0.000470418,-0.000470418,0.00591743,
0.0017055,-0.000497196,-0.000497196,0.0059336,
0.00169268,-0.000524553,-0.000524553,0.00595121,
0.00167999,-0.000552503,-0.000552503,0.00597035,
0.00166745,-0.000581065,-0.000581065,0.00599114,
0.00165506,-0.000610257,-0.000610257,0.00601367,
0.00164287,-0.000640101,-0.000640101,0.00603805,
0.0016309,-0.00067062,-0.00067062,0.00606441,
0.00161917,-0.000701841,-0.000701841,0.00609287,
0.0016077,-0.000733793,-0.000733793,0.00612357,
0.00159653,-0.000766508,-0.000766508,0.00615666,
0.00158569,-0.000800022,-0.000800022,0.00619228,
0.0015752,-0.000834375,-0.000834375,0.00623061,
0.0015651,-0.00086961,-0.00086961,0.00627183,
0.00155542,-0.000905777,-0.000905777,0.00631612,
0.00154618,-0.000942928,-0.000942928,0.00636369,
0.00153744,-0.000981123,-0.000981123,0.00641476,
0.00152922,-0.00102043,-0.00102043,0.00646957,
0.00152157,-0.00106091,-0.00106091,0.00652837,
0.00151452,-0.00110266,-0.00110266,0.00659146,
0.00150812,-0.00114576,-0.00114576,0.00665912,
0.00150241,-0.00119031,-0.00119031,0.00673169,
0.00149745,-0.00123641,-0.00123641,0.00680953,
0.00149329,-0.00128419,-0.00128419,0.00689302,
0.00148998,-0.00133378,-0.00133378,0.0069826,
0.00148758,-0.00138532,-0.00138532,0.00707874,
0.00148616,-0.00143898,-0.00143898,0.00718195,
0.00148579,-0.00149494,-0.00149494,0.00729279,
0.00148654,-0.00155339,-0.00155339,0.0074119,
0.00148851,-0.00161457,-0.00161457,0.00753996,
0.00149179,-0.00167872,-0.00167872,0.00767773,
0.00149646,-0.00174611,-0.00174611,0.00782607,
0.00150266,-0.00181706,-0.00181706,0.00798591,
0.00151049,-0.00189191,-0.00189191,0.0081583,
0.00152011,-0.00197105,-0.00197105,0.00834442,
0.00153165,-0.00205491,-0.00205491,0.00854557,
0.0015453,-0.00214397,-0.00214397,0.00876321,
0.00156124,-0.00223878,-0.00223878,0.00899899,
0.00157969,-0.00233995,-0.00233995,0.00925474,
0.00160087,-0.00244816,-0.00244816,0.00953254,
0.00162507,-0.0025642,-0.0025642,0.00983469,
0.00165258,-0.00268892,-0.00268892,0.0101638,
0.00168373,-0.00282329,-0.00282329,0.0105228,
0.0017189,-0.0029684,-0.0029684,0.0109148,
0.0017585,-0.00312545,-0.00312545,0.0113436,
