Iteration,Cost,Cost reduction,time (ms)
0,6.03252,0.802145,5.216
1,2.79508,0.908327,9.411
2,2.41502,0.920792,13.668
3,2.37775,0.922014,18.623
4,2.37775,0.922014,22.508
5,2.37775,0.922014,24.784
