Iteration,Cost,Cost reduction,time (ms)
0,4742.52,0.00138053,128.23
1,4704.66,0.00935272,224.361
2,4655.32,0.0197414,325.702
3,3771.97,0.205746,432.855
4,3388,0.286599,544.577
5,2831.41,0.403798,656.232
6,1704.9,0.641003,768.848
7,1675.36,0.647225,880.322
8,1675.36,0.647225,990.759
