Iteration,Cost,Cost reduction,time (ms)
0,12.0793,0.670755,8.081
1,5.78988,0.842186,13.136
2,3.96938,0.891807,18.049
3,3.80375,0.896322,23.047
4,2.56524,0.93008,28.256
5,2.08034,0.943296,33.882
