Iteration,Cost,Cost reduction,time (ms)
0,7.92914,0.765242,163.418
1,6.00942,0.822079,279.792
2,5.58709,0.834583,403.295
3,5.58709,0.834583,529.024
4,5.58709,0.834583,603.268
5,5.58709,0.834583,676.232
