Iteration,Cost,Cost reduction,time (ms)
0,2.91031,0.207721,91.362
1,2.91031,0.207721,154.729
2,2.91031,0.207721,196.985
3,2.91031,0.207721,238.208
4,2.91031,0.207721,280.472
5,2.91031,0.207721,321.363
