Iteration,Cost,Cost reduction,time (ms)
0,17.2696,0.573337,600.254
1,16.7535,0.586086,1407.23
2,16.7535,0.586086,2041.67
3,16.7535,0.586086,2093.24
4,16.7535,0.586086,2142.3
5,16.7535,0.586086,2191.3
6,16.7535,0.586086,2240.19
