Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.866,8.709,1.574,2.94,96.8889,0.3161,7.19209,6.14962
17.619,8.693,1.324,5.936,94.2222,0.263558,1.56454,5.41304
18.966,8.447,1.315,7.627,91.5556,0,0.421848,5.22481
18.469,8.139,1.308,7.402,90.8889,0,0.290115,5.33885
12.883,8.337,1.429,1.458,90.2963,0.041765,3.23359,5.0204
18.902,8.534,1.299,7.476,94.8148,0,0.183416,4.2294
13.594,9.119,1.312,1.435,94.2963,0.182155,5.6153,6.20707
17.873,9.126,1.306,5.812,98.6667,0.0280865,1.23512,6.39772
19.78,9.281,1.356,7.447,98.6667,0.639409,0.446029,6.47698
19.262,8.73,1.365,7.566,94.6667,0,0.626955,8.35695
13.463,8.95,1.336,1.497,94.6667,0.0121424,7.39328,7.88077
16.688,9.08,1.323,4.666,98.6667,0.160527,6.38675,12.8502
14.127,9.401,1.347,1.616,98.6667,0.415765,34.3224,14.6314
13.751,9.092,1.44,1.505,95.4074,0.503377,88.3284,37.1387
18.679,8.006,1.648,7.427,92.0741,0,2.62195,32.575
12.731,8.139,1.366,1.547,96.7407,0.0128394,36.9971,33.6197
13.8,9.288,1.314,1.506,98.6667,0.528533,40.2455,10.5711
19.784,9.199,1.369,7.571,95.3333,0,5.92489,80.3491
14.633,9.837,1.42,1.562,98.6667,0.24609,79.8986,66.0212
16.046,8.289,1.469,4.559,96,0.402203,35.0366,58.1151
19.378,8.25,1.554,7.903,92.6667,0,7.33082,93.2285
13.501,8.633,1.518,1.625,97.3333,0.610095,117.231,35.7996
13.024,7.959,1.539,1.697,93.3333,0.0548321,65.9732,48.3964
20.55,8.83,1.621,8.337,98,0,3.23412,42.2893
14.654,9.309,1.59,1.842,98.6667,0.188034,55.8691,43.5431
19.68,8.766,1.646,7.313,98.6667,0.992401,16.5084,37.5135
21.701,9.021,1.671,9.124,93.3333,0,3.16216,38.7814
14.204,8.688,1.67,1.929,98,0.0754562,67.21,52.4891
22.614,9.437,1.73,9.393,98.6667,0.906407,4.20624,47.6085
21.753,8.898,1.706,9.227,93.4074,0,4.13299,49.0268
22.284,9.327,1.714,9.204,98.0741,0.716131,3.88774,47.6563
21.605,8.747,1.674,9.241,94.0741,0,4.08453,47.74
22.079,9.238,1.699,9.182,98.6667,0,3.64054,49.8329
18.459,9.387,1.667,5.401,98.6667,0.454212,14.9472,45.6909
18.339,9.125,1.694,5.503,95.3333,0.0237227,18.5155,50.4276
22.721,9.689,1.714,9.382,98.6667,0,4.02228,53.2874
21.265,8.538,1.68,9.198,98.6667,0,3.38794,50.5746
19.513,8.757,1.683,7.113,98.6667,1.0247,12.6199,46.6081
21.491,8.39,1.666,9.595,93.4074,0,3.64361,49.5696
20.889,8.28,1.656,9.157,98.0741,0,3.18742,48.5568
21.563,8.81,1.767,9.104,98.6667,0.289938,2.9718,50.4263
20.713,8.377,1.679,8.885,96,0,3.47013,48.9084
19.091,8.488,1.63,7.042,98.6667,0.348179,7.96153,44.5711
20.254,7.84,1.901,8.698,95.3333,1.14367,2.82652,41.7945
20.329,7.926,1.624,8.846,90,0.667162,3.68181,46.6204
20.386,7.553,1.631,9.396,86.1481,0,3.48439,47.4574
19.865,7.856,1.616,8.585,90.8148,0,2.9076,47.8685
20.081,8.085,1.619,8.558,94.963,0,3.55533,52.3112
19.144,8.876,1.626,6.741,98.6667,0.177846,8.28091,49.1772
17.025,8.299,1.618,5.246,98.6667,0.290739,17.9327,46.0475
20.879,8.748,1.661,8.615,96,0,2.72535,45.904
21.796,9.26,1.706,8.936,98.6667,0,3.57816,54.8618
16.298,9.257,1.655,3.427,98.6667,0.0433268,40.6951,59.1382
19.42,8.735,1.668,7.075,98.6667,0.342343,14.5207,58.4011
13.784,8.407,1.664,1.751,95.3333,0.0126326,67.505,62.8088
14.534,8.897,1.73,1.936,98.6667,0.19164,100.037,70.5106
15.257,9.619,1.695,1.89,98.6667,0.0697625,132.082,113.018
22.658,9.369,1.761,9.519,98.6667,0,4.70755,65.3944
14.712,8.946,1.729,1.974,98.6667,0.0841246,65.6871,58.3256
23.335,9.859,1.752,9.616,98.6667,0.0123895,4.13602,55.7158
15.509,9.693,1.789,1.98,98.6667,0.169245,58.9377,44.0644
23.098,9.034,1.714,10.425,98.6667,0,4.06083,49.1272
14.638,8.837,1.846,1.915,98.6667,0.218224,50.6416,39.6066
23.513,9.685,1.946,9.674,96,0.729865,2.81941,37.6699
22.972,9.257,1.793,9.27,92.1481,0,2.76552,37.692
23.43,10.153,1.727,9.418,96.8148,0.179506,2.33498,37.8812
15.845,10.157,1.674,1.919,98.6667,0.182697,38.0538,29.9746
21.824,8.989,1.709,9.218,98.6667,0,1.38188,19.9058
21.794,8.974,1.724,9.125,98.6667,0,0.822698,18.6739
21.313,8.742,1.683,9.026,98.6667,0,0.519594,17.7787
14.555,9.049,1.691,1.86,98,0.0375528,3.86442,16.6462
15.198,9.509,1.728,1.933,98.6667,0.0800772,7.2804,16.0142
22.016,9.199,1.744,9.157,98.6667,0,0.503343,14.7589
14.783,9.106,1.72,1.93,98,0.28927,8.27881,12.3795
21.698,8.946,1.723,9.105,95.4074,0,0.508805,11.2244
21.161,8.686,1.717,8.839,94.7407,0,0.243732,9.24302
20.9,8.623,1.675,8.745,94.0741,0,0.0587748,7.86532
20.044,8.107,1.671,8.461,93.4074,0,0.00279572,6.71875
13.683,8.297,1.72,1.76,92.7407,0.884868,0.187327,6.92466
16.996,7.982,1.885,5.222,87.4074,0.665222,0.346129,6.28947
12.973,7.591,1.704,1.732,83.4074,0.666234,17.7437,7.57998
20.404,7.516,1.721,9.237,79.4074,1.94935,0.386473,7.6157
19.45,7.116,1.676,8.816,74.0741,0,0.471773,8.2487
12.273,6.924,1.686,1.799,73.4815,0.27742,10.9229,8.68412
19.799,7.316,1.737,8.688,70.8148,0.694827,0.682437,8.93415
19.395,7.161,1.633,8.652,66.8889,0,0.668894,8.36245
12.244,6.783,1.622,1.847,66.8889,0.261746,12.3623,7.31386
18.403,6.306,1.627,8.606,64.3704,0,0.424588,5.31579
18.905,6.727,1.644,8.662,63.7037,0,0.308356,4.48866
18.326,6.356,1.66,8.488,63.1852,0,0.353812,4.90057
18.051,6.338,1.67,8.271,62.7407,0,0.25892,4.52783
12.948,6.063,1.585,3.444,62.6667,0.116976,4.38494,6.63398
16.803,6.641,1.592,6.742,67.4074,0.333557,2.13153,7.46378
14.707,6.207,1.6,5.064,64.2222,0.774624,4.19334,5.41457
14.688,6.059,1.582,5.175,59.7037,0.424219,4.5511,6.5047
17.464,5.637,1.584,8.352,56.6667,3.14458,0.805135,7.89653
16.718,4.966,1.613,8.307,51.4815,0.0157888,1.3787,16.3883
16.66,5.11,1.563,8.23,54.963,0,2.27482,26.7467
10.756,5.707,1.565,1.702,59.9259,0.453023,32.8065,9.63936
17.622,5.871,1.591,8.332,56.8148,0,1.97985,21.7265
11.942,6.768,1.547,1.752,60.2222,0.11246,31.6901,19.6794
18.378,6.361,1.576,8.563,64.7407,0.986844,1.94034,18.296
18.103,6.242,1.597,8.469,59.4815,0,1.80114,19.666
11.83,6.738,1.545,1.698,62.2963,0.310011,27.5739,12.1923
16.185,5.899,1.589,6.865,60.0741,1.04365,3.67755,7.87177
17.479,5.917,1.548,8.233,54.7407,0,0.711096,8.05865
10.686,5.418,1.553,1.867,54.7407,0.453218,10.7777,4.22329
16.262,5.719,1.65,6.939,51.5556,0.157781,1.34272,4.52827
18.301,6.293,1.571,8.598,54.8889,0,0.741371,8.23825
11.583,6.247,1.555,1.836,54.8889,0.333692,11.4534,5.32697
17.768,5.78,1.556,8.51,51.6296,0,0.377679,5.00199
18.002,5.838,1.542,8.76,51.3333,0,0.35485,5.33848
14.445,5.395,1.66,5.487,50.963,0.419142,1.45894,4.70437
13.95,5.337,1.553,5.13,47.9259,0.0122374,2.36025,5.17562
11.302,6.061,1.55,1.76,53.037,0.244033,6.78644,3.93101
18.019,5.896,1.563,8.633,51.037,0.48374,0.327538,3.72716
16.796,4.96,1.542,8.471,48.2222,0,0.310289,3.72471
17.126,5.152,1.519,8.555,47.9259,0.254801,0.248389,4.06539
16.779,5.125,1.515,8.329,45.9259,0,0.337153,4.14143
16.647,5.099,1.48,8.247,45.8519,0,0.196734,3.19263
9.654,4.721,1.491,1.662,45.4815,0.616565,1.50576,2.77621
16.379,4.722,1.509,8.313,41.8519,0.457119,0.20937,3.33803
15.22,4.082,1.481,7.978,39.1852,0,0.293484,3.99272
15.38,4.134,1.48,8.007,39.1852,1.15939,0.328643,4.14063
14.938,3.637,1.68,7.901,34.4444,1.72486,0.395555,4.21146
13.787,3.082,1.436,7.642,29.7778,0,0.489288,5.72226
13.783,3.154,1.422,7.567,29.7778,0,0.530775,6.39388
7.927,3.052,1.622,1.575,29.4074,0.530352,15.7414,4.5385
13.618,2.946,1.45,7.58,26.1481,0,0.241556,3.42232
12.725,3.406,1.403,6.19,26,0.124404,2.01356,7.05518
13.699,3.273,1.439,7.397,30.7407,0,0.615538,9.00897
8.173,3.413,1.42,1.576,30.8889,2.32459,3.51601,5.39782
12.012,2.66,1.407,6.215,25.8519,0.589805,1.42284,5.25705
13.215,2.688,1.409,7.479,22.3704,0,0.671038,8.76689
13.348,2.508,1.383,7.794,22.5185,0,0.939058,11.061
7.162,2.471,1.403,1.575,23.1111,0.100571,18.7444,14.846
7.536,2.904,1.391,1.552,28,0.320238,18.7408,8.57548
13.735,2.893,1.393,7.819,25.7037,0,0.686936,7.60627
13.815,2.902,1.447,7.78,25.9259,0,0.859041,10.1079
13.677,2.862,1.397,7.649,26.4444,1.20886,0.918007,10.2327
7.376,2.592,1.413,1.628,20.963,0.0607807,15.1886,11.399
7.67,2.923,1.392,1.628,25.7778,0.205782,14.6896,8.12336
8.978,2.691,1.406,3.156,23.4074,0.549685,4.99842,2.50388
13.259,2.392,1.392,7.828,20.2963,0,0.2258,2.57162
10.102,2.377,1.434,4.566,20.2222,0.069134,1.54337,2.78681
13.193,2.746,1.328,7.559,24.5185,0,0.217113,2.49981
13.516,2.637,1.423,7.782,24.1481,0,0.158539,1.96822
7.692,2.973,1.396,1.593,24.0741,0.360495,1.62706,1.07927
7.05,2.309,1.406,1.604,20.963,0.582452,2.20496,0.508167
13.272,2.451,1.435,7.702,17.6296,0,0.0452469,0.55374
8.581,2.281,1.383,3.221,17.1852,0.196352,0.651509,0.647474
12.888,2.199,1.392,7.645,19.6296,0,0.111322,1.28634
10.199,2.43,1.405,4.626,19.5556,0.393513,0.60296,0.906188
12.543,2.156,1.426,7.293,16.8148,1.34501,0.203262,1.97651
8.586,1.938,5.203,0,11.5556,0,0,1.97651
13.972,9.535,1.306,1.435,99.3333,0.511149,3.86915,1.82621
13.335,8.945,1.303,1.476,96.0741,0.608001,1.29656,0.740717
13.602,8.942,1.502,1.514,92.2963,0.513882,0.546021,0.498991
19.357,8.629,1.398,7.664,89.1111,1.37994,0.0359563,0.572059
18.878,8.104,1.463,7.727,83.6296,0,0.0588954,0.744812
18.134,8.69,1.461,6.256,83.037,0.853662,0.211619,0.727537
20.349,7.887,1.928,8.721,78.4444,0,0.0568534,0.755227
12.289,7.488,1.455,1.593,77.9259,0.18254,1.40424,1.02212
18.688,7.458,1.522,8.025,81.3333,0,0.127642,1.51482
15.834,7.573,1.518,4.973,80.7407,0.935402,0.685652,0.876828
15.645,7.187,1.561,5.099,75.5556,0.0716801,0.674273,1.28658
19.625,7.712,1.561,8.499,77.5556,0.125773,0.106993,1.24112
19.309,7.663,1.578,8.315,79.1852,0,0.235431,2.78479
12.696,7.631,1.535,1.721,78.5926,0.074606,5.03302,3.65798
18.645,8.125,1.604,7.026,83.037,0.276684,1.37095,4.20107
13.38,7.966,1.617,1.855,80.5926,0.633191,6.29341,1.03053
19.645,7.253,1.636,8.805,76.7407,5.72789,0.106017,0.606022
18.408,6.367,1.625,8.615,71.7037,0,0.05191,0.618049
18.515,6.408,1.632,8.664,71.2593,0,0.0379743,0.598382
16.844,6.534,1.573,6.834,70.8889,0.0238975,0.19707,0.96116
16.016,7.286,1.614,5.202,72.4444,0.326367,0.872077,1.38708
17.229,6.6,1.639,7.054,69.8519,0.648101,0.405665,1.16923
16.71,6.285,1.626,6.871,66.2963,1.39435,0.578969,1.32493
17.634,5.861,1.595,8.327,60.6667,0,0.142352,1.68371
10.86,5.576,1.589,1.811,60.2963,0.388565,2.6199,1.22836
17.974,5.722,1.63,8.674,57.2593,0.000708452,0.097478,1.12548
13.283,6.155,1.68,3.524,58.7407,0.0597542,1.2555,1.30059
12.902,5.746,1.649,3.562,61.5556,0.132933,1.12146,1.04641
12.074,6.566,1.648,1.868,64.5926,0.0875263,1.70862,1.2538
12.372,6.8,1.678,1.897,69.1111,0.179875,1.37323,0.873443
18.019,6.971,1.69,7.203,72.5926,1.76152,0.920158,1.47226
19.198,6.358,1.686,9.197,67.3333,0,0.198861,2.27451
12.165,6.569,1.65,1.892,67.1852,0.0167198,3.63703,3.15032
15.778,6.744,1.665,5.371,71.7778,0.209845,1.78516,2.90737
17.122,6.429,1.638,7.069,69.5556,1.00848,1.25385,3.07128
16.494,5.853,1.623,7.115,64.5926,0.79773,1.306,3.36161
17.439,5.28,1.616,8.65,60.4444,1.47293,0.313011,3.0524
15.141,4.81,1.607,6.905,55.2593,1.20269,1.38237,3.04179
16.587,4.651,1.574,8.577,50.5926,0,0.453055,5.12371
10.162,4.957,1.546,1.757,50.3704,0.225148,7.98165,4.37636
15.016,4.714,1.638,6.782,48.0741,0.00115756,2.26978,7.56501
17.124,5.087,1.701,8.55,52.7407,0,0.86629,9.6695
10.437,5.222,1.624,1.752,53.1852,0.281302,13.5208,6.72982
10.072,4.874,1.564,1.718,50.8148,0.588113,8.01455,1.65301
14.894,4.513,1.605,6.892,47.037,0.609904,0.539906,1.60414
