Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.558,9.799,1.746,1.897,96.0741,0.619597,32.2647,5.68705
16.455,8.876,1.697,3.783,92.0741,0.497585,7.93376,5.31276
14.759,8.882,1.721,2.061,88.7407,0.184378,5.33345,3.9054
15.662,9.672,1.742,2.019,93.4074,0.105695,18.414,12.8327
16.388,10.327,1.768,2.076,98.0741,0.222501,15.8207,10.2176
16.07,10.026,1.753,2.081,95.4815,0.370821,13.1888,5.65844
15.592,9.628,1.749,2.021,92.1481,0.10749,9.85155,7.68671
19.244,9.443,1.749,5.912,96.8889,0.40986,1.89034,3.60471
16.258,10.278,1.801,1.997,93.5556,0.546134,7.7414,2.9174
22.429,8.892,1.761,9.689,90.5926,0.54754,0.261743,3.4052
22.057,8.774,1.77,9.449,87.2593,1.75219,0.27499,3.02435
21.619,8.491,1.755,9.252,81.7037,1.4677,0.221546,2.62328
20.433,7.82,1.678,8.95,76.963,0,0.170607,2.38505
17.466,8.165,1.68,5.532,76.7407,0.158909,0.847765,2.05629
20.188,7.674,1.69,8.838,78.8148,0.682366,0.392526,4.53062
19.681,7.499,1.629,8.653,75.037,0,0.379598,4.77211
17.939,7.333,1.644,6.993,74.8148,0.49149,1.33428,4.48453
18.74,6.581,1.623,8.654,71.6296,1.70233,0.412007,4.60557
18.134,6.289,1.581,8.462,66.7407,0,0.461821,5.44665
11.641,6.413,1.614,1.719,66.1481,0.475721,15.7557,4.95682
17.574,5.681,1.598,8.425,63.037,1.80005,0.386607,3.61971
16.783,5.142,1.604,8.31,57.4074,0,0.31866,3.82357
10.568,5.39,1.561,1.776,57.1111,0.27582,10.544,5.8183
17.41,5.419,1.58,8.518,54.8889,1.07897,0.542395,5.88847
17.019,5.193,1.549,8.412,49.4815,0,1.01564,11.6465
10.642,5.342,1.601,1.776,50.1481,0.400729,5.55297,2.50357
16.848,5.03,1.615,8.39,47.1852,0,0.30174,3.40937
13.309,4.804,1.533,5.129,47.1111,0.638938,4.78116,5.5993
16.869,5.023,1.78,8.199,43.4074,0.145079,0.581787,6.24605
16.699,4.94,1.52,8.408,46,1.58233,0.727071,6.8563
10.327,5.285,1.52,1.666,40.7407,0.148586,49.7991,31.7376
14.328,4.243,1.599,6.707,46,0.439639,7.79465,24.5662
15.532,4.089,1.603,8.074,43.1852,0.311201,2.25707,26.3279
12.304,4.054,1.743,4.777,41.1852,0.192894,14.803,26.9589
15.697,4.618,1.554,7.831,46.5185,0.685091,2.74348,30.1359
15.217,4.35,1.598,7.559,43.1111,2.49392,2.99693,30.1957
14.162,3.449,1.45,7.692,38.2222,0,3.32094,40.2249
15.489,4.751,1.46,7.711,43.4815,0,3.21761,36.7327
9.124,4.119,1.875,1.511,48.8148,0.0495765,38.579,34.5353
13.47,5.514,1.44,4.853,53.3333,0.412375,26.1966,39.6566
9.814,5.038,1.448,1.595,50.2963,0.27384,92.4064,45.8362
14.165,4.522,1.488,6.45,48.0741,0.0548391,10.3968,40.1958
15.555,4.731,1.472,7.665,53.2593,0.393649,3.47608,38.2324
9.545,4.675,1.643,1.568,50.0741,0.0465807,45.1735,36.3575
14.495,4.979,1.469,6.311,54.7407,0.0497396,11.1448,38.579
16.699,5.756,1.461,7.867,59.5556,0,2.75869,34.1612
16.616,5.905,1.465,7.528,64.2963,1.50257,3.05102,32.4164
16.465,5.462,1.463,7.91,58.8148,0,3.23197,38.3486
16.146,5.661,1.474,7.4,63.4074,0,3.41887,40.1471
16.238,5.738,1.468,7.418,67.6296,0,1.68755,49.192
17.086,6.14,1.489,7.768,69.9259,0.16743,3.05297,49.8991
11.698,6.958,1.464,1.593,74.5185,0.434039,52.7017,31.9221
17.39,6.154,1.681,7.938,71.2593,0,2.42994,34.0595
17.282,6.394,1.486,7.78,76,0,1.95554,35.069
11.633,6.892,1.516,1.561,79.4074,0.0709523,25.7293,37.8903
18.068,6.912,1.521,8.003,83.8519,0,2.28409,39.6696
12.808,7.864,1.536,1.64,88.4444,0.230448,20.5495,38.7594
19.527,7.355,1.571,8.819,85.8519,1.11173,2.74746,36.667
19.15,7.33,1.548,8.533,80.4444,0,2.88075,38.7042
19.824,7.954,1.565,8.458,85.1111,0.911342,3.35808,44.762
18.863,7.281,1.531,8.257,79.9259,0.0212425,3.69383,50.0781
18.882,7.073,1.549,8.496,84.5185,1.89035,3.91076,43.5526
11.88,6.826,1.541,1.742,78.963,0.280871,87.4994,52.1464
