Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
21.988,9.05,1.737,9.255,96.6667,0,0.252589,3.16338
15.142,9.531,1.711,1.838,96.0741,0.532071,37.2473,10.3459
14.828,9.133,1.692,1.968,92.8148,0.194177,19.4503,11.1458
15.721,9.892,1.754,1.98,97.5556,0.395057,6.26167,2.79823
18.516,10.565,1.76,4.013,94.2222,0.398152,6.31749,4.37407
18.903,9.077,1.751,5.928,90.8889,0.97034,0.904339,1.11554
21.419,8.254,1.713,9.369,85.5556,3.1346,0.130591,1.37079
13.544,7.836,1.748,1.925,80.2222,0.244245,5.48759,3.30491
20.583,7.403,1.716,9.411,77.5556,0.409345,0.108313,1.3486
20.213,7.346,1.724,9.111,74.2222,0.542913,0.100363,1.28982
19.48,6.92,1.69,8.863,70.963,0.32883,0.103828,1.35254
16.04,7.082,1.638,5.317,68.6667,0.0722694,1.01799,2.08642
16.024,7.047,1.709,5.291,71.4815,0.185258,1.07311,2.6827
18.079,7.287,1.693,7.121,74.3704,0.0381012,0.894668,3.39875
16.187,7.061,1.681,5.454,76.5185,1.40689,2.28546,1.37757
17.045,6.394,1.676,7.041,71.1852,1.04665,0.765303,2.04672
15.594,6.581,1.63,5.414,66.2222,0.829228,1.48813,2.03767
15.045,6.066,1.655,5.356,62,0.842979,5.25955,6.11044
12.025,6.531,1.642,1.797,57.9259,0.317048,38.8031,19.6518
17.885,5.273,1.643,8.975,55.7037,0.240748,1.40557,16.8454
10.775,5.261,1.712,1.886,53.4815,0.562808,26.283,7.1641
17.86,5.182,1.632,8.786,50.5185,2.50469,0.660647,6.00378
10.321,4.938,1.574,1.89,45.2593,0.546263,12.7831,3.47805
10.164,4.638,1.689,1.84,42.5185,0.0394413,10.7928,8.33459
17.389,5.108,1.594,8.759,47.4074,0,0.639352,7.47694
17.175,4.739,1.608,8.937,47.9259,0,0.81555,9.53176
12.071,4.886,1.672,3.585,48,0.352205,8.66625,6.54247
10.516,5.213,1.54,1.792,44.6667,0.13658,16.4205,12.46
14.493,5.523,1.605,5.388,49.4074,0.193265,14.599,24.1615
17.699,5.514,1.586,8.691,54.2222,0,2.16656,26.1496
11.212,5.876,1.557,1.824,58.5185,0.226008,34.2847,24.2289
18.175,5.916,1.633,8.736,56,0,1.66845,20.5004
17.318,6.708,1.548,7.048,58.2222,0.161974,6.19899,20.5067
18.91,6.813,1.564,8.681,63.037,0,2.42278,26.5319
17.651,7.143,1.567,7.014,67.7778,0.31799,7.02968,20.9613
19.093,6.694,1.601,8.882,65.4074,2.41106,3.12732,28.5415
18.545,6.601,1.578,8.496,59.7778,0,4.94637,57.6232
15.794,6.977,1.548,5.318,64,0.355985,26.2992,49.2471
11.447,6.233,1.555,1.753,61.037,0.22162,53.1698,39.2931
18.38,5.831,1.593,9.12,58.5926,0,2.38697,31.0336
18.317,6.143,1.577,8.649,63.1852,0.758045,2.70669,32.1712
18.435,6.126,1.547,8.886,58.8148,0.0451933,3.11536,34.9561
22.16,10.056,1.687,8.591,63.4815,0,2.87568,36.2944
19.123,7.084,1.56,8.631,68.2963,0.60587,3.21191,38.7556
11.901,6.725,1.552,1.793,64.3704,0.183548,50.4691,32.2929
19.317,7.133,1.554,8.779,68.7407,0,2.61034,32.0639
17.503,7.244,1.579,6.8,73.4074,0.320892,7.58289,30.9964
19.667,7.347,1.609,8.939,70.8889,0,2.77649,31.3828
20.06,8.026,1.632,8.563,75.9259,0,2.55333,33.2154
19.479,7.432,1.619,8.551,80.8148,0.129091,1.85571,32.9056
16.877,8.217,1.6,5.167,85.3333,0.176623,14.0647,29.561
21.278,8.877,1.575,9.007,90.0741,0,2.76915,33.5907
