Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.822,8.453,1.417,7.43,98.6667,0,0.655327,7.81183
20.388,9.699,1.488,7.553,98.6667,0,0.182441,3.67502
21.139,10.138,1.674,7.689,98,0,0.13537,3.6445
13.518,8.919,1.335,1.551,97.3333,0.258798,3.27119,4.00546
19.417,8.926,1.308,7.552,94.6667,0,0.0961747,3.47709
18.454,9.364,1.307,6.07,94.0741,0.274592,0.197771,3.53108
12.957,8.444,1.388,1.49,91.4815,0.391018,1.62296,3.0586
16.287,8.776,1.306,4.547,88.1481,0.781271,0.702108,2.3366
15.345,9.344,1.31,2.968,83.4815,0.0899784,2.2571,2.80643
14.273,9.488,1.559,1.531,88.2222,0.277552,5.91824,4.28187
17.257,9,1.579,4.913,85.5556,0.497841,1.51279,2.68375
13.406,8.608,1.431,1.521,82.4444,0.186275,3.25997,2.64723
14.106,7.951,1.516,2.987,87.1111,0.490816,2.66908,2.13646
19.621,8.655,1.368,7.896,83.8519,0.538688,0.141888,2.04755
13.378,8.683,1.374,1.55,80.7407,0.396322,5.30551,3.25862
11.817,7.105,1.523,1.535,77.4815,0.341671,4.29169,2.60544
13.136,7.2,1.318,2.956,74.5926,0.152181,2.78443,3.07453
12.254,7.569,1.369,1.617,79.2593,0.580178,12.1111,4.67228
12.246,7.692,1.329,1.464,75.4815,0.623205,10.6542,2.7503
11.756,7.006,1.36,1.611,72,0.504796,4.84145,1.87803
14.528,6.607,1.415,4.764,68.7407,0.663843,1.42547,2.05942
11.391,6.618,1.37,1.619,65.1111,0.21052,3.46083,2.53703
10.719,6.081,1.362,1.504,62.4444,0.357744,5.59751,3.55272
10.264,5.549,1.474,1.561,59.3333,0.665088,15.2158,2.90163
10.581,5.621,1.576,1.66,55.7778,0.378844,3.16442,1.78019
16.768,5.672,1.526,7.872,52.6667,0,0.14384,1.87029
10.078,5.254,1.367,1.636,52.0741,0.114725,1.38152,1.44079
14.353,6.495,1.432,4.575,55.4815,0.55809,0.682086,1.15485
16.903,5.953,1.352,7.825,52.2222,0.0707872,0.0876426,1.20906
10.922,6.263,1.344,1.539,53.7778,0.240265,20.7811,11.4503
11.972,5.563,1.533,3.184,51.4074,0.839162,23.3049,6.47811
10.485,5.762,1.361,1.561,47.037,0.0379077,6.65664,5.4055
10.023,5.391,1.423,1.52,51.7037,0.320413,6.45801,3.40284
14.773,5.146,1.314,6.566,49.1852,0.0948776,0.827771,3.07921
10.902,6.177,1.339,1.566,51.7778,0.292339,8.28668,4.71316
10.236,5.416,1.437,1.59,49.2593,0.568909,9.87564,2.8657
14.804,5.242,1.335,6.496,46.0741,0.52966,0.752736,2.45791
16.125,5.015,1.367,8.028,43.2593,0,0.193518,2.43223
16.204,5.057,1.374,7.949,43.1111,0.283071,0.195593,2.51321
12.97,5.136,1.323,4.718,40.8889,0.120281,1.2039,2.28895
16.45,5.338,1.342,8.039,43.9259,0,0.212754,2.7307
9.79,4.979,1.335,1.67,43.7037,0.136606,2.95292,2.5603
14.003,5.855,1.3,5.037,48.4444,0.329948,1.12345,2.03726
17.201,6.148,1.316,7.853,46,0.798031,0.158388,1.96893
16.023,4.848,1.329,8.1,41.9259,0,0.123278,1.632
13.254,5.226,1.383,4.76,41.7037,0.302368,0.674775,1.58819
9.655,4.778,1.391,1.676,39.2593,0.000455456,2.0613,1.85966
14.689,5.119,1.384,6.362,44.5926,0.881741,0.606002,1.80832
15.173,4.427,1.421,7.547,40.5926,0.280943,0.130337,1.72329
10.636,4.558,1.355,3.048,38.3704,0.115981,2.38459,2.47657
9.312,4.7,1.306,1.583,43.1111,0.151369,2.85618,2.18783
11.451,5.198,1.38,3.148,48.3704,0.125594,1.93277,2.01297
17.372,6.284,1.399,7.946,53.4815,0,0.154839,1.96426
10.874,6.034,1.367,1.617,52.963,0.0953923,2.02146,1.88353
15.969,6.498,1.404,6.31,57.5556,0.155156,0.540999,1.99335
14.248,6.39,1.367,4.753,58.8889,0.228904,2.23875,3.99819
12.877,6.643,1.406,3.053,56.4444,0.885901,10.5501,1.78874
16.622,5.552,1.509,7.793,51.5556,0.683593,0.147208,1.80329
15.917,5.111,1.426,7.631,48.1481,0,0.217217,2.66794
10.425,5.69,1.387,1.541,48.0741,0.430559,11.4146,4.46685
15.579,4.747,1.346,7.772,44.963,0.394762,0.436346,5.04533
15.735,5.293,1.369,7.353,42.2222,0,0.603793,7.24605
16.28,5.426,1.308,7.748,42.5926,0.810908,0.780913,8.64118
15.691,5.049,1.354,7.568,38.3704,0,0.841816,9.67621
15.941,4.929,1.354,7.914,38.5926,0,0.756621,10.0013
9.224,4.178,1.738,1.546,38.8889,0.153423,16.2809,12.2224
15.932,5.059,1.345,7.855,43.7037,0,0.725742,10.4443
16.018,5.161,1.422,7.701,44.2963,0.933275,0.666118,10.9369
