Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
16.435,10.861,1.674,1.834,96.6667,0.210533,15.866,9.03178
17.606,8.433,1.678,5.537,94,0.650366,6.08575,8.41049
13.686,8.05,1.695,1.949,90,0.344899,8.14514,3.91593
17.781,8.2,1.708,5.807,86.6667,1.0297,5.51998,4.88702
13.61,7.791,1.731,1.825,81.3333,0.102185,29.1254,19.977
14.394,8.605,1.708,2.006,86.2222,0.51368,11.8103,5.07511
13.582,7.919,1.733,1.904,82.963,0.310133,21.6635,11.6287
13.505,7.778,1.719,1.947,80.2963,0.608239,16.3037,3.83369
21.051,7.917,1.736,9.34,76.2963,0,0.294759,3.88852
19.941,7.35,1.669,8.975,75.6296,0,0.263446,4.01733
20.102,7.625,1.685,8.776,75.037,0,0.205709,3.67878
18.215,7.278,1.682,7.226,74.4444,0.283963,0.466132,3.93555
19.739,7.376,1.644,8.781,72.1481,0,0.215665,3.81305
16.342,7.375,1.653,5.346,71.5556,0.415646,3.81244,7.48297
19.029,6.733,1.64,8.757,68.2222,0,0.417187,6.02252
15.376,6.493,1.65,5.263,67.6296,0.07012,2.20067,6.37252
19.224,7.078,1.638,8.634,72.1481,0,0.45324,6.60922
15.121,7.925,1.704,3.483,71.5556,0.236138,40.3874,33.0817
15.533,6.514,1.624,5.491,68.963,0.147834,6.14649,12.1216
19.421,7.03,1.629,8.822,73.7037,0.926118,1.36918,15.1047
19.235,6.94,1.641,8.814,68.3704,0,1.44132,18.9454
19.431,7.242,1.596,8.685,69.7037,0.438074,1.8191,19.5472
18.881,6.712,1.62,8.684,66.3704,0,1.53014,17.243
19.557,7.253,1.576,8.811,68.3704,0,1.42443,16.4129
18.172,7.45,1.596,7.153,69.9259,0.36643,6.74555,21.1454
17.693,7.246,1.607,6.912,66.8889,0.895236,8.04196,21.4247
18.591,6.47,1.595,8.679,61.6296,0,2.07578,23.8187
15.573,6.898,1.556,5.209,65.1852,0.183131,15.9685,26.8388
12.736,7.32,1.592,1.843,69.3333,0.0876401,41.8771,29.6417
12.624,7.174,1.631,1.897,73.9259,0.248863,44.1879,24.0238
16.213,7.172,1.617,5.364,71.2593,0.134464,13.2956,24.3263
20.079,7.307,1.634,9.221,76.2222,0,2.155,26.1142
20.395,7.845,1.622,8.933,80.8889,1.31497,2.52479,26.2035
19.748,7.28,1.681,8.774,75.4815,0.95976,2.73071,32.0327
12.541,7.159,1.624,1.78,70.3704,0.205325,62.2147,38.2536
18.755,6.162,1.632,9.088,67.8519,1.39521,2.74671,29.3012
18.156,5.683,1.592,8.975,62.4444,0.984797,2.44603,30.3509
18.17,5.928,1.623,8.775,57.6296,0,2.56787,31.0813
13.481,6.392,1.595,3.598,62.3704,0.0143505,36.7502,37.6973
11.984,6.701,1.572,1.739,67.3333,0.0490444,42.8574,33.4565
15.219,6.448,1.625,5.274,71.9259,0.088806,24.5561,45.0318
19.394,7.04,1.617,8.769,76.5185,1.56966,4.97839,55.6889
19.034,6.755,1.625,8.848,70.8889,0,3.68847,59.3821
12.041,6.818,1.589,1.742,75.7037,0.227979,79.5876,53.915
18.961,6.438,1.66,9.061,73.1111,0,3.09586,41.5056
16.756,6.533,1.635,6.734,77.7037,0.672837,13.5918,43.1332
19.253,6.804,1.635,8.995,74,0,3.40106,46.0982
19.246,7.152,1.591,8.726,78.5926,0,4.04157,47.7477
19.712,7.722,1.587,8.623,83.2593,0,6.12202,75.8053
13.976,8.652,1.595,1.803,87.8519,0.12217,64.4539,74.8065
13.921,8.605,1.612,1.773,92.5926,0.405539,71.2249,34.0496
20.368,8.113,1.665,8.746,89.2593,0,2.2185,34.3963
21.146,8.758,1.668,8.906,93.2593,0,2.32938,34.9948
17.229,8.5,1.61,5.189,97.4815,0.0102181,9.96136,35.5327
21.902,9.265,1.678,9.104,98.5926,0,2.37596,39.6549
22.234,9.509,1.691,9.161,98.6667,0,1.71273,40.4819
22.089,9.335,1.683,9.124,98.6667,0.568736,0.815366,41.0925
19.182,9.752,1.669,5.769,95.3333,0.0806185,15.6632,43.3962
22.023,9.172,1.667,9.311,98.6667,0,2.20721,40.5808
21.51,10.637,1.666,7.13,98.6667,0.0224161,4.91735,41.9083
21.558,9.911,1.674,7.949,98.6667,0.655152,9.04276,41.204
23.855,10.595,1.703,9.379,94.6667,0.42413,1.64644,44.2468
20.041,9.199,1.704,7.021,91.4074,0.747051,11.8734,40.5638
20.629,8.056,1.693,8.979,87.1111,0,2.77185,40.6128
18.508,7.981,1.68,6.943,91.7778,0.169674,9.44911,40.8694
20.869,8.443,1.665,8.925,96.4444,0,2.90362,41.538
21.254,8.894,1.71,8.782,98.6667,0,2.64826,41.6236
17.994,9.099,1.693,5.258,98.6667,0.0199111,15.8124,44.2055
18.054,8.919,1.697,5.486,98.6667,0.296045,16.2697,40.6702
19.661,8.941,1.679,7.079,96,0.203255,13.9678,49.7984
13.643,8.155,1.674,1.859,93.3333,0.146736,57.6566,43.8469
14.508,8.882,1.721,1.868,98,0.117228,50.2849,38.1202
19.792,8.67,1.747,7.382,98.6667,0.307099,9.72598,37.9503
21.49,8.549,1.714,9.305,96,0,3.02879,38.7536
16.224,8.929,1.668,3.647,98.6667,8.40755e-05,27.9277,41.5139
14.411,8.734,1.719,1.941,98.6667,0.232522,43.9125,32.9894
14.975,9.23,1.726,1.942,96,0.340243,47.5748,24.4028
22.059,8.957,1.703,9.29,92.6667,1.28597,2.52301,27.5829
21.728,8.484,1.71,9.483,87.4815,0.161285,2.13982,26.5797
