Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.168,10.095,1.893,1.474,98.6667,0.203106,37.1187,26.1331
14.359,8.46,1.339,2.934,96,0.128418,10.96,11.1949
13.16,8.757,1.307,1.49,98.6667,0.17321,11.6879,8.09334
13.942,9.564,1.305,1.463,98.6667,0.502547,8.55383,3.69797
15.547,9.668,1.305,2.902,95.3333,0.600327,13.2476,6.05468
19.647,9.128,1.309,7.589,91.3333,0,0.36573,4.92517
14.509,8.519,1.315,2.981,90.6667,0.453361,4.83991,3.79828
18.415,8.027,1.363,7.463,87.3333,0,0.48604,6.56966
18.87,8.256,1.341,7.653,86.6667,0,0.835107,10.2952
18.407,8.196,1.32,7.199,86.6667,1.12299,0.763887,15.6003
17.982,7.518,1.443,7.45,81.3333,0,0.858392,11.4819
18.8,8.615,1.335,7.21,81.3333,0,0.643589,8.29629
18.972,8.354,1.731,7.211,81.3333,0,0.536433,8.11533
17.819,7.562,1.346,7.353,80.7407,0,1.05916,12.8267
13.195,8.674,1.339,1.456,81.4815,0.0678836,52.6208,42.4067
18.382,9.276,1.323,6.12,86.1481,0.548136,12.9139,50.0634
18.982,8.405,1.334,7.633,82.8889,0.886452,3.80095,43.2215
13.674,8.971,1.356,1.51,77.5556,0.503509,43.4958,41.7009
12.518,8.02,1.304,1.497,74.2222,0.435227,66.7656,33.8685
19.477,7.912,1.352,7.897,71.3333,0,3.01625,33.4981
19.104,7.981,1.31,7.993,76.5185,0.957674,4.08999,42.0955
18.511,8.076,1.373,7.359,71.4074,0,3.44194,39.373
12.967,8.162,1.302,1.732,76.1481,0.217117,73.7196,42.7845
12.165,7.339,1.47,1.721,73.7778,0.194163,64.5381,40.2814
17.656,7.241,1.303,7.498,78.7407,1.82698,1.67096,22.5739
17.933,6.859,1.394,7.893,73.2593,0,2.9493,34.8367
11.83,7.165,1.356,1.577,78,0.0677655,49.2899,34.5112
19.162,8.472,1.419,7.515,82.4444,2.58004,3.22695,27.1642
19.044,8.266,1.322,7.803,77.1852,0,2.90092,33.0711
17.822,8.468,1.31,6.261,81.7037,0.249975,10.2365,35.9083
18.4,7.593,1.313,7.841,79.037,0,2.86561,32.7402
15.541,7.928,1.314,4.562,83.3333,0.167776,17.6282,29.8927
19.651,8.502,1.584,7.825,88,1.67235,2.80124,28.0913
18.612,8.055,1.338,7.577,82.2963,0,2.50807,31.3183
16.893,9.334,1.338,4.474,87.037,0.0402168,18.6875,35.9149
19.467,8.674,1.313,7.829,91.7037,0,2.40085,37.2585
15.623,9.382,1.449,3.073,96.0741,0.0864038,33.9555,40.325
19.002,9.785,1.316,6.141,98.6667,0.237879,13.3584,42.601
20.075,9.171,1.408,7.866,96,0,3.65147,47.9931
18.457,9.275,1.386,6.096,98.6667,0.0840112,14.3997,51.2691
19.828,9.146,1.375,7.674,98.6667,0,3.6091,54.2489
19.548,8.758,1.689,7.486,98.6667,0,3.80345,54.1451
13.134,8.533,1.554,1.445,98.6667,0.247116,64.5872,41.253
19.764,9.273,1.571,7.355,96,0,3.45805,42.7226
20.003,9.38,1.461,7.543,98.6667,0,3.30107,45.0165
19.499,8.927,1.302,7.65,98.6667,0,2.78827,48.4811
17.934,9.024,1.311,5.906,98.6667,0.269587,10.8311,55.7759
19.258,8.849,1.352,7.53,96,0,4.05971,59.317
19.159,8.637,1.339,7.59,98.6667,0,3.86736,80.5403
20.189,9.346,1.397,7.779,98.6667,0,3.27857,85.3999
18.952,8.441,1.364,7.529,98.6667,0,4.03545,84.3026
18.038,9.211,1.309,5.838,98.6667,0.550575,2.84936,88.9848
17.891,8.788,1.379,6.085,95.3333,0.0607429,8.73645,93.6704
19.534,8.796,1.413,7.707,98.6667,0,6.3287,99.0632
17.995,8.883,1.314,6.113,98.6667,0.414861,12.0767,95.3719
20.094,9.212,1.343,7.861,95.3333,0,3.12985,103.793
15.747,9.41,1.584,3.026,98.6667,0.0352538,27.6078,106.741
14.07,9.533,1.416,1.43,98.6667,0.254768,98.2771,96.3138
13.371,8.879,1.325,1.471,96,0.0899715,78.6399,89.3679
14.111,9.698,1.312,1.417,98.6667,0.0170852,81.8738,86.2755
13.041,8.442,1.62,1.38,98.6667,0.596928,77.6169,55.6673
18.348,7.918,1.362,7.515,94.6667,0,6.46024,96.1897
18.426,8.079,1.352,7.435,98.6667,0,6.19081,94.3343
19.241,8.872,1.306,7.465,98.6667,0,6.89251,106.673
12.893,8.434,1.306,1.433,98.6667,0.074217,85.0535,104.538
19.488,9.08,1.33,7.527,98.6667,0,6.7869,108.579
