Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.91,9.365,1.318,1.547,96.6667,0.680407,93.2278,6.29221
15.194,9.123,1.344,3.066,92.6667,0.181726,6.026,6.04547
20.557,10.276,1.315,7.332,97.4074,0,0.579853,7.74459
15.09,10.449,1.334,1.512,97.4815,0.579398,7.20906,4.03163
20.526,9.862,1.392,7.562,93.4815,0.487686,0.198111,3.55643
20.141,9.165,1.389,7.904,90.1481,0,0.241431,3.7475
17.342,9.678,1.31,4.505,89.5556,0.282811,0.689579,3.29951
15.205,9.211,1.312,3.026,86.963,0.412059,3.34849,3.49741
19.318,8.783,1.362,7.47,83.6296,0.673725,0.185699,2.71775
18.797,8.358,1.316,7.487,79.7037,0,0.167125,2.62042
19.069,8.422,1.324,7.675,79.2593,0,0.0731311,2.44079
12.567,8.022,1.319,1.511,78.6667,0.0710975,1.25497,2.67295
17.412,8.207,1.448,6.089,81.4074,0.93249,0.4144,2.55339
12.676,7.659,1.763,1.54,76.1481,0.281363,4.21604,3.06254
18.167,7.669,1.309,7.525,74.0741,2.06808,0.172741,2.41718
17.302,6.863,1.342,7.385,68.7407,0,0.149865,2.39538
12.8,6.686,1.351,3.07,68.2222,0.0319094,1.08889,2.43668
18.125,7.382,1.334,7.726,71.2593,0,0.215094,3.22048
18.633,7.828,1.307,7.826,71.037,0,0.204455,3.52405
12.185,7.499,1.394,1.548,70.5185,0.318357,3.78084,3.01161
17.43,6.72,1.395,7.684,67.9259,0,0.238904,3.58286
11.705,6.796,1.643,1.514,67.2593,0.475727,5.45872,3.00429
11.579,6.755,1.637,1.533,64.0741,0.17603,4.55621,3.45938
15.1,7.47,1.319,4.604,68.8148,0.1648,1.52795,3.19446
18.821,7.769,1.338,8.007,73.4074,0,0.224618,2.94136
18.785,7.829,1.453,7.78,73.1852,0,0.0905864,3.33785
15.63,7.827,1.383,4.624,72.5926,0.55002,0.276515,3.77935
18.22,7.265,1.343,7.906,69.4074,0,0.255843,4.48954
15.197,7.177,1.402,4.822,68.8889,0.94215,1.75466,4.03928
17.654,6.976,1.455,7.523,63.5556,0,0.439812,5.28816
17.37,6.516,1.493,7.712,63.1852,0,0.4288,5.96652
16.486,7.064,1.386,6.247,62.963,0.0616854,2.22111,9.31288
15.698,7.9,1.336,4.679,67.7778,0.195807,5.22325,11.2831
18.59,7.964,1.327,7.61,72.2963,0,0.887353,10.2915
17.243,7.989,1.317,6.15,72.4444,0.112412,3.36154,11.6864
18.741,8.276,1.312,7.461,77.1111,0,0.999709,12.6755
12.688,8.131,1.318,1.464,77.1111,0.18007,33.932,20.1017
17.281,7.848,1.323,6.451,81.4815,1.28303,5.69542,13.6878
17.899,7.12,1.427,7.701,76.0741,2.33253,2.01931,20.8051
16.408,7.267,1.363,6.05,70.7407,0.833352,7.08297,19.1753
17.086,6.386,1.36,7.644,66.3704,0.375729,1.88308,23.506
10.936,6.361,1.357,1.54,63.2593,0.0497071,31.2937,25.7033
17.461,6.512,1.466,7.787,67.7037,0.80614,2.41594,27.0957
15.61,6.068,1.432,6.399,63.2593,0.791412,8.32562,23.1408
16.191,5.662,1.371,7.501,58.7407,0,2.33149,26.9964
10.736,6.148,1.367,1.501,63.2593,0.150637,35.7005,24.2647
17.217,6.525,1.39,7.7,67.7778,0,2.17515,23.9577
17.689,7.143,1.401,7.449,72.0741,0.11124,2.1059,25.4443
17.809,7.135,1.412,7.657,76.8889,0,2.27297,25.6208
18.254,7.732,1.311,7.606,81.4074,0,2.28846,25.2409
17.867,7.623,1.362,7.26,86,0,2.29866,28.848
13.97,8.028,1.459,2.804,90.7407,0.173533,26.6951,30.5886
18.098,7.979,1.319,7.189,95.3333,0,2.83138,32.0714
16.929,8.284,1.347,5.691,98.2963,0.861269,9.51162,31.8685
17.636,7.598,1.31,7.216,93.7037,0,2.6936,32.2277
18.039,8.05,1.347,7.04,98.3704,1.44112,2.15015,32.7458
12.138,7.769,1.34,1.438,93.037,0.0973735,42.0983,36.1286
19.047,8.671,1.391,7.38,97.7037,0.606513,3.0709,34.524
18.998,8.668,1.358,7.405,93.7037,0,3.00313,36.227
18.96,8.603,1.333,7.389,98.3704,1.40129,2.93371,31.6068
19.14,8.798,1.329,7.335,93.037,2.39777,5.78495,54.7843
15.402,7.974,1.344,4.498,87.7037,0.209561,39.2163,69.1348
18.83,8.064,1.436,7.7,85.1111,0,6.66506,88.0743
17.519,8.434,1.299,6.022,89.7778,1.07224,21.8248,57.0699
19.326,8.152,1.671,7.831,84.4444,0,4.42503,58.5215
19.082,8.294,1.324,7.747,89.1111,1.39429,3.87876,54.7155
18.936,8.518,1.369,7.424,83.3333,0,4.76529,60.9278
12.893,8.397,1.317,1.508,88,0.52041,115.196,52.7279
19.365,8.89,1.31,7.549,84.8889,0,4.16024,55.542
20.019,9.227,1.305,7.742,89.5556,0.447662,3.57658,54.3656
19.923,9.094,1.308,7.764,86.2222,1.03913,3.96175,55.5847
19.376,8.784,1.315,7.504,80.8148,1.0283,4.17593,49.9569
18.31,7.33,1.674,7.57,75.2593,0.820139,3.77317,45.8761
17.625,6.662,1.421,7.82,70.7407,0.791192,3.44977,40.1235
17.606,6.692,1.395,7.788,66.5926,0,2.80845,35.1833
18.233,7.461,1.34,7.716,70.8148,0,2.55851,33.9091
18.268,7.526,1.399,7.628,75.5556,0,1.76877,31.5895
18.528,7.755,1.375,7.727,78.2222,0,0.63867,30.2503
12.263,7.557,1.483,1.494,78.3704,0.265058,2.69434,27.9211
18.041,7.755,1.392,7.318,76.2963,0,0.464855,26.8077
17.622,6.933,1.691,7.37,76,0,0.165097,24.7914
11.455,6.913,1.361,1.507,75.4815,0.0949853,1.41809,24.368
12.509,7.541,1.788,1.464,79.1111,0.0872437,1.4772,22.5888
12.447,7.89,1.416,1.466,82.5185,0.109323,5.53012,22.414
18.873,8.265,1.342,7.639,87.1852,0,0.54793,21.1257
12.787,8.162,1.471,1.448,86.5926,0.249032,4.66891,18.8302
