Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.398,9.754,1.692,1.923,96.6667,0.769658,72.6834,9.91308
13.745,8.226,1.698,1.809,92,0.43454,97.9023,42.0185
13.337,7.743,1.713,1.895,88.6667,0.630371,43.9777,10.8622
13.597,7.924,1.739,1.893,84.6667,0.510781,13.6305,3.98142
20.396,6.956,1.712,9.714,81.3333,1.44226,0.455651,5.24239
20.04,7.139,1.698,9.184,76.4444,1.57445,0.403018,4.50615
15.843,6.735,1.661,5.44,71.5556,0.259741,4.96784,8.62008
18.84,6.365,1.663,8.812,68.963,1.69912,1.14793,11.5431
15.189,6.07,1.662,5.482,63.9259,0.701941,7.27898,9.16505
18.605,5.89,1.651,9.197,60.5185,0,0.823512,9.88325
11.151,5.822,1.604,1.822,60.7407,0.0451646,15.1956,11.7721
11.537,6.097,1.654,1.818,65.7037,0.355349,26.3867,11.3478
16.538,6.046,1.664,6.887,62.5185,0.637567,4.33481,12.8795
18.449,5.691,1.893,9.021,58.963,0,1.54076,18.0953
12.799,5.755,1.655,3.459,61.1852,0.127566,19.8696,17.7947
16.48,6.158,1.631,6.8,65.9259,0.194967,6.39724,20.7223
18.454,6.284,1.64,8.651,70.4444,3.34086,2.0393,16.6347
17.652,5.648,1.615,8.565,65.2593,0.394211,1.75089,19.5984
17.754,5.764,1.586,8.567,62.2963,0.755744,1.77321,23.6973
16.889,5.31,1.605,8.221,57.7037,0,2.69852,32.5121
12.449,5.74,1.544,3.331,62.2963,0.0031629,33.3775,34.0408
14.855,6.312,1.615,5.08,67.037,0.38949,13.6311,30.6744
11.146,5.884,1.709,1.726,63.9259,0.0803584,51.9392,43.1135
17.614,5.653,1.581,8.556,68.0741,0.85106,4.00523,42.2415
10.831,5.669,1.62,1.692,63.4815,0.165041,70.8783,44.8828
11.033,5.673,1.576,1.776,67.9259,0.469649,92.8805,31.1244
11.324,5.969,1.648,1.773,64.6667,0.0388747,66.8183,51.141
18.834,6.259,1.663,9.093,69.037,0,4.86641,56.5041
12.075,6.742,1.64,1.756,73.8519,0.0105051,97.6176,77.4184
12.176,6.804,1.654,1.803,78.3704,0.247413,113.095,65.5529
12.749,7.321,1.657,1.81,75.7037,0.245654,88.2013,52.8034
19.34,6.766,1.693,8.987,73.1111,0,6.78104,80.1217
17.708,7.107,1.662,6.974,77.8519,0.838461,23.7827,61.6384
12.763,7.257,1.67,1.851,73.3333,0.0105823,118.94,93.772
20.274,7.722,1.663,8.961,77.9259,0,7.41061,100.254
13.711,8.193,1.674,1.781,82.1481,0.288275,95.5565,80.0437
12.241,6.863,1.662,1.792,79.4815,0.446787,98.7573,38.3865
20.385,7.45,1.723,9.28,76.2222,0,3.32332,40.4742
20.425,7.615,1.666,9.163,80.4444,0.110962,3.12949,40.7151
21.495,8.786,1.708,8.983,84.8889,0.437056,2.62362,39.4306
20.951,7.863,1.725,9.495,81.7037,0,2.98461,38.1575
21.071,8.39,1.615,9.107,86.3704,0.305359,2.87982,39.4733
20.359,7.926,1.625,8.983,83.7037,0,3.40099,41.6358
21.195,8.504,1.657,9.1,88.3704,0.176606,3.15074,41.0013
21.986,9.393,1.633,8.965,92.963,0.308611,2.88461,41.1411
21.17,8.61,1.634,9.048,90.3704,0,3.12331,41.0009
21.618,9.071,1.609,8.967,95.1111,0.807966,2.8732,39.949
21.234,8.785,1.633,8.869,90.4444,0,3.16698,41.1745
21.994,9.321,1.652,9.037,95.1111,0.586406,2.53237,38.3069
21.584,8.984,1.657,9.023,91.1111,0,3.21432,41.1958
23.154,10.32,1.683,9.176,95.7778,0,3.02124,43.4119
16.18,10.489,1.677,1.93,98.6667,0.208472,40.1839,36.337
20.75,9.632,1.752,7.343,96,0.246415,8.14308,33.3485
22.698,9.8,1.747,9.06,93.4815,1.13843,2.96257,32.016
22.146,9.23,1.67,9.116,88.2222,0,2.3385,29.4549
17.244,9.63,1.693,3.825,92.8889,0.13908,25.0178,27.9449
19.29,10.004,1.736,5.506,97.5556,0.185823,11.4268,22.1911
22.25,9.492,1.711,9.108,98.6667,0,1.5792,20.6483
14.822,9.226,1.72,1.853,98.6667,0.161256,20.6587,16.5902
15.375,9.717,1.706,1.915,98.6667,0.088465,17.743,14.9703
23.173,10.347,1.75,9.09,98.6667,0,0.93984,12.9969
18.656,9.398,1.74,5.499,98.6667,0.436432,5.99026,11.3428
20.32,9.072,1.73,7.473,95.3333,1.1061,3.26146,9.08883
22.01,9.188,1.773,9.078,90,0,0.513398,6.98134
18.186,8.702,1.672,5.718,89.4815,0.704565,4.64647,6.97402
21.555,8.894,1.725,8.965,85.5556,0,0.401761,5.45046
14.546,8.808,1.698,1.963,84.8889,0.213445,6.02882,4.55534
21.442,8.412,1.734,9.311,82.2222,0,0.396186,4.98308
17.595,8.254,1.661,5.647,81.6296,0.308803,3.0345,5.27861
21.395,8.522,1.7,9.087,78.963,1.90142,0.267295,2.90188
20.47,7.74,1.689,9.09,73.4074,0,0.354986,4.28651
18.645,7.811,1.671,7.138,73.2593,0.415973,1.24981,3.84249
19.953,7.3,1.623,9.117,70.1481,0,0.365389,4.13741
17.924,7.184,1.653,7.117,69.7778,0.892976,1.64879,4.02776
19.05,6.557,1.651,8.874,64.5926,0.27571,0.456895,4.81092
18.498,6.33,1.578,8.685,62.1481,0,1.07868,11.8407
14.95,6.082,1.684,5.241,63.037,0.657915,5.97523,6.98216
17.95,5.827,1.571,8.668,59.3333,0,2.97257,32.4901
11.949,6.556,1.607,1.848,64.1481,0.213258,39.7084,21.0993
16.41,5.859,1.584,7.071,61.6296,0.0522949,7.87995,28.3543
18.292,6.13,1.602,8.747,66.2963,0,1.78012,22.4967
13.754,6.745,1.603,3.499,69.2593,0.0755983,19.256,21.6137
12.988,7.602,1.699,1.781,73.9259,0.163637,32.8546,20.0606
19.986,7.534,1.62,8.959,78.7407,0,1.94439,23.8121
20.444,8.073,1.638,8.815,82.2222,0,1.48638,15.7442
20.291,7.892,1.626,8.884,83.7037,0,1.98157,21.737
20.001,7.708,1.617,8.733,87.037,0.0718697,2.38599,27.2462
20.692,8.386,1.622,8.721,91.9259,0.997594,2.64937,28.0694
20.524,8.281,1.615,8.787,86.6667,0,2.97344,32.8358
21.118,8.945,1.643,8.681,91.3333,0,2.61869,35.2348
13.949,8.644,1.63,1.77,95.9259,0.0672291,40.5925,34.8506
15.104,9.558,1.688,1.869,98.6667,0.362751,37.0667,20.2823
21.274,9.908,1.765,7.492,95.4074,0.131972,5.16687,22.5273
22.553,9.526,1.697,9.293,98.6667,0.492644,1.7709,19.3369
22.515,9.271,1.676,9.643,95.3333,0,1.66042,18.5687
20.475,9.304,1.672,7.447,97.3333,0.227685,5.17856,19.1887
14.927,9.308,1.665,1.945,94.6667,0.521595,24.6733,7.31993
22.49,9.31,1.726,9.45,91.4074,0,1.85731,21.1572
18.251,8.951,1.658,5.626,94.0741,0.0137683,2.4172,7.33078
22.737,9.72,1.698,9.344,98.6667,0,0.518461,7.03139
17.291,9.71,1.727,3.803,98,0.0820743,5.95388,7.55571
23.748,10.436,1.736,9.46,98.6667,0.581384,0.693058,8.15589
15.355,9.599,1.7,1.963,94.6667,0.290936,10.8325,5.7722
15.29,9.529,1.725,1.944,92.0741,0.135146,6.258,4.60968
20.973,9.433,1.768,7.647,96.7407,0.375855,1.35424,4.6491
18.533,9.095,1.717,5.659,93.4074,0.342905,2.37786,4.20918
18.052,8.605,1.71,5.663,90.1481,0.69283,2.92832,4.00099
21.046,8.241,1.796,8.908,86.5926,0,0.383263,4.85659
13.502,7.843,1.741,1.901,86,0.264317,4.49707,3.48833
20.857,7.952,1.723,9.196,83.3333,0,0.446748,5.56295
13.755,8.042,1.679,1.938,82.6667,0.0796139,6.82796,5.67286
14.919,9.153,1.7,1.883,87.4074,0.205104,8.25073,4.95634
14.293,8.542,1.719,1.964,84.8148,0.671429,9.56713,1.22447
20.402,7.439,1.707,9.101,80.8889,1.87702,0.569846,5.45879
17.983,6.862,1.729,7.321,75.4074,1.83901,1.48868,2.64673
12.103,6.487,1.676,1.981,70.0741,0.480662,4.23599,1.57683
14.484,6.9,1.752,3.723,66.8148,0.0964356,1.94459,1.99093
12.484,6.87,1.661,1.947,71.4074,0.0608203,2.94123,2.28899
