Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.792,10.2,1.333,4.54,96,0.583912,1.31594,2.52728
18.305,9.401,1.416,5.743,92,0.632978,1.80664,6.09397
11.824,7.213,1.351,1.622,88,0.579369,12.072,2.69697
19.666,8.856,1.335,7.635,84.2222,0.602406,0.219571,2.53877
16.728,8.716,1.377,4.658,80.2963,0.0949628,1.58357,2.9315
13.197,8.52,1.335,1.535,84.3704,0.0252472,4.05,3.2962
15.82,8.236,1.325,4.544,89.037,1.17294,2.1237,1.90116
13.211,8.637,1.341,1.445,83.6296,0.00825185,70.3199,61.5667
12.214,7.839,1.306,1.476,88.2963,0.380596,63.4164,35.6326
12.507,8.036,1.438,1.42,84.963,0.22834,49.4451,29.9164
11.687,6.951,1.722,1.435,82.3704,0.077579,40.4884,29.3339
12.353,7.85,1.352,1.524,87.037,0.699819,33.7912,10.9685
19.186,8.521,1.322,7.656,83.1111,1.42134,1.6092,17.358
18.777,7.925,1.522,7.564,77.9259,1.87174,1.7601,17.4333
13.295,7.132,1.326,3.137,72.2963,0.290657,16.4864,13.3042
15.851,6.639,1.352,6.187,69.7037,0.400516,4.98996,17.8126
11.092,6.421,1.343,1.624,66.963,0.172615,36.6236,23.5786
17.625,7.15,1.352,7.276,71.8519,0.938988,2.22593,23.583
11.176,6.617,1.319,1.539,66.8889,0.520106,29.8961,9.46698
16.872,6.304,1.312,7.572,63.8519,0.343612,0.655416,7.46539
16.742,6.028,1.334,7.61,60.8148,1.27388,0.805334,8.18504
17.988,5.935,1.689,7.544,55.5556,0.00745724,0.929484,12.0495
16.564,6.105,1.313,7.527,57.5556,0,1.01715,11.8908
10.438,5.802,1.327,1.555,58.3704,0.0905366,16.0135,11.002
15.963,6.674,1.326,6.215,62.963,1.08275,5.50414,12.7706
16.921,6.098,1.535,7.569,57.6296,1.10612,1.56719,18.0289
14.837,5.235,1.663,6.256,52.2222,0.00896757,3.25054,12.9352
17.509,6.488,1.609,7.638,57.1111,0,0.89063,12.5933
17.185,6.37,1.326,7.783,57.6296,0,1.18039,15.0956
10.809,6.08,1.337,1.6,58.6667,0.0815811,12.5998,11.4898
16.722,7.439,1.489,6.051,63.037,0.516884,2.87169,12.0114
17.09,6.352,1.317,7.778,59.9259,0,0.955108,12.7523
14.534,6.667,1.505,4.641,60,0.293518,6.93705,13.2771
