Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.71,10.273,1.356,1.441,96.7407,0.687418,92.975,9.29394
12.841,8.435,1.301,1.511,92.7407,0.221454,14.5936,9.3889
13.232,8.717,1.335,1.461,90.4444,0.529983,8.82877,3.33185
18.827,8.302,1.382,7.561,87.1111,0,0.240614,2.98463
19.012,8.496,1.311,7.525,86.4444,0.748277,0.17408,2.94845
14.365,8.18,1.315,3.185,81.7778,0.0967481,2.59285,2.92724
15.186,9.011,1.351,3.07,86.4444,0.496779,3.39083,2.27001
13.086,8.489,1.306,1.535,83.1111,0.0262332,3.40985,3.25475
12.691,8.128,1.389,1.514,87.7778,0.167672,15.8705,10.0568
19.069,8.538,1.67,7.297,92.4444,0,1.68846,20.5287
15.816,8.281,1.401,4.408,94.4444,0.234853,12.3915,19.9591
12.726,8.089,1.529,1.519,91.7778,0.69438,35.0641,5.27999
13.726,9.2,1.316,1.49,87.7778,0.54606,8.62038,3.00913
18.564,7.905,1.399,7.664,84.5926,0,1.24426,14.0748
18.695,7.718,1.418,7.817,85.4815,0.376551,0.786996,11.0846
13.027,8.382,1.419,1.537,82.2963,0.339442,14.8979,6.5505
18.911,8.47,1.33,7.407,78.963,0,0.387132,5.06075
17.424,8.081,1.337,6.238,78.4444,0.574775,0.922859,3.62504
18.975,8.138,1.442,7.655,75.3333,0,0.365146,4.55402
12.755,7.773,1.636,1.578,74.7407,0.385607,7.54903,3.72282
15.532,7.833,1.412,4.538,71.4074,0.387665,1.58336,2.82241
17.81,6.988,1.332,7.769,68.1481,3.5043,0.259069,2.48193
17.274,6.807,1.377,7.428,62.963,0,0.264694,3.29052
17.204,6.317,1.4,7.771,62.3704,0.70465,0.243617,3.24735
17.198,6.413,1.361,7.696,58.5185,1.24057,0.325181,3.52862
16.439,5.736,1.377,7.64,53.7037,0,0.597858,7.0766
16.959,6.028,1.439,7.718,54.2963,1.32594,0.703431,7.27928
16.673,5.798,1.36,7.828,49.1111,0,0.686243,8.04813
18.94,5.406,1.405,10.403,49.2593,0,0.689249,8.48785
17.134,5.523,1.443,7.762,49.7037,0.780171,0.9508,10.0096
