Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.807,9.302,1.391,1.482,98.6667,0.338279,18.46,8.88293
14.344,8.457,1.307,2.963,95.3333,0.289162,17.3807,12.8421
12.572,8.017,1.548,1.452,92.6667,0.342601,29.8094,16.5367
18.947,8.753,1.326,7.226,89.4074,0.483244,0.340881,4.12646
18.194,7.876,1.3,7.447,86.4444,0,0.466632,5.67715
18.279,8.057,1.315,7.307,85.9259,0,0.183738,4.15962
11.657,7.123,1.478,1.44,85.2593,0.307969,3.7164,4.08791
18.079,7.665,1.31,7.499,82.5926,0.402462,0.247007,4.1132
17.886,7.366,1.348,7.571,79.2593,0,0.364575,5.30266
17.775,7.45,1.304,7.351,78.5926,3.14454,0.511287,5.91129
14.567,6.987,1.354,4.559,72.963,0.0248473,6.89113,13.267
12.396,7.621,1.423,1.583,78.2222,0.746711,36.4123,5.49468
18.52,7.952,1.375,7.46,73.7778,0.792467,0.415426,4.95854
17.695,7.253,1.321,7.401,69.5556,0,0.304031,3.96372
18.361,7.329,1.549,7.778,68.963,0,329.979,4.2021
11.826,7.181,1.326,1.562,73.7037,0.295457,3.05162,3.50875
11.917,7.398,1.316,1.516,71.037,0.287249,3.35594,3.09576
17.504,6.952,1.307,7.582,68.5185,0,0.234491,3.38184
18.086,7.319,1.329,7.692,68.1481,0.88448,0.278587,3.75
17.163,6.228,1.376,7.795,62.963,0.593777,0.415013,4.86661
16.369,6.212,1.324,7.209,59.1852,0,0.32526,4.1323
16.208,5.991,1.468,7.172,58.6667,0,0.306902,3.89912
13.754,6.377,1.317,4.364,58.2222,0.122489,1.30329,3.76146
17.132,6.641,1.381,7.417,61.8519,0.961797,0.232467,3.29164
11.83,5.6,1.473,3.066,57.037,0.357202,13.274,9.07573
14.718,5.557,1.399,6.051,53.7778,0.24771,2.09793,6.95129
15.649,4.921,1.445,7.695,51.7037,0,0.510373,6.97221
9.512,4.848,1.36,1.569,51.5556,0.102699,16.1303,12.7646
13.289,5.675,1.354,4.542,56.6667,0.739456,5.73126,8.74883
16.133,5.237,1.366,7.901,52.8148,0,0.7184,9.24
9.884,5.26,1.381,1.538,53.037,0.0274334,9.90869,9.1049
15.98,5.599,1.427,7.324,57.9259,0,0.7772,9.2669
15.04,5.983,1.418,5.971,58,0.725151,2.54796,7.5983
