Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.116,12.303,1.485,1.434,94.6667,0.716784,78.113,10.1316
13.594,9.158,1.303,1.463,90.6667,0.668471,74.3648,9.4039
13.769,9.265,1.326,1.487,86.6667,0.215441,19.1486,11.631
13.061,8.511,1.42,1.426,84.1481,0.748321,42.7126,4.03207
15.2,7.769,1.31,4.491,79.8519,0.392376,2.51524,4.29401
13.575,7.416,1.455,3.011,76.6667,0.468617,16.4303,10.4236
11.58,6.719,1.719,1.486,73.4815,0.643082,14.5997,3.5567
12.835,6.707,1.642,2.845,69.4815,0.0104504,3.87953,4.40736
10.786,6.488,1.313,1.417,74.2222,0.536413,22.8744,7.26239
10.692,6.325,1.359,1.428,71.3333,0.25092,8.77043,5.5668
10.948,6.477,1.331,1.46,68.6667,0.460535,7.85255,3.073
16.938,6.207,1.329,7.78,65.9259,0,0.266059,3.49647
16.443,5.84,1.364,7.588,65.4074,0,16.1527,3.61233
11.148,6.493,1.434,1.529,69.8519,0.174225,1.51618,3.05398
18.466,7.743,1.491,7.588,73.2593,0,0.131178,2.93088
12.131,7.357,1.514,1.549,72.963,0.503123,1.26139,2.41653
17.032,7.828,1.347,6.103,70.2222,0.0158599,0.417884,2.54886
11.937,7.314,1.373,1.551,71.7037,0.339495,3.49707,2.34935
15.908,6.825,1.364,6.023,68.5926,1.04044,0.562888,1.80004
17.416,6.518,1.577,7.556,63.7778,0.654466,0.16539,2.15128
16.187,5.58,1.401,7.565,59.9259,0,0.203079,2.55469
13.33,5.634,1.368,4.607,59.7778,0.112934,1.18102,2.54572
13.846,6.129,1.378,4.605,62.5185,0.0318003,1.33531,2.72238
17.07,6.531,1.386,7.526,66.3704,0,0.220612,2.85849
14.189,6.324,1.435,4.659,65.7778,1.15306,9.11203,7.64322
15.988,6.817,1.388,6.027,60.3704,0.516923,5.64766,17.2637
16.357,5.542,1.368,7.723,57.3333,1.71358,1.58442,15.9295
12.009,5.951,2.431,1.855,51.9259,0.0588514,24.2029,19.6105
20.847,11.053,1.483,6.439,56.3704,0.0166835,6.57052,23.2018
14.93,9.987,1.511,1.558,61.037,0.135683,30.6926,20.3804
23.93,12.945,1.446,7.821,65.6296,0,1.64219,18.5933
18.163,10.991,2.473,2.793,67.7778,0.0279564,26.4235,20.7818
26.292,12.344,1.64,9.487,72.1481,0.750161,1.44351,16.3769
25.682,11.737,1.938,9.788,68,0,1.73144,20.1922
18.206,7.825,1.768,6.519,70,0.220769,10.0901,21.4707
23.415,9.588,1.84,9.867,67.4815,1.33663,1.88315,19.3053
22.772,9.166,1.809,9.646,62.1481,0.632319,2.32521,25.2127
19.097,5.935,1.721,9.344,58.7407,0.389874,2.34675,25.3496
11.193,5.688,1.673,1.777,55.6296,0.639312,87.4322,34.9171
12.05,4.794,1.673,3.653,51.6296,0.0505282,42.8558,45.2577
17.914,5.359,1.676,8.91,56.2963,0.225645,4.37062,50.7257
17.641,5.202,1.623,8.882,53.6296,0.195055,3.83321,43.6035
17.636,5.539,1.58,8.665,58.3704,0,3.71402,44.7417
16.342,5.787,1.699,6.976,63.4815,0.247745,14.7584,44.3613
11.427,6.166,1.579,1.745,61.4074,0.410804,101.738,41.9424
