Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.75,10.122,1.421,1.538,96.6667,0.705505,34.6721,4.00399
19.737,9.523,1.32,7.33,92.6667,0,0.341134,4.38962
16.451,8.973,1.376,4.393,92,0.265455,1.68402,4.44894
19.144,8.705,1.373,7.435,89.3333,0,0.164774,3.11773
18.897,8.414,1.326,7.468,88.6667,0.974953,0.149126,2.93728
19.23,8.403,1.704,7.49,83.3333,0,0.174471,3.06185
18.618,8.221,1.372,7.34,82.6667,0.713989,0.11796,2.8162
18.665,8.398,1.359,7.34,78.6667,0,0.161372,2.93719
15.721,8.214,1.308,4.498,78.1481,0.355206,5.49783,10.4271
14.592,6.967,1.319,4.608,75.037,0.208721,5.58155,9.79982
18.833,8.32,1.334,7.464,72.7407,0,0.640263,7.96548
12.022,7.284,1.369,1.634,73.037,0.666517,12.2775,1.92188
18.895,8.072,1.423,7.644,69.1852,0,1.65543,19.0441
14.35,8.141,1.33,3.082,71.4074,0.2313,16.9515,15.2247
18.439,7.614,1.366,7.766,68.7407,0,1.26602,14.0918
12.639,7.819,1.405,1.636,69.5556,0.0808815,14.6026,13.5444
18.943,8.001,1.402,7.794,74.7407,1.29405,1.36966,13.5242
18.432,7.936,1.317,7.434,69.3333,0,1.20909,13.4927
15.649,7.765,1.377,4.674,70.5185,0.137167,8.63813,15.2759
19.031,8.211,1.316,7.724,75.2593,1.0998,1.68944,16.4225
18.471,7.543,1.356,7.877,69.7778,0,1.78394,20.5268
18.659,7.635,1.336,7.95,72.5185,0,2.09169,22.8376
12.559,7.834,1.367,1.539,76.5926,0.246857,36.5203,20.6384
18.253,7.442,1.338,7.762,74.3704,0.500335,1.86501,21.0976
18.563,7.442,1.395,7.954,71.1111,1.16141,2.23962,22.4144
17.792,6.937,1.374,7.776,66.0741,0,2.42242,28.6341
18.027,6.994,1.524,7.832,70.7407,0,2.20282,28.208
16.731,7.173,1.712,6.138,74.8889,0.695394,8.72475,25.7807
17.865,6.869,1.485,7.849,71.2593,2.30972,2.6354,23.3727
18.01,6.91,1.44,7.919,66.1481,0.74158,2.23184,26.7433
16.663,6.026,1.448,7.512,62.2963,0,2.52931,30.4402
11.698,7.195,1.323,1.529,66.8148,0.266185,40.717,22.129
17.01,6.295,1.599,7.555,64.1481,0,1.94852,23.5355
