Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.34,12.489,1.68,1.902,96.6667,0.768797,102.016,8.93856
14.497,8.877,1.737,1.87,92,0.219062,15.5786,9.83666
17.473,8.248,1.71,5.501,89.3333,0.263241,3.33775,6.3139
17.987,8.446,1.715,5.752,86.7407,0.0892028,2.55901,5.07899
15.191,9.469,1.707,1.897,91.4074,0.116073,5.62347,4.23037
16.799,9.259,1.715,3.718,96.0741,0.11673,5.3887,5.63845
22.045,9.127,1.786,9.084,98.6667,0.11926,0.466476,6.3024
22.518,9.725,1.704,9.024,98.6667,0.662762,0.508313,6.52285
21.246,8.616,1.716,9.016,94.7407,0,0.383557,5.37326
19.598,8.429,1.733,7.489,94.0741,0.819039,1.24959,5.31198
21.967,9.262,1.698,9.081,89.5556,0,0.178682,3.55195
15.132,9.136,1.682,1.988,89.4074,0.187351,3.60779,4.07064
22.197,9.321,1.724,9.171,94.0741,0,0.33249,5.06699
15.834,8.44,1.745,3.631,93.4815,0.0863178,5.28391,6.38233
22.457,9.535,1.75,9.098,98.0741,1.32088,0.560708,6.43563
21.176,8.466,1.705,9.113,92.7407,0,1.16312,14.4847
19.1,8.392,1.677,7.055,93.4074,1.15487,4.39563,10.0925
21.169,8.524,1.663,8.949,88.0741,2.23314,1.89705,17.2045
19.971,7.476,1.701,8.927,82.6667,0,1.37428,16.25
20.46,8.097,1.622,8.751,84.0741,1.23723,1.93547,19.6843
14.301,7.17,1.607,3.616,78.8148,0.24698,33.3239,26.5816
12.229,6.771,1.678,1.811,76.3704,0.0203496,47.6413,37.7064
17.185,7.83,1.671,5.665,81.5556,0.741163,39.4076,48.7989
20.413,7.354,1.671,9.397,77.5556,2.11709,4.71795,45.514
19.346,6.94,1.614,8.906,72,0,4.20365,49.0353
12.96,7.533,1.629,1.792,76.963,0.353949,69.7363,31.0761
12.476,6.979,1.659,1.856,73.7778,0.331357,84.8134,43.1085
17.308,6.407,1.663,7.307,71.1852,0.365919,15.4498,49.3603
18.498,6.256,1.66,8.673,67.8519,0,2.7422,42.9662
12.246,6.74,1.645,1.883,72.5926,0.244278,88.7885,53.1924
19.705,7.036,1.645,9.108,70.0741,0,3.97568,54.1183
16.262,7.275,1.662,5.351,74.8889,0.0511551,29.0311,58.0948
19.899,7.469,1.674,8.893,79.5556,0,5.44149,78.8415
17.137,7.894,1.696,5.626,84,0.117729,41.2933,87.1997
20.974,8.018,1.667,9.315,88.7407,0.196034,6.48239,86.6544
22.261,9.682,1.692,8.938,93.4815,0,7.82337,105.851
18.852,9.626,1.669,5.526,97.7037,0.0595265,43.2233,109.139
22.191,9.552,1.712,8.938,98.6667,1.09504,7.35081,99.8183
21.099,8.427,1.678,9.03,93.3333,0.922686,8.29061,108.917
20.741,7.872,1.666,9.267,88,0.229576,9.25959,124.356
20.413,7.789,1.617,9.16,85.4074,0,8.55433,134.355
17.605,8.52,1.635,5.47,90.1481,0.250921,60.4584,129.274
21.827,8.573,1.697,9.547,87.4815,0.982043,6.03586,133.623
13.347,7.916,1.664,1.792,82.2222,0.0447446,127.586,139.075
20.515,7.957,1.68,9.028,86.8889,0,10.4653,139.824
13.946,8.466,1.678,1.827,91.5556,0.0445087,119.463,143.709
14.453,8.88,1.704,1.855,96.2222,0.252873,178.357,126.772
22.04,8.805,1.708,9.545,93.5556,0,8.46459,136.709
