Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.71,9.739,1.845,1.404,96.1481,0.331802,16.3862,9.25351
16.681,8.995,1.634,4.396,93.5556,0.849213,4.19517,5.44974
18.901,8.497,1.329,7.398,88.963,1.07778,2.42286,25.2829
12.475,7.882,1.459,1.453,83.4815,0.0535948,29.9301,22.7401
12.608,8.012,1.421,1.563,88.1481,0.434701,45.6584,17.2403
13.517,8.886,1.421,1.498,84.8148,0.0923413,17.7234,14.3766
18.344,8.092,1.356,7.324,89.4815,0,0.83811,10.739
17.186,8.203,1.345,5.933,89.5556,0.973128,3.23097,8.57035
18.672,8.141,1.342,7.52,84.2963,1.1533,0.644812,7.08235
17.857,7.271,1.311,7.63,78.963,0,0.560496,7.74666
17.75,7.171,1.357,7.535,78.3704,0.208402,0.596991,8.22962
17.851,7.164,1.333,7.79,75.7778,0,0.73267,8.72454
17.398,7.197,1.368,7.211,76.0741,0,0.699242,9.29845
17.98,7.018,1.549,7.837,76.2963,0,0.522381,8.77718
11.64,7.2,1.328,1.44,75.6296,0.483744,16.2128,8.80475
16.003,6.939,1.324,6.174,72.2963,0.365742,1.99651,8.11036
17.309,6.941,1.319,7.373,69.037,0.17411,0.556751,6.96653
18.085,7.674,1.414,7.331,70.4444,0,0.731795,8.66581
17.65,7.206,1.319,7.474,70.4444,0,0.890087,12.9545
18.175,7.58,1.354,7.487,70.6667,1.98857,1.23775,12.9132
16.551,7.178,1.526,6.103,65.7778,0.409709,4.48995,15.0454
11.904,7.321,1.315,1.506,62.5926,0.410528,66.6111,34.3719
10.596,6.138,1.304,1.474,59.8519,0.560862,89.7639,24.2892
9.794,5.175,1.331,1.616,56.6667,0.370108,33.6423,16.4527
9.683,5.04,1.367,1.537,53.3333,0.368407,28.5115,14.1453
15.292,4.58,1.334,7.781,50.1481,0,1.36245,15.6882
12.462,4.938,1.343,4.503,51.8519,0.0345933,6.18196,11.8033
16.273,5.189,1.406,7.962,56.3704,2.81005,1.18399,10.1379
15.925,5.157,1.338,7.75,51.037,0,0.917407,10.8819
16.463,5.508,1.424,7.733,51.2593,0.0765308,1.6586,18.246
16.183,5.575,1.346,7.543,55.3333,0.35038,1.74461,19.7723
10.431,5.455,1.655,1.579,52.2963,0.0137987,26.4233,20.7954
17.131,6.029,1.574,7.835,57.1111,0,2.32719,27.7567
12.075,7.336,1.376,1.514,61.8519,0.113242,34.7671,32.8736
11.352,6.549,1.637,1.468,66.5926,0.161187,41.9652,27.0437
17.686,6.886,1.425,7.718,71.1111,0,1.94129,23.8838
18.359,7.226,1.345,8.05,74.6667,2.05998,2.3734,21.718
17.799,6.78,1.424,7.912,69.4074,0,1.90405,23.4037
16.306,6.982,1.341,6.206,72.1481,0.407943,7.01026,20.5035
14.936,7.087,1.347,4.782,69.3333,0.205465,11.2514,20.0331
17.393,6.545,1.395,7.767,66.8889,0,1.98442,24.3567
18.358,7.105,1.364,8.081,70.7407,0.76355,2.03635,23.6396
18.589,7.293,1.644,7.9,66.1481,0,1.76858,23.6757
16.743,7.728,1.341,5.875,68.963,0.525096,6.37462,23.726
17.621,6.743,1.41,7.827,66,0,2.05795,24.2046
15.95,6.768,1.339,6.14,69.3333,0.33052,9.2207,29.2084
17.584,6.851,1.361,7.678,67.1111,0,2.2617,27.9029
18.463,7.581,1.336,7.779,71.4815,0.149683,2.0642,28.2751
19.425,8.544,1.344,7.799,76.2222,0,2.47539,30.9024
18.093,8.725,1.325,6.242,80.5926,0.561074,7.89197,29.3908
18.711,8.094,1.337,7.45,77.2593,1.52417,3.24506,34.8749
18.169,7.281,1.556,7.648,71.6296,0,4.75029,58.8807
13.046,7.268,1.797,2.261,76.2963,0.189019,70.2426,43.7123
18.927,8.154,1.316,7.764,80.6667,0,4.02587,48.1821
17.54,8.242,1.524,6.004,85.2593,0.332568,13.9028,49.8609
19.155,8.053,1.376,8.025,82.7407,2.26908,3.84976,41.5849
18.147,7.017,1.432,8.075,77.7037,0,3.40331,41.6119
18.045,7.085,1.58,7.596,82.0741,0.746275,3.17557,39.8735
18.49,7.523,1.395,7.897,77.4074,0.245762,3.26632,40.0713
17.964,7.307,1.391,7.586,74.8889,0,3.71306,52.0557
13.406,7.377,1.352,2.978,79.4074,0.0554175,28.0126,42.3709
18.788,7.921,1.374,7.822,84,1.23376,3.50154,39.8755
18.545,7.106,1.74,8.08,79.1852,0,3.51459,43.7728
19.324,8.426,1.357,7.865,83.8519,0,2.71095,45.7691
18.833,8.615,1.348,7.245,88.5185,0,1.82012,43.4685
19.765,8.986,1.398,7.742,91.3333,0.424856,1.71134,42.9089
19.889,8.931,1.438,7.862,88,1.13637,1.84216,41.716
18.125,8.858,1.488,6.088,82.5185,0.303403,7.3646,39.9053
13.073,8.002,1.634,1.608,80.2222,0.0974698,25.1499,29.2393
20.449,8.843,1.563,8.347,84.6667,0,1.82359,28.8236
17.991,8.197,1.63,6.406,87.4815,0.618496,4.59572,28.5965
14.214,7.643,1.5,3.327,83.5556,0.215287,30.023,35.5252
12.614,7.463,1.545,1.757,80.8889,0.308696,35.2255,21.6386
19.346,7.463,1.606,8.414,78.2963,0,1.61928,21.2321
19.37,7.351,1.589,8.577,80.4444,0,0.960402,19.3901
19.518,7.487,1.579,8.608,80.8148,0,0.564952,17.5482
19.114,7.43,1.582,8.299,80.3704,0,0.419386,16.2679
12.221,7.022,1.577,1.74,79.9259,0.227891,2.36312,14.919
19.454,7.382,1.625,8.62,77.3333,0,0.226403,13.1711
12.7,7.382,1.589,1.81,76.7407,0.158147,1.41487,12.3189
19.937,7.555,1.656,8.851,80.1481,0,0.0977183,11.2201
19.83,7.36,1.722,8.816,79.4815,0,0.0316325,10.0325
19.721,7.519,1.619,8.692,78.8148,0,0.0131996,9.79514
12.711,7.296,1.639,1.871,78.5185,0.974209,4.7724,9.03607
13.271,7.783,1.618,1.873,73.3333,0.35,2.57414,8.15952
14.461,7.058,1.677,3.696,70.1481,0.0776354,1.29575,7.61686
12.284,6.737,1.667,1.874,73.6296,0.358319,8.56315,7.37243
18.111,6.929,1.688,7.487,70.3704,0.163607,1.71714,7.27247
12.901,7.215,1.679,1.958,74.4444,0.370146,10.4948,5.07479
18.278,7.174,1.672,7.353,71.6296,0.171424,1.15475,4.77202
21.092,8.145,1.959,8.957,74.5185,0.428978,0.280119,4.08588
12.359,6.726,1.702,1.922,71.2593,0.0992958,3.7133,3.38562
13.024,7.387,1.668,1.897,76.1481,0.226052,7.7485,4.93766
12.331,6.772,1.686,1.861,73.7778,0.0708825,16.4309,12.8012
12.93,7.27,1.709,1.964,78.4444,0.0496521,17.9188,14.0532
13.871,8.105,1.715,1.936,82.7407,0.382029,29.6705,12.3319
13.506,7.69,1.73,2.01,79.5556,0.0395995,17.0773,13.8283
21.637,8.129,1.727,9.752,84.1481,0,0.382401,4.70638
13.421,7.777,1.708,1.908,83.7778,0.230922,20.6754,11.6753
19.38,8.032,1.709,7.57,81.3333,0.489125,4.47565,13.2439
13.47,7.841,1.714,1.83,78,0.216114,28.7379,17.3378
12.633,6.972,1.704,1.985,75.3333,0.519058,25.6545,7.99566
20.914,7.817,1.733,9.331,72.1481,0,0.904265,10.425
13.199,7.467,1.689,1.905,72.2963,0.111144,16.2126,10.7333
20.353,7.357,1.723,9.224,77.1852,0.304775,0.655101,7.30436
20.111,7.331,1.697,9.151,74.6667,0,0.812574,9.13612
20.464,7.629,1.669,9.169,74.8889,0.481209,0.96095,10.2398
19.354,7.036,1.614,8.848,71.7037,0,1.12676,12.4018
15.806,6.865,1.613,5.37,72.4444,0.416675,10.1249,13.9389
17.44,6.656,1.613,7.236,69.1852,0.69204,4.48571,13.4085
18.878,6.631,1.616,8.698,65.3333,0,1.30563,14.8828
19.286,6.937,1.623,8.817,66.8889,0,1.40001,15.5201
17.561,6.932,1.631,7.04,68.3704,0.0307559,4.31842,16.8543
16.61,7.56,1.62,5.472,72.7407,0.208133,8.859,16.0216
19.809,7.137,1.636,9.121,70.3704,0,1.37546,16.8138
20.069,7.407,1.67,9.015,72.2222,0.415925,1.51445,17.3189
