Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.672,10.125,1.333,1.483,96.7407,0.727107,83.7387,14.6271
13.368,8.894,1.372,1.491,92.8148,0.329246,19.4837,9.7958
13.513,9.014,1.312,1.498,90.2222,0.752116,40.5888,3.07469
12.185,7.613,1.491,1.474,85.8519,0.232495,8.2475,4.90665
12.146,7.757,1.299,1.5,83.1852,0.237631,4.07034,2.51771
15.534,8.087,1.316,4.484,80.5185,0.563884,1.34665,2.03317
12.118,7.566,1.313,1.525,77.3333,0.552101,4.91285,1.46712
17.265,8.184,1.346,5.954,74.0741,0.911991,1.52174,3.94763
14.052,6.552,1.331,4.467,69.2593,0.927377,1.85831,1.92253
16.877,6.178,1.643,7.441,64,0,0.137372,1.69273
13.748,6.102,1.371,4.556,63.6296,0.483354,0.890357,1.82104
10.696,6.068,1.392,1.536,60.7407,0.0255477,2.98353,2.71941
15.928,7.028,1.359,5.846,66.0741,0.385298,2.39992,7.34827
11.245,6.475,1.597,1.558,62.8889,0.590626,15.2417,3.42594
16.353,6.004,1.359,7.428,59.2593,0,0.361649,4.25788
15.117,5.761,1.416,6.222,59.1111,0.621828,0.921731,3.05617
12.144,5.866,1.459,3.068,55.7037,0.13178,7.69844,6.9974
12.38,6.048,1.441,3.154,61.037,0.0974735,10.5741,12.5031
17.488,6.73,1.388,7.692,65.7778,0,0.613797,7.02648
11.104,6.454,1.353,1.593,65.9259,0.0342187,10.7278,7.88607
18.258,7.479,1.395,7.632,70.5185,0.880322,0.75501,8.16635
17.584,6.732,1.381,7.75,66.2963,0,0.695508,8.08818
18.058,7.144,1.616,7.581,66.8889,0,0.410818,4.78583
11.762,6.959,1.583,1.487,66.2963,0.295722,16.275,9.04278
15.877,6.721,1.483,6.002,64.0741,0.695968,3.52689,9.15131
17.167,6.482,1.394,7.574,60.6667,2.0925,1.98146,19.3342
16.456,5.716,1.432,7.563,55.2593,1.01596,2.2911,24.6298
13.155,5.255,1.406,4.747,50.4444,0.760546,13.8938,17.4737
9.684,5.037,1.351,1.563,46.4444,0.447352,27.3675,10.9327
15.652,5.047,1.324,7.54,43.4074,1.40131,0.98213,10.2603
15.175,4.222,1.55,7.761,38.1481,0,0.868214,11.0439
15.749,4.695,1.495,7.808,38.5185,0.543191,0.715575,11.3045
12.029,3.963,1.602,4.679,35.7037,0.835501,5.18893,9.8373
14.385,3.372,1.422,7.905,31.1852,0,2.10942,25.4929
8.308,3.544,1.397,1.628,35.1852,0.297276,25.4142,19.4128
15.124,4.161,1.388,7.797,32.8148,1.35826,2.16949,21.6261
14.035,3.088,1.468,7.778,27.7778,0,1.71383,20.4459
14.641,3.631,1.453,7.8,30.2222,0.969949,2.10454,21.7206
12.232,2.807,1.398,6.295,25.2593,0.339155,5.42906,21.3785
13.303,2.878,1.402,7.378,22.3704,0,1.44694,17.7902
10.241,2.933,1.318,4.369,24,0.0527078,7.37015,18.0755
13.503,3.198,1.317,7.405,28.8148,0,1.43693,18.6493
13.962,3.568,1.508,7.298,30.7407,0,1.45297,18.2259
11.271,3.805,1.444,4.33,32.7407,0.0949856,6.24373,16.9601
15.287,4.82,1.303,7.55,37.4815,1.1689,1.53965,16.4299
14.738,3.537,1.886,7.709,32,0,1.49458,17.5224
12.833,3.591,1.36,6.186,33.5556,0.0157257,5.08079,19.107
15.296,4.824,1.322,7.548,38.5926,0,1.80108,20.2983
15.44,4.721,1.352,7.675,41.7778,0.622238,1.75576,19.5569
14.838,4.098,1.367,7.748,38.1481,0,1.85983,21.8299
15.075,4.429,1.359,7.656,40.963,0,2.18546,28.7633
9.491,4.879,1.38,1.556,45.2593,0.130845,29.2877,26.2564
15.981,5.612,1.379,7.392,49.9259,0,1.61703,22.53
16.383,5.5,1.645,7.512,52.1481,1.13672,1.71347,22.9231
15.752,5.289,1.384,7.452,46.8889,0,2.08538,26.104
11.561,5.49,1.419,2.921,51.037,0.000128173,10.6013,28.1138
16.122,5.755,1.479,7.315,55.6296,0,2.61453,32.0611
16.411,6.145,1.34,7.343,60.2963,0,2.42344,34.9358
10.864,6.322,1.45,1.44,64.8889,0.389586,35.6908,25.5267
17.129,6.646,1.352,7.501,61.7037,0.741272,1.8133,26.3532
16.84,6.09,1.609,7.458,57.7037,0.288198,2.429,28.5499
15.987,5.461,1.337,7.585,55.1852,0,2.27713,28.9
15.929,5.914,1.343,7.067,59.9259,0,1.86883,29.9589
16.551,6.384,1.298,7.231,62.8148,0.121873,2.19673,32.6269
16.908,6.632,1.324,7.327,67.4815,0.235375,2.82138,37.3074
16.39,6.119,1.306,7.408,65.037,0,2.62913,34.4534
17.772,7.302,1.318,7.49,69.7037,0,2.0378,34.9156
17.225,7.253,1.413,6.946,73.1111,0,1.94537,34.592
12.352,7.929,1.33,1.412,76.8889,0.142812,20.3927,33.6756
16.655,7.921,1.331,5.791,81.4815,0.182689,6.50432,33.6559
17.694,7.514,1.314,7.238,86,0.0797262,1.7613,34.3788
19.365,8.955,1.341,7.503,90.6667,0,2.07861,33.9153
16.026,8.808,1.33,4.279,94.0741,0.0706411,19.9355,45.8417
19.53,9.159,1.496,7.199,97.7037,1.65718,3.22954,43.6329
18.372,8.168,1.427,7.188,92.4444,0,3.05124,40.1326
18.564,8.608,1.312,7.05,96.963,0,2.68328,40.7957
18.228,8.299,1.365,7.034,98.6667,0,2.61224,42.6036
16.188,8.872,1.356,4.275,98.6667,0.74169,17.7762,39.8266
13.992,8.18,1.317,2.879,94.6667,0.205103,36.6052,44.3671
16.12,8.685,1.341,4.404,92.0741,0.34901,18.9285,42.8881
19.162,8.725,1.406,7.342,88.7407,2.7457,2.96741,38.6537
17.872,7.507,1.39,7.369,83.4074,0,3.07556,45.5363
18.353,7.922,1.367,7.369,88.1481,1.2789,3.28757,44.5103
18.11,7.56,1.353,7.583,82.963,0,3.31028,52.4217
15.561,8.153,1.327,4.379,87.6296,0.187835,26.3574,55.6569
17.957,8.813,1.502,5.996,92.4444,0.893448,11.0393,48.6794
18.492,7.906,1.315,7.666,87.1111,0,2.88217,47.6875
15.749,8.332,1.359,4.377,91.7778,0.151017,20.6559,45.9006
19.769,8.995,1.305,7.808,96.4444,0.610464,2.26868,43.5283
19.477,9.017,1.384,7.456,92.5185,0,4.38825,61.2997
19.609,9.214,1.454,7.381,97.1852,0,4.13149,59.0575
13.306,8.882,1.322,1.444,98.6667,0.113786,69.4149,58.0278
19.332,8.887,1.294,7.594,98.6667,0,3.26271,65.2616
13.927,9.341,1.341,1.517,98.6667,0.0365584,71.0842,99.0953
15.737,9.671,1.336,3.065,98.6667,0.135231,65.0617,96.3258
14.357,9.866,1.332,1.409,98.6667,0.427174,81.8244,65.1722
12.287,7.871,1.317,1.45,95.3333,0.103294,99.7423,75.6312
18.753,7.865,1.624,7.7,98.6667,0,5.72809,69.5619
18.772,8.216,1.367,7.55,98.6667,1.91053,6.59207,62.5486
18.97,8.591,1.374,7.431,93.4074,0,5.82147,70.8076
14.893,8.946,1.448,2.835,98.0741,0.349569,73.2044,55.7805
13.124,8.721,1.307,1.451,94.8148,0.0515322,73.0484,63.317
19.435,9.061,1.311,7.398,98.6667,2.918,6.46456,66.8017
19.131,8.698,1.328,7.485,93.3333,0,4.72862,62.5993
19.013,8.264,1.443,7.643,98,1.91676,5.82314,61.6303
18.455,7.886,1.386,7.578,92.7407,0,5.30071,65.9463
14.89,8.805,1.343,3.023,97.4074,0.310573,52.2429,48.5871
19.442,8.896,1.306,7.58,94.7407,0,4.28251,57.9496
19.493,9.035,1.32,7.466,98.6667,0.590034,3.85172,56.7185
13.846,9.295,1.37,1.499,94.6667,0.0360749,63.6285,60.272
20.316,9.743,1.335,7.573,98.6667,1.25646,5.03577,55.3856
