Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.625,9.782,1.54,1.609,96.6667,0.755787,91.8868,14.9389
13.249,8.446,1.433,1.696,92,0.590622,60.7777,13.1102
17.581,8.019,1.478,6.342,88.1481,1.72677,2.40874,4.97255
20.04,8.282,1.632,8.393,82.8148,0,0.378753,4.87266
17.918,8.016,1.539,6.505,82.3704,0.584423,1.00025,4.13421
18.897,7.478,1.542,8.12,78.3704,0,0.285144,4.03621
19.481,7.981,1.554,8.104,77.7778,0.882868,0.350612,5.01732
19.269,7.574,1.566,8.308,72.5926,1.01324,0.640876,7.12144
13.622,6.852,1.547,3.379,67.2593,0.120167,8.10098,8.55213
15.36,6.834,1.574,5.082,71.4074,0.590425,3.3318,5.13658
12.101,6.778,1.603,1.787,67.6296,0.191553,16.8839,10.2459
19.573,7.326,1.607,8.708,72.0741,1.48495,0.501316,5.55569
19.35,6.612,1.845,9.085,66.7407,0,0.419796,5.36421
19.207,6.829,1.622,8.716,66.7407,1.35423,0.381792,4.70128
13.044,6.02,1.627,3.52,61.3333,0.0125329,4.50885,5.18713
18.546,6.546,1.642,8.509,66.1481,0,0.368869,4.91059
18.552,6.403,1.587,8.599,65.7778,0.872436,0.3087,4.66937
11.488,6.181,1.556,1.822,61.4074,0.241298,6.1424,4.03421
18.177,6.102,1.588,8.596,58.8889,0,0.305835,3.82266
18.081,6.093,1.638,8.521,58.4444,0,0.435632,6.13575
18.017,6.068,1.538,8.592,58.2222,0,0.42103,6.4877
11.221,5.993,1.555,1.796,58.1481,0.210106,8.11538,7.09497
18.343,6.273,1.559,8.605,55.8519,0.395835,0.520048,7.74352
17.393,5.539,1.617,8.432,53.1111,0,0.943338,11.8801
16.055,5.735,1.518,6.878,53.5556,0.461204,2.45918,9.4223
10.618,5.548,1.5,1.734,50.2963,0.254034,19.6131,11.3055
17.371,5.608,1.537,8.435,47.7778,0,1.08255,13.0861
10.654,5.453,1.552,1.762,48.5926,0.0815651,10.7419,12.3467
11.531,6.306,1.543,1.738,53.037,0.399142,25.9497,11.151
12.424,5.618,1.539,3.396,50.2963,0.177832,11.7656,10.8289
10.781,5.571,1.552,1.809,55.1111,0.336928,19.6571,10.0254
10.421,5.065,1.598,1.798,52.2222,0.118317,10.173,7.43249
10.861,5.552,1.611,1.773,57.1111,0.415594,15.9489,7.20737
