Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.068,13.266,1.321,1.512,98.6667,0.727116,100.019,25.8291
13.395,8.903,1.312,1.514,94.7407,0.679207,74.8529,6.17744
17.954,9.015,1.43,5.794,90.7407,0.336274,1.34119,4.84601
12.458,7.865,1.383,1.547,87.4815,0.2882,9.02693,5.0791
17.963,8.648,1.309,6.28,84.8889,1.34054,1.73658,4.19701
13.257,8.462,1.406,1.556,79.6296,0.369906,14.9833,7.02351
12.265,7.705,1.412,1.509,76.2963,0.288484,8.46432,4.68606
12.042,7.51,1.377,1.469,73.6296,0.467625,11.8779,4.3767
16.335,7.194,1.423,6.052,70.7407,0.684657,1.13675,3.68693
15.06,7.37,1.359,4.554,67.1852,0.236013,2.36909,4.35861
16.909,6.289,1.326,7.701,64.8148,0,0.262419,3.46818
16.932,6.091,1.355,7.792,64.3704,0,0.320712,4.39492
17.466,6.726,1.384,7.671,63.9259,0,0.132591,3.25788
14.003,6.502,1.378,4.38,63.4815,0.279311,0.433512,3.12933
16.731,6.391,1.458,7.308,61.037,0,0.0960941,3.11153
16.872,6.239,1.341,7.539,60.7407,0.901033,0.0551138,3.09283
10.56,5.842,1.517,1.537,55.9259,0.265717,2.25797,2.90609
13.503,5.793,1.425,4.569,53.4815,0.246967,1.19309,3.24073
10.712,6.214,1.32,1.479,51.2593,0.361473,9.13552,4.26602
11.558,5.504,1.353,3.047,48.1481,0.126395,5.20611,5.42583
13.232,5.508,1.371,4.612,53.1852,0.132443,3.18737,6.66618
10.808,6.303,1.306,1.424,57.7778,0.166211,8.34165,6.02376
15.745,5.651,1.319,7.236,62.8889,0,0.448479,6.09596
12.689,5.265,1.363,4.422,62.5926,0.398496,2.51606,4.45509
15.074,5.572,2.026,5.819,59.5556,1.11991,1.75855,4.30673
16.247,5.588,1.459,7.487,54.2222,1.29599,0.892034,10.0814
15.857,5.02,1.355,7.798,48.963,0,1.95859,23.4198
14.55,5.346,1.361,6.114,52.5185,0.255537,6.30387,21.5675
15.545,5.045,1.543,7.319,50.0741,0,2.00768,25.0064
9.869,5.461,1.305,1.477,53.5556,0.511596,34.5227,9.25948
15.807,4.988,1.326,7.897,50.3704,0,0.994579,11.3063
16.149,5.488,1.348,7.635,50.5926,0,1.06039,11.8629
