Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.557,10.926,1.39,1.514,96.7407,0.763659,77.2761,4.35275
17.653,8.804,1.406,5.822,92.0741,0.687971,1.16327,3.27465
19.646,8.858,1.354,7.74,88.2222,1.33432,0.314591,3.28703
17.231,8.246,1.344,5.939,82.8889,0.147563,1.28121,4.51827
13.239,8.727,1.315,1.481,85.7778,0.117579,6.99746,4.71817
16.242,8.986,1.421,4.178,90.4444,0.821555,3.10121,3.87993
17.822,7.737,1.366,7.209,85.8519,0,0.408784,4.97684
15.182,7.844,1.336,4.391,85.3333,0.338711,2.10456,3.71178
17.703,7.522,1.328,7.297,82.0741,0,0.343722,4.31232
17.652,7.586,1.3,7.14,81.7037,0,0.415805,5.2066
17.658,7.513,1.322,7.234,81.037,0,0.479481,5.91356
12.149,7.488,1.507,1.489,80.4444,0.378733,6.33829,4.35848
12.327,7.921,1.324,1.46,77.2593,0.45947,5.44059,2.43298
17.663,7.516,1.325,7.186,74,2.64765,0.219307,2.3341
17.317,7.016,1.352,7.35,68.4444,0,0.261281,3.17599
17.291,6.728,1.402,7.515,68.1481,0,0.125045,2.09799
15.062,7.428,1.316,4.545,67.7778,0.128397,1.82559,3.78061
18.528,7.948,1.314,7.411,72.2222,2.14341,0.252269,2.66893
17.133,6.785,1.329,7.37,66.963,0,0.249423,3.02234
17.668,6.91,1.461,7.548,66.5926,1.53781,0.872422,8.72991
17.295,6.824,1.333,7.381,61.037,0.996413,0.787908,9.00451
15.753,5.497,1.314,7.305,56.3704,0,0.891979,9.89489
15.891,5.487,1.327,7.414,56.6667,0,0.381637,9.53313
16.349,5.603,1.551,7.531,56.1481,0,0.755485,9.93088
13.366,5.633,1.341,4.635,56.3704,0.237119,4.03604,7.58315
15.937,6.161,1.35,6.575,53.8519,0.339519,2.41313,7.80033
15.771,5.103,1.356,7.494,50.5926,0.685704,1.56059,15.7071
15.817,5.076,1.424,7.618,47.037,0,1.72277,19.0177
15.918,5.272,1.318,7.614,49.1852,0,1.5506,17.2085
15.011,5.744,1.354,6.119,51.3333,0.6999,4.40689,14.7167
15.937,5.338,1.319,7.56,47.9259,1.01572,2.27613,22.6937
14.911,4.485,1.406,7.398,42.7407,0,1.80544,22.6706
9.482,4.823,1.366,1.576,45.6296,0.243484,31.5936,16.8047
16.012,4.947,1.333,8.072,43.1111,0,1.63242,18.2823
12.862,5.079,1.363,4.662,45.4815,0.269001,10.6191,17.0777
15.704,5.13,1.34,7.443,42.8148,1.68707,2.20753,20.4586
15.365,4.278,1.428,7.897,37.7037,0.645853,1.75901,18.9203
15.367,4.219,1.423,7.95,33.7778,2.01652,2.61233,24.7091
13.695,2.955,1.402,7.67,28.5926,0,2.32628,26.5717
14.215,3.284,1.395,7.796,33.4074,0.450312,2.34391,25.8276
12.676,3.129,1.39,6.447,30.4444,0.306718,7.91715,25.341
12.18,2.895,1.398,6.134,28.3704,1.18748,8.65387,21.0956
10.283,2.456,1.392,4.762,23.6296,0.128132,21.8537,42.2114
12.343,3.01,1.687,5.946,28.7407,0.542168,14.3811,42.6105
7.312,2.819,1.316,1.532,25.8519,0.306446,53.8126,27.8666
13.606,3.315,1.317,7.384,23.5556,0,2.75616,31.819
13.829,2.965,1.474,7.728,28.7407,1.56752,2.07017,26.6898
13.659,2.572,1.4,8.057,23.9259,0,3.17894,34.7956
8.054,3.324,1.412,1.551,28.7407,0.306505,25.2008,22.2892
13.579,2.824,1.396,7.689,26.2963,0,2.22796,28.1188
7.921,3.309,1.418,1.453,30.7407,0.220658,37.3139,22.3305
7.925,3.49,1.356,1.474,28.6667,0.024158,32.7737,25.357
13.912,3.484,1.359,7.434,33.3333,2.11511,1.83236,17.525
13.804,3.225,1.382,7.549,28.3704,0,1.7862,19.8228
8.226,3.494,1.483,1.511,31.3333,0.18206,27.7065,16.687
14.354,3.845,1.321,7.592,36.2963,0,1.66381,17.7495
12.029,4.435,1.422,4.432,38.8148,0.0806025,11.7139,20.3293
15.412,4.764,1.383,7.58,43.9259,1.55347,2.6416,23.7656
15.166,4.598,1.399,7.538,38.8889,0,2.27372,26.0303
9.126,4.587,1.338,1.522,43.9259,0.147187,34.5214,24.2791
14.077,5.021,1.441,5.94,49.2593,0.300321,7.77469,23.3818
15.643,5.192,1.344,7.428,47.1852,0.652434,2.28442,24.195
14.757,4.518,1.41,7.198,43.6296,0,2.30348,25.6902
9.492,4.933,1.347,1.532,48.8148,0.0529483,28.4745,27.3648
14.178,5.173,1.318,6.003,53.4815,1.08056,7.9706,19.2595
16.292,5.656,1.359,7.575,48.5926,0,2.17389,23.9857
10.28,5.618,1.334,1.596,52.7407,0.283112,34.0737,16.3813
16.213,5.529,1.424,7.542,50.2963,0,1.0014,11.1608
10.219,5.562,1.419,1.479,51.1111,0.160496,13.4305,10.0752
16.494,5.925,1.312,7.622,55.9259,0,1.13078,13.1592
10.577,5.798,1.354,1.613,56.7407,0.350694,12.7629,7.76514
16.473,5.758,1.335,7.661,53.7778,0.590921,0.960565,11.1216
16.403,5.581,1.403,7.65,50,1.4819,1.24897,12.803
12.903,4.947,1.365,4.81,44.5926,0.52544,6.29732,9.7088
12.292,4.344,1.443,4.795,41.7778,0.923084,7.00729,7.64398
14.555,4.089,1.361,7.401,36.5926,0,0.65277,7.85349
14.753,3.655,1.649,7.792,36.8889,0,1.85446,24.5117
15.763,5.096,1.44,7.547,40.2222,0,1.30876,19.2286
8.639,4.135,1.297,1.593,42.2222,0.108686,24.7199,27.5405
9.72,4.917,1.368,1.602,47.4815,0.174723,30.2007,24.5483
11.123,6.172,1.48,1.502,52.5926,0.375896,29.1328,14.7051
14.644,5.289,1.371,6.269,49.7778,1.34011,3.45915,7.67802
12.474,4.59,1.453,4.679,44.8889,0.249734,3.59839,6.83701
13.613,4.36,1.427,6.098,42.5185,1.95652,2.38248,4.40665
10.265,3.662,1.615,3.123,37.6296,0.0144258,3.88858,4.59135
10.673,4.457,1.442,3.035,42.8148,0.0505431,4.42605,4.91327
14.418,5.225,1.356,6.154,48.0741,0.38382,1.3477,4.64756
12.294,4.567,1.338,4.64,45.3333,0.193527,1.46862,2.85291
16.317,5.317,1.358,7.677,49.3333,0,0.238036,3.07614
10.219,5.454,1.373,1.604,49.037,0.297868,2.19653,2.04509
16.085,5.149,1.361,7.895,46.8148,0,0.119145,1.8462
15.975,4.995,1.39,7.897,46.6667,0,0.0598824,1.64566
9.877,5.094,1.421,1.589,46.4444,0.144833,0.64006,1.50603
9.613,4.904,1.351,1.593,48.8889,0.119425,0.71015,1.29102
10.132,5.239,1.67,1.495,50.963,0.174153,1.78553,1.5734
16.287,5.743,1.342,7.543,55.6296,0.357119,0.11616,1.62538
13.45,5.778,1.367,4.542,52.4444,0.478369,0.993484,1.87761
9.229,4.648,1.432,1.502,49.1111,0.427571,2.29917,1.17473
15.605,4.729,1.343,7.906,46.2222,0,0.083146,1.2256
10.909,4.518,1.687,3.012,45.7778,0.219803,0.374237,1.02775
11.626,5.238,1.389,3.204,43.2593,0.164606,0.950071,1.19308
9.561,4.865,1.383,1.593,45.3333,0.463522,2.62163,1.03037
8.846,4.261,1.419,1.491,42.1481,0.267682,1.22198,0.848946
8.136,3.541,1.399,1.53,39.9259,0.38881,18.4922,7.60721
9.439,4.769,1.343,1.541,36.6667,0.667352,10.3735,1.38891
12.945,3.282,1.556,6.369,32.8889,0.114321,0.607369,2.27129
10.459,4.162,1.366,3.221,35.4815,0.0468498,1.46706,1.73564
9.182,4.379,1.467,1.573,39.1111,0.405581,1.61904,0.752772
8.439,3.642,1.398,1.701,36.3704,0.109706,0.756724,0.685101
15.315,4.244,1.43,7.95,38.7407,0,0.0418975,0.627705
8.451,3.694,1.415,1.609,38.5926,0.293184,0.425808,0.513448
10.631,4.284,1.406,3.191,36.5185,0.250943,0.262454,0.388207
8.322,3.568,1.386,1.609,34.4444,0.255474,0.721781,0.495335
14.784,3.478,1.635,7.972,32.4444,0,0.0323552,0.496946
8.297,3.448,1.511,1.575,32.4444,0.519114,0.631672,0.336913
14.345,3.233,1.505,7.796,29.7778,0.316212,0.0181931,0.31286
13.921,3.175,1.395,7.677,27.7778,0,0.0182398,0.263072
7.932,3.187,1.492,1.504,27.7778,0.626796,0.981761,0.235532
12.868,2.582,1.366,7.4,24.0741,0,0.0128647,0.210225
13.31,2.61,1.37,7.791,24,0,0.011,0.202841
11.976,2.792,1.362,6.112,23.9259,0.631559,0.0341218,0.258019
9.942,2.384,1.373,4.507,20.2222,0.075504,0.265243,0.562743
10.359,2.381,1.437,4.837,21.7778,0.693869,0.634897,0.785411
7.142,2.486,1.371,1.558,18.4444,0.324395,1.49489,0.754927
6.805,2.26,1.411,1.466,16.3704,0.521646,4.11665,1.27592
7.933,1.765,1.425,3.112,13.7037,0.847075,2.96459,0.885642
12.095,1.327,1.454,7.697,9.7037,0,0.0929374,1.09431
6.094,1.445,1.431,1.561,9.7037,0.675619,1.2457,0.256992
11.851,1.027,1.397,7.839,6.37037,0,0.0170135,0.232815
6.074,1.357,1.413,1.585,6.37037,0.441787,0.433392,0.280671
11.133,1.071,1.401,7.083,4.44444,0,0.0406169,0.53176
8.839,1.083,1.378,4.641,4.44444,0.341761,0.489115,0.866791
7.064,0.919,1.395,3.072,3.25926,0.795673,0.954092,0.321433
11.788,0.843,1.39,7.941,2.74074,0,0.0372344,0.484824
8.493,0.842,1.389,4.584,2.74074,0.31888,0.270697,0.523408
11.138,0.776,1.394,7.369,2.66667,0,-13585.8,1.47667
12.353,1.217,1.389,8.047,7.62963,0.0711724,0.313647,3.88155
6.344,1.655,1.402,1.559,9.62963,0.188984,21.553,12.0318
11.298,1.899,1.397,6.376,14.5926,2.3935,4.05604,5.33348
5.95,1.372,1.417,1.539,9.33333,0.772085,4.44736,0.330638
8.876,0.935,1.368,4.937,5.33333,0.546289,0.50749,0.797152
5.529,0.9,1.389,1.543,2.74074,0.212365,0.774497,0.551837
12.305,0.787,2.335,7.597,2.66667,0,1.62851e+09,0.601348
5.987,1.395,1.414,1.525,8,0.334602,0.53722,0.454089
11.671,1.013,1.373,7.69,5.25926,0,0.0311955,0.438515
8.955,1.366,1.383,4.543,5.25926,0.518713,0.276983,0.56899
11.573,0.767,1.39,7.824,2.66667,0,0.04034,0.637589
10.099,0.968,1.381,6.102,2.66667,0.234634,0.163087,0.752991
11.523,1.043,1.403,7.432,2.66667,0.86101,0.0797782,1.00497
7.003,0.878,1.419,3.117,2.66667,0.576613,1.38032,0.803089
11.394,0.907,1.4,7.543,2.66667,0,0.150868,1.80094
5.742,1.049,1.389,1.628,2.66667,0.336758,3.69854,1.74148
5.52,0.838,1.379,1.54,2.66667,0.163266,1.8597,1.43746
6.005,1.328,1.381,1.611,7.77778,0.535147,2.03991,0.600213
11.893,1.155,1.39,7.651,5.03704,1.9771,0.0644182,0.65151
7.082,0.989,1.403,3.086,2.66667,0.0992314,0.892712,1.05048
5.959,1.347,1.416,1.456,5.33333,0.517931,4.25114,1.91151
6.968,0.978,1.398,3.022,2.66667,0.494083,1.50218,1.01872
11.467,0.807,1.421,7.682,2.66667,0,0.205001,2.40238
11.698,0.952,1.427,7.751,2.66667,0,0.198322,2.69912
7.116,1.016,1.453,2.973,2.66667,0.0918713,0.885458,1.97792
5.766,1.192,1.38,1.564,5.33333,0.0773497,2.52251,2.09558
6.29,1.678,1.406,1.545,10.6667,0.653502,5.87071,0.743207
11.638,1.173,1.38,7.53,7.33333,0,0.118061,1.45797
12.001,1.277,1.377,7.675,7.33333,0,0.0302514,0.440525
10.451,1.274,1.413,6.114,7.33333,0.156456,0.285642,1.06398
10.443,1.438,1.368,5.962,9.33333,0.11206,0.337583,1.28798
6.465,1.728,1.457,1.544,11.3333,0.195743,3.2436,2.4625
8.534,2.135,1.388,3.304,16.2222,0.848462,1.38902,0.326853
6.376,1.661,1.392,1.642,12.1481,0.496896,8.16233,2.33813
5.994,1.387,1.363,1.515,9.48148,0.0284697,3.56167,3.03417
10.031,2.106,1.442,4.784,14.8148,0.577996,0.522532,0.79017
12.87,2.102,1.375,7.717,11.4815,0,0.0429734,0.561584
12.654,1.643,1.392,7.859,11.4815,1.15731,0.0508708,0.772652
8.951,1.204,1.392,4.611,6.22222,0.756855,0.407859,0.625578
12.015,1.015,1.432,7.9,2.81481,0,0.0405282,0.50566
5.693,0.872,1.453,1.621,2.81481,0.0184893,1.92239,1.63294
12.341,1.496,1.385,7.827,8.07407,0,0.112542,1.50206
12.603,1.701,1.37,7.847,8.07407,0.558951,0.111724,1.54925
10.61,1.422,1.392,6.061,5.40741,0.253139,0.417723,1.48549
10.217,1.028,1.383,6.177,3.40741,2.07046,1.24096,1.82952
11.703,0.963,1.387,7.775,2.66667,0,0.143049,2.38436
5.505,0.916,1.386,1.551,2.59259,0.636014,2.58977,1.37305
11.548,0.94,1.422,7.607,2.66667,0,0.116287,1.64358
5.581,1.073,1.389,1.504,2.66667,0.260561,1.80594,1.12799
11.319,0.982,1.388,7.401,2.66667,0,0.0656348,1.15547
8.445,0.879,1.391,4.536,2.66667,0.915377,0.577784,0.89199
11.374,1.109,1.374,7.32,2.66667,0,0.0646507,0.88695
10.094,0.935,1.414,6.097,2.66667,1.21646,1.09326,2.39336
5.925,1.314,1.387,1.574,2.66667,0.583624,8.86589,1.86094
5.538,0.882,1.394,1.576,2.66667,0.548213,2.40454,0.746841
8.839,0.961,1.388,4.783,2.66667,0.27312,0.427797,0.837639
5.555,0.926,1.371,1.635,2.66667,0.226979,8.42063,5.06356
11.404,0.818,1.389,7.569,2.66667,0,0.328669,3.97183
5.804,0.987,1.432,1.642,2.66667,0.678329,6.29124,1.23882
10.431,1.018,1.368,6.275,2.66667,1.12736,0.416635,0.932175
11.93,1.351,1.372,7.56,2.66667,0,0.1528,1.96815
11.65,0.905,1.375,7.744,2.66667,1.03615,0.114563,1.72432
11.993,1.09,1.373,7.917,2.66667,0,0.117891,1.36207
11.576,1.104,1.399,7.445,2.66667,2.59443,0.271478,3.06611
12.088,1.226,1.383,7.877,2.66667,0,0.0571285,0.731735
11.353,0.817,1.375,7.583,2.66667,0,0.0257757,0.679362
5.582,0.959,1.342,1.582,2.66667,0.341776,0.327575,0.638517
11.719,1.004,1.349,7.72,2.66667,0,0.0304725,0.745146
5.537,0.835,1.402,1.601,2.66667,0.328811,0.217694,0.691274
11.933,1.072,1.34,7.852,2.59259,0,0.0495097,0.727786
10.352,0.979,1.355,6.316,2.66667,0.402766,0.0794936,0.880404
5.653,0.963,1.373,1.586,2.66667,0.681278,0.338799,0.574947
11.726,0.827,1.341,7.847,2.66667,1.96518,0.197656,1.81956
11.76,0.943,1.377,7.843,2.66667,0,0.668702,7.92718
11.759,1.061,1.359,7.734,3.33333,0,0.262217,10.3787
5.716,1.101,1.362,1.556,3.33333,0.292335,4.5818,7.32743
11.376,0.893,1.362,7.524,2.44444,0,0.705582,8.38477
11.929,1.177,1.348,7.734,3.03704,1.74256,0.224168,5.49852
11.826,0.97,1.362,7.784,2.66667,1.82905,0.433338,4.03706
11.997,1.239,1.369,7.778,2.66667,0,0.421456,7.90226
5.698,1.064,1.35,1.587,2.66667,0.333331,10.1178,4.96814
11.905,1.277,1.402,7.614,2.66667,0,0.497007,5.37674
10.264,0.927,1.415,6.255,2.66667,0.750675,2.11832,5.82626
11.967,0.981,1.356,7.929,2.66667,0.46772,0.439241,5.67272
5.453,0.855,1.357,1.546,2.66667,0.462494,10.1976,3.42584
12.067,1.031,1.377,8.079,2.66667,0,0.34606,4.04802
11.866,1.037,1.436,7.794,2.66667,0,0.372688,4.6565
11.684,1.019,1.375,7.693,2.66667,0,0.289548,4.38799
5.47,0.857,1.357,1.605,2.66667,0.139386,10.5007,7.96767
6.395,1.745,1.385,1.564,7.85185,0.417735,7.7655,5.29124
10.443,1.323,1.449,5.986,5.03704,2.81758,1.46576,4.54137
11.346,1.179,1.315,7.269,2.66667,0,0.682817,7.95024
11.77,1.124,1.342,7.718,3.33333,0,0.510387,6.35552
5.654,1.032,1.348,1.591,3.33333,0.252387,7.99586,5.12068
11.619,1.023,1.338,7.638,2.66667,0,0.423785,5.03421
12.016,0.971,1.354,7.988,2.66667,1.52853,0.311412,5.06424
11.815,1.04,1.366,7.757,2.66667,0,0.242742,3.25552
11.883,1.125,1.346,7.716,2.66667,0.380953,0.326864,4.01792
11.527,0.882,1.361,7.596,2.66667,2.96267,0.433935,4.14089
11.697,1.217,1.361,7.464,2.66667,0,0.896515,10.5763
11.753,1.018,1.358,7.736,3.33333,0,0.406395,5.40255
10.769,1.284,1.682,6.102,3.25926,0.458681,1.54732,6.00966
11.555,0.997,1.409,7.594,2.66667,0,0.663173,7.60575
8.922,1.116,1.389,4.703,3.25926,0.234805,5.57084,10.4185
6.933,0.841,1.418,3.017,2.66667,0.188899,6.61231,10.7407
11.838,1.433,1.437,7.375,7.85185,0,1.04816,12.1604
6.143,1.521,1.386,1.569,9.11111,0.166608,3.95185,13.6285
12.647,1.936,1.386,7.686,14.4444,0,1.11958,13.9851
12.953,2.093,1.362,7.769,15.7778,0.102324,1.1095,15.0487
13.156,2.482,1.419,7.608,19.037,0,1.38367,16.0291
7.053,2.377,1.399,1.557,20.7407,0.3127,22.002,11.0805
12.657,2.188,1.386,7.487,18.5185,0,0.618838,7.77525
7.369,2.679,1.475,1.53,19.1852,0.653049,13.5058,2.59575
12.933,1.976,1.421,7.856,15.8519,3.35021,0.201758,1.88815
7.812,1.573,1.366,3.131,10.7407,0.616725,2.96962,1.52265
11.8,1.307,1.403,7.453,7.40741,0,0.0832195,1.22281
12.131,1.327,1.399,7.775,7.33333,2.50181,0.101861,1.56486
11.997,1.068,1.375,7.876,2.96296,1.69254,0.458811,4.56633
7.463,1.248,1.39,3.101,2.66667,0.933618,9.87972,1.36412
11.626,0.871,1.339,7.793,2.59259,0,0.123051,1.58155
11.777,1.332,1.351,7.513,2.66667,0,0.0272759,0.881989
11.52,1.125,1.371,7.482,2.66667,0,0.022444,0.866112
4.269,0.955,1.818,0,2.66667,0,0,0.866112
16.039,8.716,1.31,4.326,99.3333,0.766919,0.0407158,0.850486
14.046,9.418,1.385,1.504,94.6667,0.586179,3.34741,1.38435
13.273,8.903,1.358,1.366,90.7407,0.45626,2.29081,1.03046
11.515,7.079,1.419,1.458,87.4074,0.689853,1.72627,0.388073
11.498,7.086,1.422,1.407,83.6296,0.601901,0.769801,0.244907
11.746,7.183,1.525,1.374,79.7037,0.811703,25.0345,0.592701
11.458,7.023,1.332,1.486,75.037,0.792578,15.5512,0.276176
10.721,6.182,1.329,1.595,70.5926,0.131387,0.304282,0.266698
17.262,6.433,1.357,7.758,72,0.129744,0.0265267,0.337377
11.683,7.111,1.329,1.562,74,0.440475,2.02743,0.772915
11.903,7.006,1.675,1.5,70.8148,0.540227,0.442892,0.133201
11.074,6.564,1.331,1.529,68,0.0643027,0.298486,0.230439
13.029,6.87,1.335,3.139,69.6296,0.107634,0.248148,0.271918
11.344,6.665,1.39,1.52,71.1111,0.333391,1.88133,0.841666
17.902,6.847,1.559,7.837,68,0,0.0590033,0.709867
14.839,6.985,1.344,4.742,67.8519,0.0913364,0.229356,0.491623
11.971,7.128,1.528,1.553,69.1852,0.313445,0.407152,0.23655
16.158,6.96,1.34,6.149,66.5185,0.529324,0.0521108,0.184102
15.993,6.802,1.354,6.104,63.3333,0.365857,0.0530604,0.178634
10.805,6.16,1.346,1.568,60,0.467417,0.236282,0.0896611
11.02,6.319,1.48,1.46,56.6667,0.76434,4.89606,0.310208
12.516,5.089,1.334,4.423,52.1481,0.0409844,0.129823,0.260683
9.985,5.396,1.357,1.521,54.0741,0.713661,1.93277,0.179628
9.651,4.993,1.376,1.586,50.5926,0.30956,0.335165,0.1738
9.614,4.899,1.37,1.582,48.2963,0.475037,0.463919,0.177677
9.222,4.541,1.453,1.502,45.4815,0.127395,0.613874,0.425844
14.422,5.245,1.376,6.098,48,1.7744,0.282597,0.539509
13.778,4.52,1.403,6.107,42.963,1.51171,0.135502,0.304812
9.056,4.584,1.355,1.419,37.8519,0.151423,4.64744,3.16615
12.128,4.881,1.318,4.283,42.963,1.36756,0.480972,0.297689
8.77,4.157,1.356,1.559,37.6296,0.244418,0.69129,0.40643
8.682,4.044,1.474,1.493,35.3333,0.580431,3.22768,0.90881
12.066,3.072,1.461,5.938,32,2.64248,0.22987,0.223196
8.998,2.821,1.369,3.155,27.1852,0.225786,2.51913,2.13553
9.043,2.766,1.39,3.136,25.1852,0.440714,2.87712,2.06006
7.282,2.555,1.447,1.538,22.4444,0.483349,3.70025,1.128
12.728,2.141,1.401,7.521,19.7037,0.802086,0.189371,2.00995
12.354,1.795,1.398,7.53,15.7037,0,0.130004,1.54289
12.211,1.816,1.419,7.339,15.7037,0.805322,0.361938,3.56063
12.136,1.601,1.428,7.428,11.6296,2.12704,0.11647,1.08416
11.862,1.417,1.368,7.478,6.88889,0,0.133896,1.52497
8.985,1.366,1.415,4.496,6.88889,0.600636,1.41115,2.251
5.608,1.018,1.443,1.518,4,0.22449,7.51931,3.92534
