Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
16.358,10.319,1.394,2.91,96.0741,0.126835,6.31894,7.50502
18.113,8.887,1.497,6.057,98.6667,1.95679,1.7537,4.01649
19.598,9.023,1.311,7.579,93.3333,0.621961,0.245119,3.45523
12.754,8.135,1.357,1.586,89.3333,0.399888,12.5655,5.47158
15.494,9.319,1.325,3.057,86,0.464487,6.75286,4.72901
15.656,8.109,1.368,4.496,82.6667,0.768573,2.17893,3.50802
12.526,7.796,1.514,1.527,78.0741,0.0466313,4.87592,4.34741
18.179,7.498,1.368,7.64,82.6667,0.782647,0.373485,4.38789
16.263,7.235,1.35,5.995,78.3704,0.504496,1.13416,3.86974
11.312,6.617,1.525,1.503,75.037,0.34064,15.2664,7.59214
11.153,6.369,1.559,1.546,71.7778,0.444676,8.91211,3.87351
16.076,6.866,1.423,6.081,68.5185,0.543972,5.61825,16.8581
12.716,6.602,1.42,2.974,65.2593,0.557096,23.9598,12.8477
10.678,6.052,1.423,1.527,62,0.529432,13.5394,6.50697
13.196,5.515,1.324,4.703,58.6667,0.739212,3.13621,4.62041
16.477,5.707,1.517,7.578,54.6667,0,0.283123,3.77619
16.603,5.56,1.497,7.858,54.5926,0,0.235864,3.82193
16.385,5.576,1.393,7.721,54.2222,0,0.203009,4.07167
9.99,5.219,1.429,1.555,53.8519,0.0815153,10.8215,9.18949
10.762,6.056,1.386,1.593,58.6667,0.130292,9.92275,8.15753
17.674,6.626,1.307,8.008,63.1111,1.07037,0.798496,8.75179
17.381,6.117,1.594,7.932,57.9259,1.63289,0.721552,7.49592
10.705,5.934,1.372,1.641,52.6667,0.527325,13.1557,3.90942
16.261,5.116,1.36,7.991,49.4074,0.568843,0.285225,3.58407
11.179,4.948,1.402,3.026,46.2963,0.057345,3.27918,3.90547
11.598,5.634,1.306,2.964,50.963,0.0312959,7.83023,8.55912
10.26,5.761,1.327,1.529,55.7037,0.482193,12.0518,4.46625
14.682,5.372,1.353,6.244,52.6667,0.474406,1.11279,3.91239
16.604,5.363,1.393,8.131,49.7037,0,0.220737,3.22092
13.477,5.456,1.43,4.755,49.1852,0.642074,1.80545,3.52338
14.913,5.399,1.456,6.273,45.4815,0.389411,0.896755,3.19292
15.737,4.738,1.405,7.83,42.7407,2.39967,0.402055,4.05094
15.885,4.623,1.443,8.002,38,0.203584,0.440335,5.58833
15.466,4.478,1.394,7.869,36,0,0.50106,5.93902
15.673,4.346,1.404,8.201,35.9259,0,0.485765,6.56774
9.376,4.488,1.391,1.674,35.9259,0.0982385,4.45077,10.0777
