Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.641,12.723,1.407,1.667,94,0.636114,14.1864,4.20937
16.413,11.642,1.313,1.571,90.0741,0.662662,31.9835,2.65398
14.534,9.812,1.306,1.614,86.0741,0.385662,5.06099,2.38815
12.422,7.739,1.513,1.487,82.7407,0.0668968,6.11705,4.65344
18.744,8.495,1.305,7.399,87.4074,0,0.283474,4.00928
16.256,8.381,1.653,4.464,86.7407,0.387347,2.69799,4.59247
13.403,8.766,1.371,1.522,83.4074,0.109418,6.11451,4.34323
19.715,9.058,1.309,7.699,88.0741,0,0.176961,2.37279
18.581,9.27,1.336,6.133,87.4074,1.26912,0.561443,1.68793
19.416,8.637,1.411,7.664,81.4815,0,0.236492,2.93973
18.148,8.758,1.359,6.261,80.8148,0.845376,0.848792,2.50596
19.352,8.398,1.358,7.809,76.2222,0.056704,0.25414,2.95219
13.474,8.795,1.343,1.58,77.6296,0.372662,7.22105,3.52123
19.194,8.337,1.367,7.777,74.5926,0,0.27824,3.46229
18.942,7.688,1.585,7.8,74.2222,0.107662,0.252809,3.80259
15.015,8.858,1.36,2.944,75.8519,0.406628,3.71931,2.68696
15.286,7.642,1.319,4.644,72.6667,0.82444,2.9837,3.33395
11.732,7.048,1.325,1.582,68.2963,0.810174,73.5045,7.22163
10.474,5.462,1.749,1.582,63.7778,0.785812,98.9527,7.01965
12.245,6.021,1.359,3.117,59.1852,0.386921,6.08181,4.61381
15.338,5.87,1.35,6.381,56.3704,0.989868,1.41063,3.89642
10.126,5.403,1.414,1.598,51.7037,0.200242,3.60985,2.77938
16.136,5.217,1.375,7.84,49.4815,0,0.173852,2.19172
14.789,4.92,1.408,6.627,49.037,0.0901295,0.542873,2.18686
16.701,5.374,1.561,7.957,50.5185,2.76556,0.328795,3.12042
15.956,5.021,1.395,7.802,45.1852,0,0.309718,4.08435
16.126,5.053,1.392,7.891,44.5185,0,0.344175,4.42608
15.85,4.842,1.396,7.842,44.1481,0,0.283572,4.16468
9.843,4.943,1.409,1.651,43.7778,0.221786,4.9212,4.62625
9.241,4.53,1.427,1.554,41.7037,0.366363,10.7303,5.47656
14.628,4.397,1.313,7.299,39.037,0,0.531067,6.14009
15.233,4.332,1.692,7.572,39.037,0,0.507357,6.42377
13.649,4.536,1.366,6.051,38.8148,0.0210156,1.82782,7.74907
15.241,4.539,1.346,7.667,43.6296,1.08378,0.770003,8.60593
12.958,3.764,1.403,6.113,38.2963,0.687766,2.82792,8.33269
14.573,3.803,1.489,7.535,34.8148,0.23493,1.18302,14.2618
14.316,3.791,1.414,7.473,32.4444,0,1.24097,14.3939
12.669,3.667,1.356,5.891,33.3333,0.638991,3.80101,16.317
13.374,2.988,1.314,7.497,30,0,1.32343,17.6048
13.918,3.229,1.37,7.633,31.7778,0.228629,1.40703,16.9294
13.659,3.098,1.381,7.54,29.5556,0,1.39506,18.4032
14.323,3.369,1.557,7.706,31.1111,0.33988,1.72582,20.2514
14.227,3.373,1.403,7.777,28.4444,0,1.95195,21.8498
8.075,3.398,1.408,1.544,32.0741,0.0339402,19.7685,22.9212
14.517,3.688,1.586,7.619,36.8889,0,2.99574,34.8846
10.183,3.98,1.395,3.158,41.7778,0.22215,37.7509,30.8884
15.079,4.087,1.538,7.78,39.3333,0,3.13979,35.0702
15.032,4.582,1.399,7.394,44.0741,0,2.98712,34.8198
15.513,5.079,1.38,7.409,49.1852,0.657109,3.55984,37.5779
9.006,4.501,1.319,1.533,45.7778,0.211676,53.0672,29.1504
15.304,4.584,1.393,7.629,43.4074,2.55228,2.12971,22.3227
14.568,3.845,1.341,7.801,38.4444,0,2.42852,29.2647
9.472,4.824,1.347,1.578,43.3333,0.00168689,22.4638,25.3694
16.346,5.417,1.367,7.853,48.0741,1.74198,2.24219,22.3968
15.643,5.002,1.396,7.532,42.963,0,2.12382,24.9366
9.443,4.863,1.41,1.509,47.4074,0.0871642,28.5049,22.8603
11.341,5.499,1.368,2.855,52.0741,0.064422,27.9994,27.8719
16.021,5.511,1.308,7.599,57.1111,0,2.08103,24.0619
10.759,6.026,1.573,1.5,60.5185,0.157964,33.4301,21.2615
16.76,6.511,1.519,7.188,65.3333,0,1.89479,20.8854
11.766,7.265,1.314,1.497,68,0.353914,19.2596,8.95224
17.003,6.706,1.314,7.368,64.7407,0.766674,0.727403,8.66247
16.41,5.897,1.509,7.351,60.2222,0.893274,0.768337,8.72067
15.856,5.361,1.588,7.323,55.1111,0,1.07739,13.1664
14.501,5.484,1.43,5.937,56.1481,0.13641,3.97575,13.5851
16.453,6.072,1.35,7.41,60.963,0,1.31647,14.8642
14.172,6.657,1.322,4.486,62.5926,0.770426,11.6839,13.022
16.894,6.385,1.399,7.353,58,2.17202,2.44651,20.8888
10.44,5.869,1.362,1.459,52.7407,0.256985,23.1751,12.2092
14.094,5.1,1.331,6.005,50.7407,1.0651,4.58158,11.9509
15.307,4.836,1.428,7.404,45.6296,0,0.697353,8.56148
9.136,4.472,1.351,1.576,46.0741,0.0976866,8.66511,7.35911
15.792,4.982,1.645,7.455,51.2593,0.707739,0.646606,7.02126
15.492,4.735,1.395,7.559,47.8519,1.97485,0.957596,9.66907
14.515,3.83,1.416,7.605,42.7407,1.10806,1.02744,11.6917
14.665,3.863,1.55,7.577,37.9259,0,0.928599,11.227
8.565,3.757,1.562,1.542,38.0741,0.419263,13.1349,6.46676
13.751,3.377,1.426,7.337,34.8148,0,0.504845,6.42787
8.123,3.421,1.516,1.551,34.4444,0.285532,7.09852,5.02761
13.868,3.281,1.511,7.448,32,2.5399,0.717055,6.88345
13.196,2.84,1.452,7.294,26.5926,0,1.54947,18.7814
7.516,2.87,1.48,1.471,29.1111,0.68654,16.8029,3.89531
10.315,2.752,1.404,4.504,25.7778,0.190881,2.30181,4.78431
8.411,3.758,1.354,1.583,30.963,0.0877024,18.6609,12.9435
8.603,3.719,1.584,1.583,36.0741,0.352329,15.5471,7.86006
13.165,3.613,1.577,6.182,33.4074,0.695924,1.66123,4.98096
7.527,2.831,1.4,1.63,30.0741,0.0585732,6.41593,5.20019
13.033,3.58,1.481,6.157,34.963,0.700057,1.36589,4.19793
14.235,3.457,1.59,7.509,31.5556,0,0.426989,5.2788
7.878,3.222,1.543,1.484,31.037,0.314727,16.4086,11.1569
9.456,3.263,1.593,2.974,28.6667,0.341327,12.1684,9.49783
13.708,2.997,1.357,7.621,26,2.48321,0.855703,8.19035
10.516,2.758,1.378,4.685,21.3333,0.884634,6.08681,6.58997
13.37,2.564,1.342,7.787,16.4444,0,0.217591,2.8285
12.845,2,1.361,7.834,16.4444,0,0.182196,2.73966
6.679,2.067,1.367,1.52,16.2222,0.0564958,3.20214,3.11104
7.09,2.509,1.469,1.492,21.4074,0.361551,4.53962,2.206
11.248,2.164,1.423,6.045,18.7407,2.46188,1.07807,1.2091
9.393,1.695,1.36,4.687,14.0741,0.383214,2.0828,3.45937
9.39,1.658,1.389,4.662,11.4074,1.29334,3.98546,2.54227
6.486,1.917,1.381,1.6,6.37037,0.620431,27.7834,7.81896
5.778,1.174,1.425,1.502,3.33333,0.61067,11.0141,2.77903
11.403,0.834,1.369,7.655,2.66667,0,0.228776,2.95564
9.91,0.963,1.387,5.946,2.66667,0.179255,0.577771,2.58605
5.69,1.086,1.415,1.573,5.25926,0.380095,2.52622,1.66206
11.553,0.897,1.419,7.664,2.66667,0,0.247666,2.94535
11.408,1.122,1.408,7.339,2.66667,0,0.17288,2.73414
8.705,1.115,1.443,4.519,2.66667,0.0241691,0.391288,1.83122
11.672,1.011,1.408,7.633,4.66667,0,0.11274,1.95907
11.355,0.956,1.445,7.388,4.66667,0,0.0535003,1.99706
5.413,0.928,1.395,1.492,4.66667,0.354869,0.90377,3.10871
5.467,0.854,1.423,1.51,2.66667,0.0853072,4.11878,3.69196
12.003,1.501,1.422,7.487,8,0,0.12041,1.98823
6.062,1.528,1.399,1.518,8,0.604988,1.42765,1.3449
10.174,1.102,1.408,6.068,4.66667,0.615092,0.613462,2.03993
8.388,0.912,1.382,4.479,2.66667,0.0314066,0.669073,1.49188
8.757,0.948,1.386,4.742,5.33333,0.210984,1.97131,3.4214
11.678,0.989,1.452,7.645,3.33333,0,0.242054,2.90566
5.588,0.887,1.391,1.636,3.33333,0.269959,8.8178,4.23354
11.418,1.023,1.401,7.247,2.66667,0,0.37225,4.46317
5.988,1.043,3.456,0,2.66667,0,0,4.46317
14.694,9.659,1.746,1.571,99.3333,0.0188113,1.38237,3.67371
14.296,9.828,1.302,1.518,98.6667,0.50751,1.20064,1.52408
13.699,9.139,1.423,1.489,95.3333,0.212485,0.924792,1.19621
13.078,8.631,1.312,1.513,92.6667,0.0737298,1.08107,1.01008
20.353,9.527,1.528,7.673,95.3333,0,0.0633811,0.80111
13.704,9.071,1.398,1.528,94.6667,0.176751,0.884887,0.800377
18.425,9.473,1.308,6.017,96.6667,0.0982161,0.240887,0.897946
20.051,9.482,1.368,7.493,98,0.361523,0.0680775,0.809684
15.776,9.698,1.34,3.009,94.6667,0.76286,5.424,1.80946
19.044,8.289,1.445,7.554,90.0741,1.1306,0.222321,2.32672
17.897,7.301,1.37,7.506,84.7407,3.68402,0.249007,2.01698
18.026,7.568,1.3,7.569,79.4074,0,0.235053,2.92261
17.425,6.894,1.382,7.434,78.7407,1.22053,0.285373,3.39654
14.527,6.592,1.736,4.537,72.8148,0.573594,2.66504,3.87125
17.538,6.988,1.416,7.433,69.5556,0,0.406661,4.72306
12.056,7.401,1.319,1.58,68.963,0.193739,6.11604,3.86298
12.631,7.973,1.38,1.559,73.7778,0.218145,6.23294,3.5351
17.785,7.047,1.319,7.799,71.1852,0,0.954587,10.8116
12.28,7.605,1.326,1.581,71.2593,0.742592,14.11,0.837759
18.286,7.329,1.335,7.858,67.3333,0.798615,0.0498205,0.780526
15.836,6.7,1.322,6.028,63.1111,1.07644,0.385869,1.0795
9.947,5.386,1.349,1.519,58.0741,0.54541,1.25122,0.458089
9.957,5.394,1.345,1.499,55.3333,0.331563,1.02708,0.587738
9.217,4.711,1.388,1.5,53.2593,0.721492,3.25842,0.41038
12.308,4.814,1.432,4.419,49.6296,0.583491,0.228447,0.405471
10.808,4.783,1.341,3,45.8519,0.025658,0.830336,0.992912
9.062,4.426,1.53,1.486,48.2222,0.43559,1.76005,0.748575
14.979,4.498,1.375,7.552,45.4074,0,0.0392656,0.541337
8.747,3.89,1.696,1.541,44.8889,0.678335,2.03941,0.240621
11.822,4.335,1.36,4.47,41.4815,0.711067,0.382053,0.491798
8.783,4.226,1.396,1.504,38.0741,0.367629,1.44894,0.766773
12.729,3.735,1.586,5.75,35.3333,1.80608,0.272131,0.521453
7.783,3.221,1.39,1.532,30.2963,0.469674,0.661869,0.282256
10.495,2.806,1.401,4.676,27.5556,0.354781,0.330404,0.536349
9.169,2.883,1.398,3.138,24.5926,0.331357,0.481973,0.452072
8.859,2.632,1.423,3.051,22.4444,0.257005,0.0983151,0.0970061
12.529,2.464,1.404,7.041,20.0741,4.09818,0.767888,6.45476
12.198,2.053,1.341,7.201,15.2593,1.29577,0.234942,2.37642
11.751,1.91,1.361,6.911,10.2963,0,0.210586,2.52644
6.22,1.772,1.359,1.443,10.2963,0.195686,3.11183,1.89598
9.16,1.843,1.371,4.333,15.4815,0.745729,1.67093,1.91947
12.115,1.766,1.414,7.263,11.4815,1.56468,0.364562,3.6651
5.816,1.269,1.454,1.468,6.81481,0.512577,2.49821,0.784639
10.868,1.091,1.292,7.028,4.44444,0,-302.596,1.36728
5.947,1.602,1.339,1.432,9.7037,0.295015,2.89425,1.40855
7.316,1.445,1.353,2.924,7.7037,0.115945,9.28904,8.07245
6.17,1.725,1.367,1.502,13.037,0.732799,12.4342,0.35629
8.866,1.727,1.375,4.199,9.62963,0.77502,0.271132,0.354192
7.448,1.604,1.308,2.943,5.62963,0.415845,0.413566,0.317357
11.551,1.221,1.379,7.418,3.40741,0,0.0367719,0.451639
11.435,1.085,1.375,7.385,3.40741,0,0.0200821,0.272448
5.926,1.291,1.369,1.572,3.40741,0.19884,0.470849,0.391417
5.376,0.968,1.359,1.473,5.40741,0.330816,4.03348,1.76252
6.938,0.919,4.517,0,3.40741,0,0,1.76252
13.478,9.043,1.311,1.427,99.3333,0.930943,0.366132,1.50292
13.136,8.69,1.307,1.467,94,0.621661,1.44706,0.940353
12.739,8.378,1.324,1.439,90.2222,0.186653,1.20226,0.965383
12.995,8.538,1.401,1.458,93.1111,0.664753,3.17202,0.363489
15.043,9.076,1.303,3.023,89.3333,0.0757937,0.145522,0.189147
13.642,9.062,1.368,1.531,90.7407,0.660897,2.82528,0.375961
12.794,8.092,1.468,1.584,86.963,0.744854,12.616,0.272594
