Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.064,10.407,1.73,3.747,96.6667,0.362362,7.07403,5.95857
18.441,8.91,1.742,5.695,93.3333,1.47826,7.4953,3.76462
14.744,8.902,1.732,1.962,88,0.286426,55.7617,28.3034
14.829,9.075,1.722,1.844,85.3333,0.657071,33.5504,7.38432
19.024,7.911,1.761,7.273,81.3333,0.098818,1.7614,6.67497
13.507,7.838,1.731,1.927,86,0.617583,8.85889,1.87215
13.778,7.952,1.701,2.04,82.1481,0.41233,12.396,5.88996
20.888,7.649,1.729,9.471,79.3333,0.254431,0.236811,3.10765
20.231,7.609,1.703,8.892,76.7407,0.940438,0.236716,3.09137
19.367,6.922,1.658,8.907,72,0,0.226934,3.01091
12.099,6.58,1.659,1.84,71.7778,0.430848,4.62807,2.05699
11.941,6.429,1.637,1.978,68.4444,0.1366,1.76219,1.48738
20.572,7.701,1.702,9.176,73.1111,0,0.106516,1.51845
13.039,7.45,1.646,1.906,72.4444,0.337758,1.70236,1.3289
13.127,7.448,1.716,1.859,69.1111,0.397013,2.50006,1.3091
19.358,6.518,1.689,9.143,65.9259,0.758237,0.0817611,1.08159
11.465,5.968,1.665,1.891,61.2593,0.0462396,1.58495,1.40666
18.21,6.743,1.681,7.759,65.2593,0.649183,0.48479,1.55794
14.856,6.768,1.633,3.776,61.5556,0.42699,1.62777,1.35772
17.513,6.073,1.664,7.73,58.4444,0.0859364,0.30723,1.27998
12.663,6.887,1.651,2.01,60,0.317354,3.18411,1.78335
12.341,6.525,1.656,1.983,57.6296,0.0665273,2.36353,1.99275
18.08,6.634,1.695,7.601,62,0.437698,0.501288,1.72526
17.977,6.641,1.624,7.662,58.8148,0.808879,0.700761,2.03565
15.413,5.862,1.642,5.867,54.2222,0.365203,1.12614,2.04625
11.277,5.686,1.617,1.908,51.037,0.105809,3.15349,2.4606
11.582,5.967,1.654,1.913,55.6296,0.574992,6.7165,2.06541
15.068,5.651,1.629,5.76,52.8889,0.695786,1.01725,1.52061
11.369,5.681,1.64,1.939,49.5556,0.028817,1.69125,1.5585
13.419,5.881,1.67,3.772,54,0.146209,1.25741,1.32029
19.527,6.055,1.631,9.891,57.2593,0,0.0824446,1.15248
11.725,6.124,1.593,1.876,57.1111,0.0576108,1.59444,1.63803
15.89,6.446,1.643,5.756,61.4074,0.0960704,1.01129,2.12089
