Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.98,9.361,1.736,5.819,96,0.984581,9.42635,8.29217
13.763,8.141,1.705,1.893,90.7407,0.769577,103.314,6.21755
16.322,8.653,1.709,3.849,86.0741,0.817622,7.89484,2.25045
15.99,8.428,1.704,3.794,81.4815,0.0606562,2.21143,2.37677
17.846,8.382,1.72,5.665,86.6667,0.145436,1.07496,2.09387
14.04,8.274,1.71,2.051,89.3333,0.241817,3.86429,2.46512
20.799,9.099,1.733,7.759,86.7407,1.18513,1.03037,2.56674
22.198,8.687,1.711,9.733,81.2593,0,0.142403,2.01849
14.282,8.508,1.687,1.956,80.5926,0.670529,4.97809,1.21236
17.517,8.001,1.718,5.721,76.5926,0.138002,0.570934,1.33247
14.457,8.539,1.772,1.942,77.9259,0.506039,8.71358,3.0185
12.973,7.206,1.741,1.969,74.5926,0.417232,4.17985,2.1516
13.338,7.292,1.778,2.026,71.4074,0.213647,2.04342,1.55242
16.58,6.907,1.75,5.77,68.8889,0.218271,2.62201,5.66369
20.087,6.915,1.743,9.274,66.3704,0.165836,0.577632,6.77061
19.96,7.326,1.724,8.923,68.5926,0,0.487116,5.78346
12.65,6.999,1.674,1.869,67.9259,0.0394893,9.43,7.8546
16.449,7.307,1.691,5.415,72.8889,0.111724,4.87529,8.7597
20.209,7.669,1.711,8.859,77.7037,0,1.25785,14.218
13.149,7.293,1.717,2.125,78.4444,0.15721,13.3665,8.46736
19.495,8.499,1.71,7.231,82.8148,0.648652,3.03638,8.42629
21.425,8.432,1.99,8.953,78.8148,0.2818,0.603474,7.38197
19.22,6.967,1.654,8.753,76.2222,0,0.253762,3.13708
12.69,7.146,1.63,1.889,75.9259,0.389593,5.74541,2.69341
17.453,6.75,1.631,7.087,72.7407,0.560891,1.35584,3.981
18.877,6.51,1.658,8.865,69.4815,0,1.04876,12.2136
17.701,7.013,1.637,7.035,70.2222,1.04255,4.56314,11.3468
18.579,6.285,1.633,8.69,65.037,2.55947,1.52035,13.0861
17.625,5.66,1.601,8.545,59.4074,0,2.02292,23.7356
14.881,6.151,1.596,5.24,62.8889,0.14824,13.5381,24.0784
12.031,6.664,1.592,1.849,67.4815,0.191748,45.0404,25.7717
15.852,6.905,1.627,5.257,71.7778,0.181608,12.6964,23.4442
20.731,7.532,1.683,9.245,76.5185,3.08233,1.80578,15.9265
20.275,7.252,1.722,9.232,70.8148,1.64778,1.59743,17.4538
18.48,6.18,1.59,8.782,65.8519,0.718419,2.4942,28.7096
18.498,5.892,1.626,9.107,62.2963,1.0977,3.31684,35.0053
17.072,5.312,1.541,8.472,57.2593,0,3.47623,42.367
14.219,5.682,1.552,5.167,61.9259,0.414546,17.3628,30.326
18.143,5.887,1.544,8.823,58.963,1.59772,3.35445,32.6944
15.452,5.199,1.678,6.745,53.7037,0.35122,8.90216,29.2178
11.861,5.076,1.516,3.396,50.6667,0.0174158,31.3208,36.9775
15.425,5.531,1.546,6.522,55.3333,1.25285,11.2982,26.2874
10.38,5.224,1.591,1.747,49.8519,0.718646,31.9503,3.76683
16.955,4.842,1.787,8.46,45.8519,0.871514,0.293563,3.35251
15.948,4.28,1.53,8.296,41.2593,0.474096,0.545702,6.23859
15.549,4.126,1.654,7.94,38,1.442,1.45995,14.4386
14.9,3.721,1.586,7.881,32.963,0,1.63017,18.7454
13.749,3.958,1.601,6.399,35.5556,0.0427704,5.11204,17.0337
14.088,4.676,1.489,6.174,40.0741,0.54445,5.59549,15.3563
15.218,4.337,1.524,7.619,37.1852,1.24612,1.51889,15.5773
8.658,3.728,1.611,1.625,32.3704,0.403076,17.2396,6.78595
13.875,3.169,1.443,7.572,29.5556,0,1.03516,12.6956
9.932,3.646,1.419,3.165,30.8889,0.567929,9.63233,5.25459
14.028,3.036,1.516,7.734,28.1481,0,0.641687,7.1271
14.078,3.324,1.39,7.738,28.8148,0,0.551573,7.10797
8.098,3.257,1.444,1.639,28.5185,0.523033,4.55709,4.49035
11.107,3.317,1.413,4.625,25.7037,0.0904319,1.76734,4.28799
14.245,3.149,1.42,8.053,30.5185,0,0.315101,3.96126
11.375,3.496,1.552,4.639,30.2963,0.900007,2.29515,3.77236
13.424,2.976,1.373,7.448,25.6296,0,0.367494,4.95654
13.422,2.874,1.381,7.549,25.6296,0,0.422952,6.33492
7.755,3.031,1.441,1.557,25.6296,0.490284,6.37181,4.18647
13.368,2.709,1.452,7.583,22.963,0,0.356941,5.982
8.832,2.721,1.386,3.05,22.963,0.253424,4.19092,5.62726
7.022,2.403,1.377,1.558,20.963,0.243782,6.69015,5.37186
8.466,2.233,1.417,3.107,18.963,0.173428,5.91799,5.94703
7.297,2.731,1.403,1.499,24.2963,0.191023,4.98217,3.47089
14.077,3.24,1.599,7.686,29.5556,0,0.304126,3.91217
7.875,3.307,1.378,1.552,29.5556,0.174316,4.19293,3.97387
14.083,3.454,1.415,7.637,34.4444,0,0.330607,4.43625
8.125,3.408,1.388,1.628,34.2222,0.0419342,4.6605,4.44521
14.136,4.824,1.374,6.206,39.3333,0.394374,1.19979,4.56194
15.148,4.28,1.585,7.64,36.6667,0,0.434993,5.39807
8.973,4.236,1.425,1.612,36.5926,0.29918,5.75568,4.03049
13.318,4.041,1.424,6.152,34.1481,0.0491479,0.990722,4.06208
14.757,4.046,1.384,7.708,36.3704,0,0.399664,4.69743
8.497,3.867,1.442,1.514,36.3704,0.559317,5.10587,1.98588
14.387,3.804,1.375,7.536,33.6296,0.572789,0.125202,1.80279
13.858,3.435,1.372,7.508,30.5926,0,0.11962,1.68464
13.695,3.367,1.375,7.367,30.5926,0,0.0643903,1.42132
7.671,3.183,1.347,1.52,30.5185,0.402355,0.851627,1.28014
13.593,3.209,1.377,7.388,27.7778,0,0.0462924,1.15967
13.662,3.231,1.38,7.452,27.3333,0,0.0173983,1.02122
7.431,2.955,1.351,1.465,27.1852,0.465434,1.27152,1.32476
13.102,2.483,1.432,7.557,24.2963,0,0.0112755,0.861299
7.4,2.883,1.367,1.506,24.0741,0.710617,0.819774,0.809162
6.686,2.244,1.429,1.452,20.1481,0.0277195,0.217426,0.885119
6.986,2.509,1.364,1.522,21.6296,0.159395,0.722288,0.988672
13.205,2.638,1.366,7.615,23.8519,0,0.0340986,0.74074
11.854,2.496,1.396,6.263,23.7778,1.56731,0.172284,0.771918
12.831,2.152,1.403,7.639,18.963,0,0.0404025,0.739919
12.878,1.984,1.435,7.799,18.963,0,0.030315,0.699705
9.987,2.271,1.401,4.633,18.963,0.278912,0.172865,0.635173
6.853,2.197,1.394,1.562,16.6667,0.203499,0.344614,0.542578
12.405,2.01,1.387,7.41,14.4444,0,0.0321101,0.53952
12.747,2.05,1.4,7.672,14.3704,0,0.0229617,0.514582
9.815,2.035,1.381,4.698,14.3704,0.00860489,0.110307,0.523571
6.56,1.889,1.399,1.541,16,0.0401151,0.305566,0.466577
13.008,2.324,1.411,7.62,17.9259,0,0.0258145,0.46028
9.899,2.144,1.454,4.607,17.9259,0.376758,0.604736,1.0309
12.416,1.739,1.424,7.639,15.037,0,0.316597,3.43548
6.611,1.987,1.394,1.542,14.8148,0.718037,8.55557,0.337474
12.08,1.856,1.301,7.378,11.1852,0,0.0238121,0.334397
11.922,1.634,1.334,7.39,11.1852,0,0.0451143,0.602503
6.329,1.787,1.374,1.531,11.1852,0.0878574,0.529609,0.521882
12.061,1.954,1.362,7.131,12.963,0,0.0362183,0.551772
12.822,1.853,1.4,7.768,12.963,1.94848,0.0299352,0.40653
10.549,1.381,1.438,6.012,8.22222,0.457876,0.071416,0.294634
11.521,1.163,1.377,7.385,5.55556,0,0.0366452,0.547419
5.788,1.196,1.394,1.526,5.55556,0.121465,0.693829,0.540803
