Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.59,9.957,1.389,1.511,96.0741,0.193947,7.56732,5.83803
14.568,10.073,1.355,1.481,98.6667,0.111753,20.0228,14.3676
16.653,9.197,1.311,4.48,98.6667,1.12586,6.72573,6.20095
16.785,9.35,1.331,4.331,93.3333,0.498321,3.06697,4.72941
18.459,9.263,1.435,6.045,90.0741,1.02157,1.80549,5.00371
12.667,8.101,1.324,1.514,84.8148,0.376334,12.9298,6.28504
12.391,7.872,1.44,1.448,81.7037,0.347616,8.54388,4.68197
13.829,7.877,1.315,2.959,78.6667,0.106274,4.50142,4.89452
16.077,8.476,1.364,4.506,82.8889,0.064553,2.66368,5.62883
17.502,8.597,1.345,5.875,87.9259,0.629706,1.53908,5.31818
16.781,7.843,1.315,5.961,83.9259,0.256326,1.4097,5.27385
17.011,8.211,1.316,5.82,81.4074,0.198405,1.41785,5.44105
18.478,8.201,1.344,7.363,84.8148,0,0.337521,4.93155
12.936,8.352,1.302,1.539,84.2222,0.0860909,4.9945,5.95371
16.707,9.258,1.396,4.357,88.963,0.365283,3.93337,6.87373
13.082,8.424,1.519,1.464,85.7037,0.402613,15.1649,8.91545
15.744,8.102,1.338,4.625,82.5185,0.527411,3.89356,6.60983
11.662,7.069,1.318,1.617,79.8519,0.185896,5.67452,4.58165
16.21,8.614,1.318,4.52,84.2963,0.81082,2.65929,3.68846
18.584,7.996,1.376,7.556,79.6296,0,0.270865,3.83075
18.203,7.915,1.308,7.351,79.037,0,0.278696,4.61437
12.129,7.628,1.314,1.505,78.3704,0.0317804,4.22394,5.28614
18.818,8.579,1.308,7.333,82.8889,0,0.309048,4.89923
18.786,8.342,1.346,7.453,82.5926,0,0.227217,4.44655
11.936,7.485,1.306,1.503,82,0.178232,10.5921,9.47989
13.074,8.627,1.321,1.526,86.6667,0.545899,13.3218,6.28678
18.699,8.318,1.374,7.428,83.3333,0,0.557883,7.7198
13.081,8.558,1.299,1.522,82.8889,0.300039,11.6025,8.44657
18.483,7.972,1.341,7.562,80.2222,0,0.833592,10.4979
19.16,8.821,1.303,7.296,80.2963,1.56647,0.895906,10.0787
12.779,8.247,1.325,1.491,74.7407,0.141437,16.578,12.4105
17.85,7.642,1.304,7.26,79.4815,2.1297,1.33203,12.4764
17.415,7.384,1.361,7.138,74.2222,0,0.990197,12.1468
17.734,7.451,1.309,7.287,74.2222,0.911606,1.53777,16.079
17.55,6.921,1.515,7.475,68.963,0.703857,1.62459,18.4068
17.069,6.792,1.367,7.294,65.4815,0,1.75472,22.0218
15.91,6.54,1.83,5.846,68.5185,0.336886,7.57072,24.4121
14.136,6.495,1.541,4.419,65.4074,0.430706,14.7921,24.0473
16.273,5.835,1.306,7.511,62.2222,0,2.05243,23.5883
14.594,6.872,1.471,4.579,65.7778,0.0869826,14.2251,25.3178
17.346,6.87,1.306,7.572,70,0,2.4943,27.5501
14.515,7.038,1.309,4.472,74.5926,0.40757,12.4866,22.7
17.347,6.744,1.335,7.656,71.3333,0,2.13234,23.9194
13.622,7.422,1.403,3.084,75.4074,0.0461893,29.8183,29.3436
17.395,8.127,1.315,6.248,79.9259,0.801692,9.38159,24.2646
17.906,7.277,1.721,7.211,75.4074,0,2.43879,28.1609
15.693,8.109,1.334,4.455,80,0.427281,14.005,22.3997
13.124,7.038,1.563,2.808,76.6667,0.0550404,80.2864,81.4847
11.689,7.151,1.462,1.473,81.1111,0.156858,93.2465,73.881
16.829,7.761,1.329,6.072,85.7037,0.401964,21.954,70.4221
12.201,7.679,1.329,1.463,82.3704,0.0919921,93.2433,71.6259
17.733,7.448,1.303,7.413,86.963,3.34967,4.88907,47.1567
21.582,7.909,2.489,9.614,81.4074,0,3.67893,45.9088
18.879,8.524,1.345,7.394,86.0741,0,3.6534,50.4465
13.557,8.714,1.315,1.626,90.7407,0.104017,31.5823,47.7518
19.175,9.037,1.351,7.145,95.1111,0.218632,3.93534,50.2098
19.475,8.67,1.334,7.584,92.5926,0,4.01481,52.3796
19.796,9.034,1.661,7.447,96.963,0,4.06606,51.3846
14.568,9.635,1.669,1.569,98.6667,0.305213,53.2159,37.9052
20.153,9.657,1.296,7.542,96,1.27401,2.76777,36.415
20.605,10.247,1.318,7.382,90.6667,0,2.57629,37.4184
17.882,10.261,1.303,4.554,94.6667,0.00869737,13.0612,37.4197
20.71,10.075,1.339,7.604,98.6667,0,2.55534,38.3702
20.937,10.093,1.32,7.764,98.6667,0.799779,2.03822,37.2209
20.792,10.109,1.311,7.675,94.0741,0,2.92909,39.7291
19.678,10.239,1.33,6.322,98.6667,0.0411944,8.41808,39.7081
21.285,10.54,1.315,7.725,98.6667,0,2.8135,38.6392
15.357,10.641,1.328,1.587,98.6667,0.0149626,39.2584,37.414
