Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.912,13.229,1.325,1.46,98.6667,0.281722,30.2707,15.2007
15.097,10.555,1.318,1.487,96,0.538883,65.1834,13.8342
13.194,8.534,1.482,1.494,92.6667,0.305026,37.628,20.2398
13.386,8.811,1.407,1.507,90.0741,0.108445,21.826,16.9438
14.369,9.468,1.557,1.62,94.7407,0.287431,15.6522,7.8991
14.071,9.56,1.341,1.371,92.1481,0.0808173,14.3915,11.8631
19.103,8.44,1.431,7.533,96.8148,0,1.08958,13.022
19.2,8.565,1.532,7.517,97.4815,0,1.14292,13.8715
18.532,8.105,1.381,7.454,98.1481,0,1.15705,14.7292
14.614,8.696,1.362,2.887,98.6667,0.108695,13.5776,15.0504
13.161,8.666,1.346,1.504,98.6667,0.0781729,31.094,22.6349
14.132,9.543,1.367,1.535,98.6667,0.224137,41.4946,22.3769
13.802,9.02,1.569,1.517,96,0.114267,38.0371,26.5511
20.936,10.13,1.437,7.673,98.6667,0,0.783722,10.8508
21.118,10.329,1.397,7.606,98.6667,0.5898,0.738675,14.3371
20.095,9.308,1.372,7.716,94.6667,0,1.07193,14.3351
16.753,8.977,1.401,4.633,95.3333,0.0156435,10.5057,21.8405
20.065,9.602,1.375,7.393,98.6667,1.22579,1.73423,21.9699
19.118,8.914,1.31,7.288,93.3333,0,2.26695,30.4125
16.691,9.258,1.315,4.43,98,0.524785,15.6041,22.4187
16.567,9.046,1.326,4.516,94.6667,0.178058,9.10332,24.9773
20.004,9.497,1.351,7.533,98.6667,0,2.32556,28.7645
20.276,9.623,1.469,7.481,98.6667,0,2.50012,28.3015
13.931,9.228,1.357,1.548,98.6667,0.430468,85.8326,31.7273
13.369,8.352,1.831,1.514,95.3333,0.127798,35.3055,29.3688
20.666,10.175,1.336,7.486,98.6667,2.16088,2.99862,30.2112
19.39,8.971,1.309,7.405,93.3333,2.22343,2.56195,27.9582
18.129,7.692,1.407,7.383,88.0741,0,3.1796,38.7764
13.013,8.453,1.328,1.559,92.8889,0.287389,45.8559,26.2166
19.09,8.566,1.338,7.515,90.2222,1.10211,2.40514,28.3808
19.049,8.351,1.477,7.555,85.037,0,2.49136,31.7065
17.619,8.57,1.487,5.824,89.7037,0.445662,8.27484,30.6032
19,8.267,1.4,7.635,86.5185,0,1.96374,30.627
19.548,9.015,1.412,7.426,90.0741,0,3.08578,35.5671
13.222,8.576,1.337,1.544,94.5926,0.177971,42.9466,33.0479
19.55,9.21,1.32,7.395,98.6667,2.70133,2.72521,26.8247
19.472,8.896,1.376,7.484,93.4074,0.90219,5.83779,62.4912
13.064,8.436,1.379,1.54,88.0741,0.00869658,99.6822,87.7883
13.565,8.785,1.446,1.585,92.7407,0.0214815,105.455,89.3706
20.659,9.038,1.463,8.4,97.4074,1.5411,7.47973,82.3797
20.571,8.815,1.483,8.562,92.0741,0,7.45867,92.9525
15.859,8.88,1.516,3.665,96.7407,0.0366116,82.895,93.0589
15.213,9.796,1.636,1.776,98.6667,0.422436,129.158,49.5941
21.484,8.769,1.62,9.233,95.3333,0,4.68693,55.733
20.201,9.485,1.697,7.074,98.6667,0.904642,14.6011,43.9886
20.885,8.433,1.698,8.937,93.3333,0,4.4721,50.7884
21.314,8.726,1.618,9.019,98,0.3446,3.204,45.5563
21.873,9.134,1.681,9.143,94.6667,0,4.0701,47.8468
21.287,9.066,1.616,8.782,98.6667,0,2.96206,47.0585
21.474,9.493,1.639,8.455,98.6667,0,1.78444,47.3168
14.396,8.917,1.695,1.773,98.6667,0.142215,26.3837,45.5037
18.478,9.464,1.674,5.346,98.6667,0.010904,10.7417,45.9906
14.063,8.304,1.682,2.189,98.6667,0.0365276,70.6645,86.2998
23.308,9.773,1.732,9.361,98.6667,0,4.55163,82.1742
22.29,9.215,1.713,9.437,98.6667,0,5.46352,88.9961
21.461,8.797,1.672,9.104,98.6667,0,5.99268,88.9235
17.621,8.513,1.672,5.451,98.6667,0.00612953,24.9184,96.7252
21.919,9.314,1.748,8.979,98.6667,0,4.58943,86.4217
21.108,8.716,1.662,8.779,98.6667,0.0988428,3.21867,85.883
14.036,8.624,1.676,1.844,98.6667,0.129223,58.8211,76.4638
14.034,8.571,1.714,1.825,98.6667,0.0333975,68.5744,86.3693
14.945,9.282,1.709,1.922,98.6667,0.311629,81.0506,63.491
14.95,9.091,1.78,1.958,96,0.059486,72.2641,63.4381
23.009,9.681,1.8,9.437,98.6667,0.708699,3.84732,54.1216
22.228,9.173,1.706,9.375,94.7407,0,3.32275,47.4672
22.412,9.526,1.701,9.189,98.6667,0,2.54681,45.8762
16.839,9.355,1.749,3.741,98.6667,0.00398797,17.7832,45.0382
22.648,9.561,1.717,9.39,98.6667,0,2.38842,44.0549
18.952,9.659,1.743,5.54,98.6667,0.0258686,12.2903,42.9994
22.503,9.55,1.738,9.145,98.6667,0.209133,2.68092,43.3963
22.023,9.281,1.707,9.104,96,0,3.13742,44.4335
20.587,9.37,1.676,7.332,98.6667,0.210132,8.79222,43.1055
22.327,9.227,1.723,9.391,96.0741,0,2.71203,41.4397
22.381,9.607,1.672,9.151,98.6667,0,2.70652,40.8809
21.863,9.294,1.669,8.951,98.6667,0,2.3793,39.9156
14.522,8.964,1.699,1.873,98.6667,0.213194,23.0294,41.4618
22.496,9.574,1.704,9.252,96,0,2.91965,41.3826
22.659,9.784,1.728,9.146,98.6667,0.120418,1.84289,39.4783
14.877,9.349,1.683,1.861,98.6667,0.166044,28.2779,33.6254
22.272,9.484,1.718,9.123,98.6667,0,2.30982,32.3915
22.61,9.886,1.744,9.055,98.6667,0,1.27859,30.7413
15.266,9.671,1.707,1.874,98.6667,0.259141,15.9138,30.6993
22.115,9.469,1.72,8.963,96.0741,0,0.359682,29.6611
15.014,9.38,1.719,1.91,95.4074,0.0844799,12.0258,28.3164
22.461,9.621,1.732,9.047,98.6667,0.12903,1.33803,28.9095
22.104,9.482,1.712,8.914,98.6667,0.740099,1.8376,28.4873
21.402,8.94,1.727,8.823,94.6667,0,2.31238,30.3291
21.977,9.341,1.739,8.963,98.6667,0,2.02985,31.235
14.706,9.104,1.72,1.874,98.6667,0.124588,39.8334,33.9002
15.007,9.337,1.717,1.924,98.6667,0.178963,32.0425,26.8958
22.098,9.291,1.711,9.154,98.6667,0,2.13878,29.1242
14.847,9.125,1.766,1.965,98.6667,0.00383318,24.9096,28.3649
22.557,9.232,1.778,9.531,98.6667,0.715116,1.36188,22.4917
21.514,8.735,1.727,9.101,94.8148,0,1.61575,21.3402
21.423,8.818,1.681,8.937,96.8148,1.08859,1.38957,19.5777
21.157,8.62,1.674,8.907,91.4815,1.07288,1.6292,21.3496
20.257,7.8,1.661,8.918,86.1481,0,1.83495,23.3303
17.089,8.246,1.705,5.247,88.8148,0.197864,10.3985,23.6324
20.596,8.369,1.657,8.694,93.5556,1.01841,1.41426,17.3876
13.572,8.148,1.672,1.83,88.2963,0.069581,31.0259,25.2375
21.433,8.854,1.7,8.975,93.037,0,2.0566,25.2542
14.621,9.026,1.679,1.876,96.4444,0.555525,29.3912,9.677
21.243,8.567,1.703,9.048,93.1111,0,0.717637,10.6175
17.907,8.744,1.658,5.494,93.1111,0.21743,3.69357,9.73913
19.988,8.464,1.687,7.875,90.5185,0.0830538,3.96782,14.6223
16.545,9.027,1.68,3.837,94.8889,0.0908487,17.3902,17.2371
16.966,9.171,2.08,3.732,98.6667,0.365493,23.9792,16.8688
18.862,9.142,1.938,5.695,95.3333,0.124084,13.3193,25.2417
15.707,9.983,1.723,1.935,98.6667,0.433877,44.7815,15.5508
22.367,9,1.725,9.655,95.3333,0,1.47841,17.1293
15.947,8.466,1.693,3.813,96.6667,0.0787451,10.5783,16.3119
