Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.315,11.383,1.716,2.012,94,0.63327,28.7992,4.6532
16.253,10.291,1.78,1.868,90.2963,0.712978,17.6457,7.87049
14.538,8.713,1.775,1.94,86.3704,0.408552,7.31948,3.43874
21.561,8.234,1.772,9.564,83.037,0,0.318599,3.75876
13.228,7.586,1.722,1.931,82.3704,0.600402,19.2513,4.69369
13.233,7.61,1.712,1.916,78.4444,0.661411,46.5782,13.8816
13.127,7.449,1.713,1.865,74.4444,0.0452661,18.2128,14.9701
12.944,7.257,1.71,1.923,79.037,0.441835,31.2296,13.3746
13.328,7.61,1.757,1.895,75.8519,0.425301,30.3758,11.9079
16.911,7.35,1.715,5.712,72.5185,0.711742,5.129,7.3916
12.431,6.644,1.76,2.023,69.037,0.373862,11.4356,5.2559
20.213,6.905,1.713,9.52,65.8519,2.74156,0.257611,2.61001
19.63,6.853,1.683,9.13,60.2963,0,0.218618,2.86754
19.003,6.442,1.638,8.849,60,0.194166,0.214477,3.0302
18.354,6.074,1.694,8.647,61.3333,0,0.301044,3.6463
18.462,6.137,1.626,8.814,60.963,0,0.536536,6.24508
18.379,6.038,1.785,8.656,60.5926,0.58011,0.285017,4.38352
17.817,5.705,1.726,8.514,56.8148,1.66375,0.54923,5.6638
17.332,5.373,1.634,8.567,51.7037,0,0.738576,8.12035
17.529,5.713,1.555,8.493,52.2222,0,0.651673,10.1609
17.333,5.441,1.52,8.589,52.5926,0,0.654942,9.04669
17.222,5.476,1.58,8.295,52.8889,0.197536,0.64931,9.54872
13.567,6.59,1.497,3.627,54.8889,0.282101,12.2821,10.2709
17.795,5.891,1.512,8.598,52.3704,0,0.975407,11.4479
10.74,5.596,1.511,1.746,52.6667,0.178663,21.4756,14.2016
13.486,6.364,1.559,3.588,57.3333,0.153357,17.0887,14.8131
17.488,7.006,1.557,6.954,62.0741,0.264331,5.1569,16.4547
16.798,6.547,1.577,6.747,59.7778,0.174884,9.67479,30.8295
18.766,6.458,1.557,8.934,64.7407,0,2.42461,29.3988
17.437,6.985,1.575,6.942,69.037,0.5284,7.73521,25.1315
12.15,6.873,1.545,1.809,65.8519,0.0432545,41.3017,31.5343
12.109,6.828,1.577,1.767,70.2963,0.34552,35.7883,20.4883
19.183,6.852,1.57,8.832,67.1111,1.75012,2.09966,22.6032
18.952,6.375,1.616,9.064,61.9259,0,3.45374,42.2555
11.973,6.632,1.571,1.818,66.8148,0.049178,52.9199,41.8726
21.353,7.211,2.061,10.117,71.2593,0.39805,5.26055,58.8879
19.175,7.118,1.581,8.61,67.9259,0,4.86156,61.946
13.093,7.657,1.602,1.858,72.5185,0.0139485,75.3007,68.4232
13.2,7.785,1.653,1.796,77.4815,0.335502,86.4859,42.3723
