Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.417,13.387,1.401,1.774,94,0.304044,5.7483,25.4025
17.807,13.036,1.335,1.552,91.4815,1.01525,52.8058,24.2687
13.462,8.892,1.417,1.473,86.5185,0.688304,25.9286,4.64733
14.356,8.469,1.316,2.921,82.5185,0.23898,3.523,2.92825
18.095,7.626,1.442,7.411,79.8519,0,0.243728,2.90546
12.558,7.95,1.373,1.513,79.1852,0.727348,15.5409,0.999355
18.507,7.866,1.383,7.614,75.2593,0,0.166703,2.15244
14.201,8.063,1.35,3.019,74.5926,0.0135998,1.16543,1.58282
18.874,8.021,1.327,7.828,77.3333,0.590316,0.0484511,0.737195
18.215,7.483,1.517,7.547,73.3333,0,0.0801891,1.05035
16.002,8.117,1.394,4.687,72.7407,0.294923,1.19215,2.29315
18.33,7.606,1.341,7.641,70.5926,1.80912,0.159422,1.63945
17.564,6.789,1.37,7.667,65.5556,0,0.280666,3.52385
11.857,7.079,1.357,1.632,64.8889,0.0594073,5.17193,3.90844
16.258,6.871,1.816,5.833,69.037,0.649285,0.945047,2.70375
17.408,7.135,1.316,7.232,65.4815,0,0.226819,2.70448
17.684,7.135,1.397,7.361,64.963,1.63439,0.211199,2.66584
12.12,6.155,1.325,2.916,59.4074,0.3876,6.90953,4.42599
15.769,5.203,1.425,7.502,56.7407,2.23541,0.435317,4.05364
15.05,4.866,1.38,7.237,51.4074,0,0.5877,6.57364
13.538,4.911,1.316,5.684,51.4815,0.0684893,3.14491,10.1029
15.666,5.036,1.675,7.381,56,0.776533,1.20217,11.793
15.289,4.818,1.344,7.589,51.6296,0,1.44811,16.1954
9.602,5.175,1.299,1.5,53.2593,0.408519,23.7388,8.1231
15.565,5.067,1.319,7.506,50.0741,0.122085,0.889958,9.55069
15.939,5.555,1.359,7.408,52.2963,0,0.941099,10.5619
10.084,5.571,1.348,1.503,52.7407,0.188784,16.4109,9.15402
17.191,6.023,1.468,7.792,57.6296,0,0.939935,10.2035
15.171,5.626,1.381,6.415,58.1481,0.0893703,3.74991,12.1044
17.538,6.612,1.35,7.646,62.8889,1.83393,1.69014,14.6396
17.007,6.074,1.312,7.947,57.4815,0,1.14787,12.9213
11.342,6.671,1.349,1.554,58.2963,0.0681648,14.2941,12.664
16.497,5.87,1.322,7.692,62.963,0,1.21059,14.1269
13.95,6.344,1.349,4.527,64.1481,0.261631,6.79482,13.4818
10.718,6.052,1.424,1.551,61.7778,0.146792,38.6308,24.9608
15.875,6.565,1.395,6.202,66.4444,0.698285,6.90781,19.3278
15.22,6.104,1.338,6,62.5926,0.0563311,6.61514,23.3991
17.013,6.45,1.437,7.502,67.037,0,2.19812,25.7594
17.409,6.609,1.419,7.642,71.2593,1.91999,2.22253,21.5929
10.836,6.172,1.389,1.6,66.1481,0.204928,35.3859,20.578
17.431,6.474,1.619,7.64,63.5556,0,1.79928,20.9563
11.8,6.99,1.475,1.571,66.2222,0.0902369,30.2981,20.6788
17.903,6.945,1.398,7.835,70.5926,1.53533,2.03091,18.2699
17.595,6.604,1.458,7.772,65.4074,0,1.33009,14.5554
17.425,6.479,1.361,7.851,66.8889,1.40313,2.41889,22.2985
17.517,6.42,1.507,7.821,61.4815,0,1.9184,20.3045
17.093,6.17,1.406,7.672,65.1111,2.01873,3.10895,25.8711
17.057,6.173,1.387,7.789,59.4815,0,2.30688,24.611
15.662,6.378,1.355,6.193,64.1481,0.0644228,8.51087,26.7444
12.685,6.682,1.369,2.94,68.4444,0.308012,27.9626,19.7131
16.78,6.383,1.302,7.441,65.7778,0.921972,2.74668,29.4927
16.068,5.516,1.34,7.622,60.6667,0,2.74722,30.5779
16.755,6.005,1.513,7.585,65.3333,0.829475,2.56745,26.6974
16.382,5.691,1.44,7.617,60.8148,0,2.82467,31.8456
15.228,6.235,1.442,5.871,65.4815,0.0543572,10.4482,37.9352
16.444,6.116,1.309,7.453,69.8519,0,2.41449,39.2049
17.43,6.843,1.391,7.579,74.5185,0,3.10389,40.1447
14.756,7.273,1.347,4.454,79.1111,1.00522,23.6669,38.5701
16.058,6.95,1.343,6.055,73.7778,0.313649,8.4856,36.3881
17.496,6.564,1.6,7.732,71.1111,0,2.86724,34.8831
18.031,7.496,1.42,7.43,75.7778,0.0876857,2.27652,36.7289
18.042,7.343,1.491,7.52,80.3704,0,2.80307,35.3735
17.755,7.399,1.353,7.421,84.7407,0,2.78535,38.6654
18.724,8.206,1.408,7.455,89.4074,0.226323,1.59042,37.8231
19.137,8.376,1.445,7.727,86.7407,0,2.76061,39.2867
18.09,9.414,1.355,5.611,91.4074,0.027543,9.32281,43.9453
19.733,9.488,1.308,7.281,96.0741,0.350167,3.62442,46.2491
19.933,9.382,1.559,7.255,92.7407,0.616266,2.9516,37.8758
19.338,8.771,1.314,7.567,88.7407,0.43623,2.94683,35.9667
18.85,7.934,1.466,7.791,85.4815,0,3.54179,42.0928
17.502,8.427,1.386,5.979,90.1481,0.580393,11.0053,35.4827
18.2,7.697,1.358,7.56,86.3704,0,2.67819,33.8285
19.359,8.644,1.392,7.621,91.1111,0.0660603,2.12472,34.1401
19.444,8.82,1.341,7.601,95.7037,0.333225,2.41244,33.3804
19.505,8.817,1.458,7.587,93.037,0,2.86028,36.7214
20.116,9.313,1.606,7.466,97.4815,0.348122,1.94034,32.2371
19.938,9.548,1.364,7.353,94.1481,0,2.116,32.2595
19.901,9.467,1.318,7.467,97.9259,0,1.73088,32.3581
15.554,9.3,1.427,3.068,98.6667,0.0358711,16.273,31.8301
18.777,9.644,1.321,6.1,98.6667,0.149956,7.14405,34.5007
20.342,9.277,1.754,7.61,98.6667,0.623985,2.72606,34.3061
13.964,9.241,1.367,1.631,94.6667,0.416036,37.6985,17.8834
19.452,8.916,1.333,7.502,91.3333,0,1.33601,17.969
20.414,9.479,1.451,7.728,92.6667,0,0.880652,17.4039
19.656,9.209,1.314,7.434,92.6667,0,0.653652,16.6101
17.807,8.803,1.322,5.937,92.8148,0.0891903,1.06448,15.55
13.433,8.923,1.34,1.469,95.6296,0.0735009,7.75199,14.6068
19.517,9.105,1.32,7.5,98.6667,0,0.758118,14.3758
13.427,8.9,1.306,1.536,98.6667,0.300404,9.0313,10.9954
20.03,9.453,1.469,7.439,96,0,0.455711,9.51497
13.886,9.369,1.305,1.505,95.3333,0.0934493,2.22252,9.13472
19.976,9.861,1.303,7.266,98.6667,0,0.217951,8.19627
20.059,9.746,1.358,7.334,98,0,0.0496299,7.21118
19.329,9.187,1.307,7.228,97.3333,0,0.0306666,6.6485
13.454,8.976,1.376,1.461,96.6667,0.169932,0.42789,6.05027
13.903,9.563,1.302,1.467,98,0.187054,0.669289,5.71342
14.061,9.619,1.373,1.468,98.6667,0.505799,1.15787,4.76914
19.848,9.375,1.36,7.523,95.3333,0,0.109706,4.36203
14.13,9.589,1.303,1.56,94.6667,0.445139,1.47628,4.0164
14.821,10.278,1.302,1.531,91.3333,0.120566,1.49986,3.30449
16.243,10.214,1.378,2.941,94.6667,0.0805191,1.53461,2.83231
21.021,10.517,1.357,7.486,98.6667,0,0.141751,2.32975
20.794,10.498,1.346,7.229,98,0,0.0478438,2.03295
14.609,10.108,1.31,1.479,97.3333,0.568425,1.1277,1.58315
13.634,9.145,1.436,1.469,94,0.0540022,0.3653,1.19992
14.504,9.989,1.416,1.472,95.3333,0.119907,0.605482,0.950316
14.726,10.35,1.316,1.441,97.3333,0.267269,0.812013,0.726209
12.792,8.469,1.315,1.441,94.8148,0.702655,10.3211,1.04143
12.843,8.372,1.356,1.513,90.8889,0.322072,0.733257,0.555234
13.286,8.667,1.457,1.504,88.5185,0.532263,0.323232,0.270386
