Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
16.379,11.738,1.34,1.448,94,0.736478,70.2432,7.11149
13.112,8.661,1.431,1.434,90.0741,0.483094,13.5516,4.27826
12.897,8.514,1.314,1.438,86.7407,0.509763,7.60597,2.79836
14.253,8.164,1.33,3.095,83.4074,0.455667,4.03169,2.93129
11.941,7.376,1.315,1.586,80.5185,0.367371,18.9646,8.30256
11.94,7.402,1.321,1.52,77.1852,0.339207,5.29906,2.68952
14.295,6.71,1.421,4.5,74.0741,0.465811,0.961486,1.79717
11.502,6.898,1.355,1.547,70.7407,0.627568,10.784,2.84147
13.444,6.891,1.71,3.1,67.1111,0.0421202,5.68556,6.67894
17.77,6.909,1.365,7.836,71.7037,0,0.153308,2.06774
14.216,6.467,1.363,4.609,71.037,0.270508,1.97567,3.82303
14.439,6.567,1.384,4.793,68.7407,0.519087,1.41083,2.29515
17.263,6.359,1.456,7.809,65.4815,0,0.141723,1.91946
18.038,7.32,1.364,7.664,64.8889,0,0.152944,2.35089
15.83,6.567,1.377,6.18,64.2963,0.0117959,0.426621,2.28424
17.366,6.643,1.36,7.653,66.1481,2.16284,0.269311,3.0414
12.421,5.966,1.379,3.347,60.5185,0.713538,3.93583,1.47299
17.901,6.815,1.356,7.913,56.7407,0.576599,0.186893,2.20788
16.347,5.594,1.368,7.713,53.4815,0,0.277014,3.45356
16.687,5.406,1.613,7.91,53.037,2.04173,0.364116,3.81017
14.805,5.283,1.368,6.4,48,0.267812,2.32557,7.3676
15.932,4.893,1.373,7.971,45.7778,0,0.731447,8.19573
14.423,4.84,1.365,6.436,46.0741,1.07165,3.3911,7.6416
15.92,4.709,1.389,8.024,40.5926,2.06761,1.48229,13.9137
9.086,4.239,1.523,1.535,35.2593,0.17258,24.929,15.8531
9.342,4.544,1.421,1.617,40.2963,0.620379,16.9305,3.11297
12.099,4.269,1.38,4.637,36.7407,0.56976,5.45339,7.71592
14.69,3.884,1.39,7.695,33.4074,0,0.984782,11.0148
8.806,3.842,1.594,1.608,33.4815,0.157344,15.9004,10.0623
16.039,4.58,1.392,8.303,37.8519,0.588019,1.02382,10.6093
15.112,4.158,1.443,7.791,34.0741,0,1.05353,12.618
16.082,4.79,1.432,8.107,35.3333,0,1.11745,13.3242
14.479,4.888,1.32,6.513,36.5185,0.221494,4.35866,14.423
15.359,4.472,1.383,7.766,34.5185,0,1.31614,16.2411
15.899,4.75,1.316,8.027,36.3704,0.684698,2.03626,22.6458
12.492,4.131,1.78,4.724,32.5926,0.0338882,11.2678,24.0575
15.61,4.242,1.536,8.08,37.4815,1.13479,2.32407,23.5276
9.078,4.31,1.386,1.588,32.6667,0.17006,32.4174,21.0284
9.091,4.487,1.36,1.555,37.7778,0.00410033,33.4142,26.6935
8.81,4.359,1.366,1.45,42.963,0.178312,67.5032,44.1108
9.463,4.786,1.341,1.553,47.9259,0.247208,55.0215,31.9765
13.073,4.993,1.634,4.69,45.5556,0.455954,24.9254,35.8225
15.861,4.732,1.417,7.988,42.8148,0,2.82443,37.8021
9.833,5.172,1.389,1.545,47.7037,0.0843011,52.3263,34.9004
9.874,5.229,1.459,1.526,52.6667,0.317571,53.9815,25.4879
15.381,4.965,1.389,7.348,50.2963,0.691718,1.87722,22.1609
15.457,4.85,1.328,7.688,46.7407,0,1.91913,23.1188
12.642,5.002,1.359,4.55,50.7407,0.273698,13.9983,25.3968
12.804,5.088,1.389,4.638,48.7407,0.629891,14.8385,21.2447
15.787,5.137,1.355,7.652,45.1852,0,2.01286,23.9505
15.802,5.008,1.394,7.729,48.5926,0,2.31018,24.9671
16.351,5.386,1.372,7.948,53.3333,0,2.19032,26.1397
13.162,5.742,1.396,4.334,57.3333,0.103406,12.1464,29.2781
11.164,6.499,1.432,1.554,62,0.170386,38.8408,28.4359
14.814,7.061,1.333,4.683,66.5926,0.337817,14.7533,25.6039
15.599,6.306,1.472,6.091,63.3333,0.307726,10.5033,37.1262
16.605,5.776,1.418,7.752,60.963,0,2.6857,32.9432
16.966,6.097,1.461,7.788,65.6296,0,2.51119,30.1312
16.802,6.467,1.343,7.401,69.8519,0,1.9277,32.0796
17.268,6.958,1.326,7.257,73.3333,2.17151,2.46909,34.326
15.323,6.437,1.383,5.827,67.7037,0.148221,5.34534,32.6068
17.348,7.193,1.354,7.132,72.1481,0,2.62913,34.5053
17.861,7.647,1.364,7.202,76.963,0.903557,2.39899,35.3703
16.761,6.615,1.372,7.21,71.6296,0,2.80747,37.3175
17.496,7.382,1.37,7.067,76.2963,0,1.49571,34.7966
12.334,7.868,1.334,1.425,77.6296,0.138191,26.5397,36.4831
17.019,7.031,1.32,7.155,82.0741,0,2.20152,38.8004
15.324,7.864,1.459,4.398,86.2222,0.281605,14.5175,42.3859
14.832,7.279,1.309,4.593,83.6296,0.00193008,18.3784,50.157
19.089,8.454,1.312,7.609,88.2963,1.40978,4.16533,51.1299
15.15,7.514,1.367,4.536,82.8148,0.0181469,33.2234,88.4825
12.857,8.049,1.35,1.483,87.5556,0.232859,101.994,68.5907
18.141,6.994,1.375,8.127,84.963,2.95027,5.39383,49.1894
18.276,7.567,1.364,7.676,79.7037,0,3.35999,43.7295
