Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.483,9.929,1.718,1.803,98.6667,0.656224,66.2713,5.96084
21.435,8.675,1.725,9.087,94.6667,0,0.349304,4.70583
15.995,8.671,1.689,3.621,94.0741,0.184023,3.7859,4.52266
21.373,9.944,1.713,7.615,98.6667,0.356279,1.04744,3.81761
20.626,9.495,1.705,7.406,95.5556,0.608773,1.70141,5.52383
22.088,9.281,1.688,9.08,91.6296,0.227087,0.553605,6.35104
21.462,8.487,1.669,9.295,88.963,1.73203,0.632424,6.50813
21.143,8.316,1.683,9.22,83.3333,0,0.430536,6.224
13.456,7.991,1.624,1.84,82.7407,0.0685489,9.56101,8.05813
22.205,8.883,1.718,9.542,87.4815,1.63502,0.779563,7.83949
21.312,8.453,1.696,9.134,81.7778,0,1.03593,11.7377
14.117,8.414,1.704,1.922,82.4444,0.0944494,18.2949,13.1187
19.374,8.257,1.686,7.497,87.1111,0.344895,4.05693,14.0762
22.22,9.13,1.722,9.342,83.8519,1.37508,1.51451,15.8873
13.534,7.956,1.668,1.88,78.8889,0.169012,30.3676,20.4296
20.891,8.063,1.705,9.183,83.2593,0,2.11863,24.223
13.881,8.239,1.677,1.924,87.2593,0.410558,47.7651,19.0369
15.587,8.107,1.672,3.755,83.9259,0.0970916,24.9974,25.7158
20.966,8.144,1.701,9.084,88.5926,1.50088,1.79813,24.8833
20.786,8.17,1.68,8.937,83.4074,0.365993,2.10636,25.5573
19.997,7.542,1.632,8.956,80.2222,0,2.46409,28.5893
16.957,7.862,1.637,5.486,84.5926,0.258061,14.487,26.5349
20.069,7.793,1.623,8.668,82,1.088,2.4105,27.1145
20.011,7.402,1.638,9.074,76.5185,0,2.94896,34.6886
20.269,7.717,1.657,8.923,81.037,2.10321,4.27519,37.5616
19.608,7.313,1.641,8.788,75.7037,0,2.63127,32.2346
20.296,7.905,1.634,8.909,80.2222,0,2.58032,32.6412
20.491,8.254,1.594,8.688,84.5926,1.07994,2.63545,31.3657
20.229,7.827,1.602,8.896,79.2593,0.0740063,2.3084,33.4927
20.141,8.148,1.569,8.52,83.7037,0.204203,3.65186,45.1111
20.653,8.102,1.585,9.154,81.2593,0,5.57198,67.3522
21.165,8.831,1.625,8.835,85.7037,0,5.14268,58.5398
20.598,8.581,1.64,8.57,90.3704,0,5.12403,60.0276
14.036,8.768,1.586,1.786,95.037,0.291348,71.6446,46.7014
14.126,8.643,1.623,1.882,92.3704,0.267475,49.6565,33.8268
21.049,8.632,1.66,8.851,89.7037,0,2.74551,35.0599
17.668,8.573,1.683,5.438,94.3704,0.0567978,11.3991,36.7996
21.921,9.429,1.689,8.839,97.8519,0.542604,2.15643,35.2187
21.621,8.761,1.674,9.285,94.5185,0,2.30368,36.4311
19.433,8.663,1.693,7.196,98.2963,0.167721,9.69659,42.7895
21.336,8.707,1.689,8.956,98.6667,0.399917,3.04546,45.0993
20.956,8.413,1.688,9.019,95.3333,0,4.02514,53.2575
15.905,8.76,1.665,3.535,98.6667,0.194842,43.8,45.1445
17.917,8.924,1.659,5.323,98.6667,0.00212572,19.5581,45.6255
21.241,8.865,1.679,8.839,98.6667,0,3.83541,50.4666
16.296,9.132,1.659,3.564,98.6667,0.371445,52.9506,44.6302
21.2,8.819,1.663,8.849,95.3333,0,6.61295,81.3563
20.451,8.372,1.662,8.602,98.6667,0,4.10066,56.4488
20.467,8.165,1.667,8.741,98.6667,1.60998,5.65935,61.7887
13.372,8.106,1.66,1.784,93.4074,0.0816678,77.5663,59.3755
14.083,8.641,1.674,1.822,98.0741,0.0940661,71.0569,55.3101
21.027,8.487,1.715,8.927,98.6667,0,4.52123,56.2362
13.682,8.249,1.664,1.843,98.6667,0.205871,53.3423,41.3747
22.122,9.067,1.729,9.267,96,1.66152,3.85785,41.7787
14.19,8.611,1.675,1.904,90.6667,0.385317,110.78,51.1675
13.782,8.167,1.693,1.891,87.4815,0.282207,89.4457,59.4841
21.44,8.184,1.698,9.494,85.037,1.0591,5.25782,56.6585
20.74,7.844,1.687,9.157,79.9259,2.13903,4.58504,47.474
12.805,7.28,1.677,1.848,74.4444,0.243725,57.4961,36.1803
19.536,6.889,1.685,9.027,72.0741,0,3.32216,40.2323
18.691,6.611,1.624,8.535,76.8148,1.81271,5.06088,50.8189
18.71,6.799,1.612,8.472,71.9259,0,4.26663,50.5072
18.923,6.861,1.61,8.666,76.5926,0,4.30783,51.7604
13.068,7.793,1.599,1.771,81.2593,0.266547,69.6659,43.5096
19.431,6.899,1.658,9.078,78.6667,0,3.14202,43.0964
19.021,6.78,1.635,8.861,82.8148,0,3.4476,46.7132
12.31,7.249,1.599,1.656,87.4815,0.0111661,49.6356,58.4
13.495,8.199,1.634,1.798,92.1481,0.421618,70.6663,35.7154
20.657,8.214,1.672,8.78,88.8889,0.164784,2.71553,40.7685
19.492,8.841,1.68,7.04,93.5556,0.178563,11.091,43.2163
19.478,8.756,1.677,7.077,98.2222,0.328166,11.8351,39.9238
17.637,8.579,1.715,5.385,95.5556,0.00542254,25.4992,48.8526
14.714,9.106,1.68,1.941,98.6667,0.286542,86.0084,48.5946
20.104,9.035,1.732,7.312,96,0.885952,14.7841,40.4374
21.24,8.472,1.7,9.155,90.7407,0,3.44326,41.019
14.038,8.486,1.658,1.888,94.8889,0.10163,45.3633,38.7502
18.643,9.293,1.732,5.605,98.6667,0.387501,18.609,31.8653
14.543,8.813,1.701,1.955,95.3333,0.298068,69.8716,42.7477
14.575,8.922,1.696,1.883,92.6667,0.279572,119.192,66.2742
