Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.974,10.024,2.072,1.844,98.6667,0.0475269,35.0981,28.9193
14.772,9.022,1.711,1.959,98.6667,0.681016,36.7245,4.63497
15.278,9.164,1.83,2.007,94.6667,0.56937,4.15361,1.41128
20.915,9.138,1.825,7.682,91.5556,0.722134,0.515693,1.70068
21.756,8.592,1.983,9.179,87.7778,0,0.12732,1.74059
14.262,8.491,1.711,2,87.1852,0.247222,1.64714,1.36375
13.995,8.222,1.714,1.985,84.5185,0.650753,16.6299,1.90423
15.804,8.169,1.722,3.824,80.6667,0.0292975,18.3881,18.9979
13.701,7.886,1.745,2.029,85.4074,0.722572,25.7244,3.83739
21.729,8.274,1.742,9.535,81.4074,4.87787,0.400538,2.93807
21.5,8.175,1.747,9.403,76.0741,2.19645,0.456253,4.53814
20.702,7.579,1.71,9.379,70.7407,0,0.358074,4.37358
19.956,7.016,1.69,9.201,70.0741,1.12933,0.27011,2.98433
19.283,6.733,1.667,8.953,65.1111,0,0.601147,6.64797
19.697,6.951,1.67,9.12,65.7037,0,0.356939,4.14801
12.189,6.662,1.632,1.907,65.2593,0.302238,17.7351,8.02995
15.496,6.35,1.627,5.536,62.6667,0.636563,9.33999,12.8885
11.56,6.1,1.637,1.861,58.6667,0.188069,30.9338,17.5375
18.563,6.12,1.615,8.855,63.5556,0.683211,1.85446,21.4761
18.548,6.127,1.656,8.768,60.1481,1.80002,2.09023,19.4288
18.374,5.848,1.613,8.94,55.037,1.61298,2.38078,22.8436
10.141,4.829,1.582,1.81,50.0741,0.0634447,47.48,36.1838
17.206,5.195,1.58,8.604,54.6667,0,2.87917,34.6347
18.449,6.216,1.6,8.69,59.5556,0,2.14574,35.8274
12.157,6.707,1.608,1.868,63.9259,0.15351,32.7084,32.5374
19.972,7.414,1.592,8.935,68,0.876642,2.49801,30.5757
18.855,6.589,1.589,8.701,63.4815,0.99205,2.90498,30.4998
18.464,6.239,1.544,8.729,58.2222,0.630406,2.91017,30.4079
17.914,5.884,1.556,8.556,54.5185,1.26788,2.84718,28.2177
17.35,5.446,1.529,8.517,49.4815,0.504976,2.52901,28.4311
16.618,4.965,1.504,8.352,46.2222,0,3.50592,41.4219
13.301,5.027,1.533,4.946,50.8148,0.080584,17.1302,30.6332
11.492,6.312,1.512,1.828,55.4815,0.0942562,104.08,73.2888
11.48,6.311,1.543,1.697,60.2963,0.222367,84.8841,58.3645
10.724,5.57,1.572,1.721,57.7037,0.329478,78.1686,40.43
15.506,5.197,1.584,6.809,55.3333,0.381898,11.2988,35.6234
16.858,5.028,1.577,8.536,52.2222,0,3.27783,37.5157
17.539,5.656,1.672,8.462,57.1111,0,3.2925,39.3824
17.115,5.845,1.522,8.032,62.2963,0,2.79128,38.798
17.286,6.163,1.506,7.909,67.037,0,1.5136,40.3602
17.323,6.024,1.554,8.037,68.8148,0,0.676505,41.7931
11.044,6.026,1.554,1.703,69.037,0.240553,33.3649,41.814
17.969,6.35,1.565,8.216,67.037,0.682137,1.03259,41.7001
17.308,6.007,1.554,8.045,63.2593,0,1.59135,45.6173
17.451,6.178,1.576,7.97,65.4074,0,1.80695,43.3892
13.272,6.585,1.528,3.346,68.5926,0.287528,2.22283,44.6909
17.934,6.384,1.551,8.262,66.1481,0,0.90653,44.174
11.734,6.599,1.547,1.699,66.2963,0.095658,13.0244,48.0411
18.571,6.747,1.611,8.351,71.037,1.87964,1.12941,45.247
17.944,6.388,1.54,8.248,65.6296,0,2.7309,60.1664
18.237,6.63,1.547,8.179,70.5926,0.0644534,2.85155,69.0751
19.205,7.152,1.549,8.706,75.2593,1.35624,4.36339,67.3966
11.664,6.571,1.555,1.703,69.8519,0.257025,81.3276,50.7601
18.242,6.115,1.577,8.717,67.1852,1.75947,3.96353,45.1337
17.245,5.8,1.591,8.021,61.5556,3.24358,6.41166,53.0576
16.722,4.796,1.815,8.427,56.3704,0,3.72671,47.1573
14.929,5.295,1.505,6.355,61.2593,0.393533,11.0427,41.7377
16.761,5.687,1.517,7.896,58,0,3.24088,39.7127
10.86,5.981,1.512,1.617,62.7407,0.12139,44.0135,35.6486
11.002,6.064,1.513,1.68,67.2593,0.0519248,49.4205,39.7234
18.038,6.283,1.56,8.379,71.7778,1.68497,3.55777,38.2214
17.595,6.234,1.541,8.1,66.4444,0,2.22942,28.0238
18.155,6.6,1.571,8.142,70.5185,0.267695,2.55251,30.9394
17.803,6.416,1.523,8.141,68.0741,0,2.72023,32.0617
18.194,6.763,1.587,8.112,72.963,0,2.42723,29.9561
12.382,7.297,1.54,1.738,77.9259,0.347047,29.1549,22.1197
19.067,7.219,1.554,8.479,75.037,0.460248,1.62358,20.9813
18.53,6.963,1.546,8.304,72,0,1.4778,18.6429
18.595,6.91,1.555,8.401,73.4815,0,1.57356,21.9212
12.231,7.134,1.565,1.738,75.5556,0.179424,14.159,17.5272
19.662,7.743,1.584,8.466,79.9259,0.880804,1.30847,17.5909
19.251,7.387,1.595,8.498,75.2593,0,1.7182,21.0951
19.454,7.757,1.579,8.331,77.2593,0,1.16343,17.3874
19.65,7.703,1.575,8.482,78,0.234708,1.29114,20.6418
19.337,7.708,1.55,8.269,75.4074,0,1.54788,21.5561
19.48,7.458,1.603,8.619,77.4074,0,0.942911,22.7356
13.409,8.105,1.602,1.788,77.4074,0.371647,20.331,16.7447
16.562,7.789,1.602,5.263,74.0741,0.116879,6.30682,16.9519
13.429,7.929,1.649,1.927,78.6667,0.350893,25.151,13.3368
13.197,7.679,1.633,1.912,75.4815,0.00207502,12.6207,11.3989
13.73,8.122,1.675,1.901,80,0.0705564,10.8355,9.03696
20.688,7.894,1.668,9.193,84.5185,0,0.669663,8.52832
15.403,8.001,1.679,3.708,84.8148,0.00995049,3.19413,7.75269
17.96,8.648,1.682,5.612,89.5556,0.199437,2.85273,6.55745
21.598,8.854,1.673,9.142,94.0741,0,0.333702,5.44857
14.229,8.601,1.692,1.952,93.4815,0.133694,3.71273,5.08911
19.957,9.091,1.706,7.119,97.9259,0.227291,0.969579,4.50457
14.316,8.747,1.708,1.891,95.3333,0.143713,8.05676,5.90066
14.791,9.084,1.72,1.958,98.6667,0.468093,6.928,3.02587
22.427,9.195,1.789,9.412,95.4815,0,0.155715,2.43372
22.531,9.506,1.715,9.283,94.8148,0,0.0641759,2.07284
14.126,8.519,1.732,1.913,94.1481,0.673054,5.76984,1.4682
14.855,9.01,1.733,2.013,90.1481,0.265991,0.471529,1.0516
17.966,8.708,1.723,5.468,87.5556,0.459621,1.28133,2.22981
17.348,8.111,1.714,5.54,84.2963,1.43442,1.3454,0.87571
