Iteration,Cost,Cost reduction,time (ms)
0,4.57754,0.813258,150.522
1,4.57754,0.813258,249.501
2,4.57754,0.813258,320.545
3,4.57754,0.813258,394.108
4,4.57754,0.813258,470.459
5,4.57754,0.813258,546.025
6,4.57754,0.813258,622.535
