Iteration,Cost,Cost reduction,time (ms)
0,3.29242,0.11607,83.848
1,3.29242,0.11607,139.68
2,3.28585,0.117834,183.958
3,3.28585,0.117834,245.992
4,3.02151,0.188802,293.122
5,3.02151,0.188802,354.648
