Iteration,Cost,Cost reduction,time (ms)
0,9.96922,0.504445,20.595
1,7.64506,0.619975,42.351
2,7.58727,0.622848,57.285
3,6.87353,0.658327,73.538
4,6.87353,0.658327,89.014
5,6.87353,0.658327,92.386
