Iteration,Cost,Cost reduction,time (ms)
0,32.0287,0.197387,176.064
1,14.0683,0.64746,337.357
2,11.9876,0.6996,497.799
3,10.8389,0.728387,655.349
4,10.8389,0.728387,811.025
5,6.70336,0.832019,881.568
