Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.129,0,7.14286,1.739,0.551,2.04,0,0,0
3.327,0,7.14286,1.327,0.55,0.772,0,0,0
3.602,0,7.14286,1.585,0.546,0.762,0,0,0
3.452,0,7.14286,1.458,0.549,0.751,0,0,0
3.58,0,7.14286,1.511,0.547,0.833,0,0,0
5.414,0,7.14286,2.156,0.562,2.003,0,0,0
3.702,0,7.14286,1.66,0.558,0.741,0,0,0
3.435,0,7.14286,1.532,0.551,0.696,0,0,0
3.497,0,7.14286,1.508,0.546,0.749,0,0,0
3.61,0,7.14286,1.549,0.529,0.729,0,0,0
4.112,0,7.14286,1.877,0.864,0.714,0,0,0
5.769,0,7.14286,2.048,0.909,2.098,0,0,0
3.619,0,7.14286,1.55,0.556,0.706,0,0,0
3.436,0,7.14286,1.381,0.547,0.755,0,0,0
3.646,0,7.14286,1.433,0.528,0.996,0,0,0
3.515,0,7.14286,1.545,0.537,0.757,0,0,0
3.434,0,7.14286,1.502,0.541,0.71,0,0,0
6.089,0,7.14286,1.813,0.584,2.72,0,0,0
3.578,0,7.14286,1.503,0.554,0.772,0,0,0
3.471,0,7.14286,1.431,0.559,0.771,0,0,0
3.546,0,7.14286,1.514,0.528,0.795,0,0,0
3.608,0,7.14286,1.585,0.541,0.77,0,0,0
3.342,0,7.14286,1.385,0.542,0.737,0,0,0
9.553,0,7.14286,2.074,0.881,5.837,0,0,0
3.356,0,7.14286,1.324,0.567,0.75,0,0,0
3.703,0,7.14286,1.603,0.543,0.744,0,0,0
3.519,0,7.14286,1.572,0.539,0.734,0,0,0
4.136,0,7.14286,2.063,0.551,0.809,0,0,0
3.336,0,7.14286,1.289,0.507,0.848,0,0,0
7.151,0,7.14286,1.838,0.566,4.068,0,0,0
3.532,0,7.14286,1.465,0.56,0.763,0,0,0
3.445,0,7.14286,1.411,0.544,0.748,0,0,0
3.465,0,7.14286,1.386,0.547,0.803,0,0,0
4.065,0,7.14286,1.587,0.53,0.788,0,0,0
3.34,0,7.14286,1.339,0.543,0.772,0,0,0
7.652,0,7.14286,1.479,0.77,4.697,0,0,0
3.451,0,7.14286,1.424,0.559,0.723,0,0,0
3.332,0,7.14286,1.323,0.542,0.794,0,0,0
3.389,0,7.14286,1.352,0.539,0.807,0,0,0
3.518,0,7.14286,1.468,0.542,0.77,0,0,0
3.41,0,7.14286,1.401,0.541,0.772,0,0,0
7.312,0,7.14286,1.729,0.59,4.266,0,0,0
3.58,0,7.14286,1.512,0.567,0.748,0,0,0
3.405,0,7.14286,1.3,0.527,0.943,0,0,0
3.522,0,7.14286,1.545,0.545,0.741,0,0,0
3.365,0,7.14286,1.345,0.545,0.747,0,0,0
3.45,0,7.14286,1.332,0.569,0.832,0,0,0
7.312,0,7.14286,1.914,0.604,4.035,0,0,0
3.659,0,7.14286,1.583,0.538,0.798,0,0,0
3.427,0,7.14286,1.391,0.546,0.77,0,0,0
3.588,0,7.14286,1.453,0.545,0.838,0,0,0
3.487,0,7.14286,1.378,0.507,0.891,0,0,0
3.615,0,7.14286,1.502,0.541,0.819,0,0,0
7.303,0,7.14286,1.607,0.667,4.279,0,0,0
3.726,0,7.14286,1.534,0.559,0.775,0,0,0
3.63,0,7.14286,1.563,0.539,0.843,0,0,0
3.576,0,7.14286,1.43,0.509,0.876,0,0,0
3.688,0,7.14286,1.568,0.542,0.802,0,0,0
3.463,0,7.14286,1.444,0.54,0.76,0,0,0
5.226,0,7.14286,1.626,0.587,2.151,0,0,0
3.579,0,7.14286,1.413,0.56,0.831,0,0,0
3.442,0,7.14286,1.342,0.513,0.856,0,0,0
3.616,0,7.14286,1.498,0.539,0.81,0,0,0
3.455,0,7.14286,1.371,0.543,0.813,0,0,0
3.563,0,7.14286,1.516,0.571,0.811,0,0,0
7.855,0,7.14286,1.886,1.165,3.743,0,0,0
3.487,0,7.14286,1.45,0.562,0.763,0,0,0
3.534,0,7.14286,1.497,0.547,0.783,0,0,0
3.5,0,7.14286,1.447,0.549,0.803,0,0,0
3.637,0,7.14286,1.539,0.531,0.819,0,0,0
3.647,0,7.14286,1.542,0.543,0.812,0,0,0
7.354,0,7.14286,1.606,0.583,4.361,0,0,0
3.338,0,7.14286,1.306,0.56,0.753,0,0,0
3.7,0,7.14286,1.221,0.542,1.194,0,0,0
3.393,0,7.14286,1.393,0.509,0.783,0,0,0
3.396,0,7.14286,1.382,0.543,0.734,0,0,0
3.465,0,7.14286,1.348,0.541,0.811,0,0,0
5.088,0,7.14286,1.493,0.715,2.118,0,0,0
3.635,0,7.14286,1.527,0.558,0.802,0,0,0
3.481,0,7.14286,1.423,0.552,0.779,0,0,0
3.315,0,7.14286,1.321,0.54,0.762,0,0,0
3.424,0,7.14286,1.343,0.536,0.82,0,0,0
3.567,0,7.14286,1.507,0.541,0.793,0,0,0
5.115,0,7.14286,1.445,0.802,2.018,0,0,0
3.41,0,7.14286,1.338,0.56,0.781,0,0,0
3.403,0,7.14286,1.377,0.543,0.784,0,0,0
3.368,0,7.14286,1.364,0.532,0.778,0,0,0
3.565,0,7.14286,1.483,0.542,0.781,0,0,0
3.269,0,7.14286,1.362,0.543,0.715,0,0,0
7.309,0,7.14286,1.232,0.851,4.512,0,0,0
3.475,0,7.14286,1.332,0.594,0.769,0,0,0
3.227,0,7.14286,1.29,0.541,0.704,0,0,0
3.548,0,7.14286,1.47,0.549,0.765,0,0,0
3.214,0,7.14286,1.294,0.54,0.707,0,0,0
3.465,0,7.14286,1.37,0.55,0.813,0,0,0
5.39,0,7.14286,1.762,0.609,2.247,0,0,0
3.575,0,7.14286,1.37,0.558,0.821,0,0,0
3.819,0,7.14286,1.424,0.54,1.084,0,0,0
3.546,0,7.14286,1.557,0.544,0.758,0,0,0
3.519,0,7.14286,1.369,0.554,0.832,0,0,0
3.568,0,7.14286,1.533,0.546,0.76,0,0,0
9.311,0,7.14286,2.093,0.873,5.421,0,0,0
3.594,0,7.14286,1.441,0.557,0.805,0,0,0
3.618,0,7.14286,1.462,0.534,0.881,0,0,0
3.491,0,7.14286,1.472,0.551,0.734,0,0,0
3.417,0,7.14286,1.343,0.539,0.795,0,0,0
3.472,0,7.14286,1.381,0.564,0.824,0,0,0
8.689,0,7.14286,1.938,0.786,5.142,0,0,0
3.559,0,7.14286,1.401,0.556,0.831,0,0,0
3.58,0,7.14286,1.436,0.552,0.79,0,0,0
3.658,0,7.14286,1.436,0.543,0.97,0,0,0
3.449,0,7.14286,1.351,0.556,0.822,0,0,0
3.65,0,7.14286,1.546,0.546,0.801,0,0,0
7.767,0,7.14286,2.1,0.626,4.287,0,0,0
3.502,0,7.14286,1.501,0.556,0.719,0,0,0
3.545,0,7.14286,1.563,0.554,0.76,0,0,0
3.388,0,7.14286,1.299,0.546,0.816,0,0,0
3.587,0,7.14286,1.4,0.517,0.84,0,0,0
3.509,0,7.14286,1.407,0.55,0.801,0,0,0
7.303,0,7.14286,1.601,0.587,4.348,0,0,0
3.37,0,7.14286,1.233,0.552,0.797,0,0,0
3.534,0,7.14286,1.399,0.553,0.877,0,0,0
3.602,0,7.14286,1.513,0.53,0.825,0,0,0
3.399,0,7.14286,1.37,0.54,0.77,0,0,0
3.459,0,7.14286,1.46,0.538,0.781,0,0,0
6.389,0,7.14286,1.548,0.637,3.404,0,0,0
3.527,0,7.14286,1.348,0.585,0.816,0,0,0
3.428,0,7.14286,1.325,0.547,0.85,0,0,0
3.4,0,7.14286,1.352,0.545,0.782,0,0,0
3.351,0,7.14286,1.256,0.549,0.8,0,0,0
3.414,0,7.14286,1.205,0.624,0.828,0,0,0
7.332,0,7.14286,1.819,0.574,4.181,0,0,0
3.838,0,7.14286,1.553,0.56,0.942,0,0,0
3.636,0,7.14286,1.625,0.56,0.743,0,0,0
3.561,0,7.14286,1.447,0.542,0.848,0,0,0
3.283,0,7.14286,1.237,0.578,0.801,0,0,0
3.503,0,7.14286,1.331,0.541,0.916,0,0,0
5.269,0,7.14286,1.576,0.673,2.259,0,0,0
3.425,0,7.14286,1.295,0.56,0.79,0,0,0
