Iteration,Cost,Cost reduction,time (ms)
0,4197.11,0.00155654,119.919
1,4159.3,0.0105508,205.936
2,4110.1,0.0222548,292.463
3,3379.5,0.196057,381.355
4,2393.47,0.430621,472.792
5,1904.7,0.546894,560.363
