Iteration,Cost,Cost reduction,time (ms)
0,433.278,0.514208,19.46
1,433.278,0.514208,29.796
2,371.938,0.582982,40.125
3,167.098,0.81265,49.06
4,167.098,0.81265,58.158
5,167.098,0.81265,68.844
6,167.098,0.81265,82.889
