Iteration,Cost,Cost reduction,time (ms)
0,1.87158,0.14636,100.564
1,1.82036,0.16972,174.874
2,1.78164,0.187382,248.029
3,1.69406,0.22733,323.884
4,1.01779,0.535779,404.363
5,0.950243,0.566588,484.571
6,0.887831,0.595055,567.61
7,0.887831,0.595055,648.926
