Iteration,Cost,Cost reduction,time (ms)
0,10.0401,0.676884,165.874
1,9.05206,0.708682,291.652
2,7.4453,0.760391,425.965
3,7.20172,0.768231,570.189
4,5.45868,0.824326,751.226
5,5.45868,0.824326,936.013
6,5.45868,0.824326,1016.15
