Iteration,Cost,Cost reduction,time (ms)
0,48.8701,0,114.252
1,48.8701,0,170.7
2,48.8701,0,211.087
3,47.5138,0.0277531,240.082
4,45.5711,0.0675054,271.667
5,42.8955,0.122256,314.414
6,39.863,0.184309,373.549
7,39.0171,0.201616,408.514
8,38.2493,0.217328,442.194
9,38.2014,0.218307,483.709
